game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400684,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Taurean Prince')",3,2,3,2,2,0,1,0,0,1,1,MIL,SAS,45
22400684,"('AJ Green', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Khris Middleton')",3,1,1,0,0,0,0,0,0,0,1,MIL,SAS,45
22400684,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Taurean Prince')",3,16,23,2,4,5,4,1,0,1,0,MIL,SAS,45
22400684,"('Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Pat Connaughton', 'Taurean Prince')",2,5,2,2,1,2,0,1,0,2,0,MIL,SAS,45
22400684,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Khris Middleton')",2,5,8,3,3,1,2,1,1,2,1,MIL,SAS,45
22400684,"('Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Pat Connaughton', 'Taurean Prince')",2,14,14,5,4,2,4,0,0,2,3,MIL,SAS,45
22400684,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Pat Connaughton', 'Taurean Prince')",2,12,10,2,3,4,1,0,0,2,1,MIL,SAS,45
22400684,"('Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Khris Middleton', 'Pat Connaughton')",2,0,1,0,1,0,0,0,0,0,0,MIL,SAS,45
22400684,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Khris Middleton', 'Pat Connaughton')",2,0,0,0,0,0,0,0,0,0,0,MIL,SAS,45
22400684,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Taurean Prince')",1,0,0,0,0,0,0,0,0,0,0,MIL,SAS,45
22400684,"('AJ Green', 'Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Taurean Prince')",1,6,0,3,0,0,0,0,0,0,1,MIL,SAS,45
22400684,"('AJ Green', 'Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Taurean Prince')",3,0,3,1,2,0,1,0,0,1,0,MIL,SAS,45
22400684,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Taurean Prince')",1,13,21,4,11,3,6,0,1,2,2,MIL,SAS,45
22400684,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins')",1,9,7,4,1,1,2,1,0,2,1,MIL,SAS,45
22400699,"('AJ Green', 'Giannis Antetokounmpo', 'Khris Middleton', 'Pat Connaughton', 'Ryan Rollins')",2,8,4,2,5,3,2,0,0,1,0,MIL,MEM,46
22400699,"('AJ Green', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins', 'Taurean Prince')",1,1,0,1,0,0,0,0,0,0,1,MIL,MEM,46
22400699,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Taurean Prince')",1,14,13,6,8,5,3,1,1,1,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Khris Middleton')",1,5,6,1,3,1,3,0,0,0,1,MIL,MEM,46
22400699,"('Andre Jackson Jr.', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins', 'Taurean Prince')",1,3,4,0,4,0,2,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Khris Middleton', 'Ryan Rollins')",1,1,0,0,1,0,0,0,1,0,0,MIL,MEM,46
22400699,"('Andre Jackson Jr.', 'Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Taurean Prince')",1,0,3,0,0,0,1,1,1,1,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton')",4,5,9,1,4,2,1,4,1,2,1,MIL,MEM,46
22400699,"('Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Taurean Prince')",4,5,7,2,2,1,3,1,0,1,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Taurean Prince')",4,0,4,0,2,0,1,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Pat Connaughton', 'Taurean Prince')",4,0,0,0,2,0,0,0,1,1,1,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Khris Middleton')",4,4,7,1,1,1,2,0,0,1,0,MIL,MEM,46
22400699,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins')",1,4,5,2,1,1,1,0,0,0,2,MIL,MEM,46
22400699,"('Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Pat Connaughton', 'Taurean Prince')",4,0,0,0,0,0,0,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",4,0,5,1,1,0,2,1,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Damian Lillard', 'Giannis Antetokounmpo', 'Pat Connaughton', 'Taurean Prince')",4,6,7,3,4,2,2,0,0,0,2,MIL,MEM,46
22400699,"('AJ Green', 'Damian Lillard', 'Gary Trent Jr.', 'Khris Middleton', 'Ryan Rollins')",3,0,0,0,0,0,0,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Khris Middleton')",2,0,0,0,0,0,0,1,1,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Pat Connaughton')",2,0,0,0,0,0,0,0,0,0,0,MIL,MEM,46
22400699,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,0,0,0,0,0,0,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins', 'Taurean Prince')",2,1,0,1,0,0,0,0,0,0,0,MIL,MEM,46
22400699,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Taurean Prince')",2,6,11,4,5,2,3,2,1,1,1,MIL,MEM,46
22400699,"('Brook Lopez', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins', 'Taurean Prince')",2,0,0,0,0,0,0,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins')",3,7,6,1,0,1,1,0,0,0,1,MIL,MEM,46
22400699,"('AJ Green', 'Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Pat Connaughton')",2,8,6,1,3,2,1,0,1,2,1,MIL,MEM,46
22400699,"('Andre Jackson Jr.', 'Damian Lillard', 'Giannis Antetokounmpo', 'Khris Middleton', 'Taurean Prince')",3,8,2,1,3,2,0,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",2,7,4,1,3,2,1,0,2,2,0,MIL,MEM,46
22400699,"('Andre Jackson Jr.', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins', 'Taurean Prince')",3,0,0,0,0,0,0,0,0,0,0,MIL,MEM,46
22400699,"('AJ Green', 'Andre Jackson Jr.', 'Brook Lopez', 'Gary Trent Jr.', 'Khris Middleton')",3,0,1,0,0,0,0,0,0,1,0,MIL,MEM,46
22400699,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Khris Middleton')",3,4,5,1,3,1,1,1,0,2,0,MIL,MEM,46
22400699,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Taurean Prince')",3,17,15,6,3,4,4,1,1,5,2,MIL,MEM,46
22400699,"('AJ Green', 'Giannis Antetokounmpo', 'Khris Middleton', 'Ryan Rollins', 'Taurean Prince')",3,5,8,0,3,2,3,0,0,0,2,MIL,MEM,46
22400705,"('AJ Green', 'AJ Johnson', 'Gary Trent Jr.', 'Ryan Rollins', 'Tyler Smith')",1,0,0,0,0,0,0,0,0,0,0,MIL,OKC,47
22400705,"('AJ Johnson', 'Andre Jackson Jr.', 'Gary Trent Jr.', 'Pat Connaughton', 'Tyler Smith')",1,0,0,2,1,0,0,0,0,0,0,MIL,OKC,47
22400705,"('AJ Green', 'AJ Johnson', 'Gary Trent Jr.', 'Pat Connaughton', 'Tyler Smith')",1,3,7,1,3,1,2,0,0,0,1,MIL,OKC,47
22400705,"('AJ Green', 'Gary Trent Jr.', 'Ryan Rollins', 'Taurean Prince', 'Tyler Smith')",1,0,0,0,0,0,0,0,0,0,0,MIL,OKC,47
22400705,"('AJ Green', 'Chris Livingston', 'Gary Trent Jr.', 'Ryan Rollins', 'Taurean Prince')",1,8,10,2,4,0,1,2,1,1,1,MIL,OKC,47
22400705,"('AJ Green', 'Andre Jackson Jr.', 'Chris Livingston', 'Ryan Rollins', 'Taurean Prince')",1,11,22,3,5,3,3,3,1,2,2,MIL,OKC,47
22400705,"('AJ Johnson', 'Andre Jackson Jr.', 'Gary Trent Jr.', 'Pat Connaughton', 'Tyler Smith')",2,9,15,6,7,3,3,1,2,1,1,MIL,OKC,47
22400705,"('AJ Green', 'Andre Jackson Jr.', 'Delon Wright', 'Pat Connaughton', 'Taurean Prince')",2,11,17,3,3,3,4,2,2,1,1,MIL,OKC,47
22400705,"('AJ Green', 'Andre Jackson Jr.', 'Chris Livingston', 'MarJon Beauchamp', 'Ryan Rollins')",3,7,12,0,6,2,4,1,3,1,2,MIL,OKC,47
22400705,"('AJ Green', 'Andre Jackson Jr.', 'Delon Wright', 'Gary Trent Jr.', 'Taurean Prince')",2,2,7,0,2,1,2,0,0,0,0,MIL,OKC,47
22400705,"('AJ Johnson', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins', 'Tyler Smith')",3,16,13,2,3,4,3,0,1,1,3,MIL,OKC,47
22400705,"('AJ Johnson', 'Chris Livingston', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins')",3,0,2,0,1,0,0,0,1,0,1,MIL,OKC,47
22400705,"('AJ Johnson', 'Delon Wright', 'MarJon Beauchamp', 'Pat Connaughton', 'Tyler Smith')",3,3,0,0,1,1,0,0,1,0,1,MIL,OKC,47
22400705,"('AJ Johnson', 'Delon Wright', 'Gary Trent Jr.', 'Pat Connaughton', 'Tyler Smith')",3,4,9,0,4,1,2,1,2,0,1,MIL,OKC,47
22400705,"('AJ Johnson', 'Andre Jackson Jr.', 'Chris Livingston', 'MarJon Beauchamp', 'Ryan Rollins')",3,1,2,1,1,0,1,1,0,1,1,MIL,OKC,47
22400705,"('AJ Johnson', 'Andre Jackson Jr.', 'Chris Livingston', 'Gary Trent Jr.', 'Ryan Rollins')",3,0,0,0,0,0,0,0,0,0,0,MIL,OKC,47
22400705,"('AJ Johnson', 'Chris Livingston', 'Delon Wright', 'MarJon Beauchamp', 'Tyler Smith')",4,21,9,17,14,5,3,3,3,4,3,MIL,OKC,47
22400705,"('AJ Johnson', 'Andre Jackson Jr.', 'Pat Connaughton', 'Taurean Prince', 'Tyler Smith')",2,0,0,0,0,0,0,0,0,0,0,MIL,OKC,47
22400705,"('AJ Green', 'AJ Johnson', 'Andre Jackson Jr.', 'Pat Connaughton', 'Taurean Prince')",2,0,0,0,0,0,0,0,0,0,0,MIL,OKC,47
22400717,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Pat Connaughton', 'Taurean Prince')",1,1,4,2,2,0,2,0,0,0,0,MIL,CHA,48
22400717,"('Andre Jackson Jr.', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",1,29,19,4,2,7,2,1,3,0,1,MIL,CHA,48
22400717,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins')",1,4,3,1,1,2,0,0,1,1,0,MIL,CHA,48
22400717,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Pat Connaughton', 'Taurean Prince')",1,1,0,0,0,0,0,0,0,0,1,MIL,CHA,48
22400717,"('AJ Green', 'Chris Livingston', 'Pat Connaughton', 'Ryan Rollins', 'Tyler Smith')",4,0,0,0,0,0,0,0,0,0,0,MIL,CHA,48
22400717,"('Chris Livingston', 'MarJon Beauchamp', 'Pat Connaughton', 'Ryan Rollins', 'Tyler Smith')",4,0,7,1,0,0,0,1,0,2,0,MIL,CHA,48
22400717,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",2,1,3,0,1,0,1,0,0,2,0,MIL,CHA,48
22400717,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Pat Connaughton')",2,3,5,2,3,1,1,0,1,0,1,MIL,CHA,48
22400717,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",2,8,5,1,1,2,0,0,1,0,1,MIL,CHA,48
22400717,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins')",2,0,5,2,3,0,2,1,0,2,1,MIL,CHA,48
22400717,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",2,1,2,0,1,0,0,0,0,0,1,MIL,CHA,48
22400717,"('Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",2,13,6,5,2,2,3,1,0,0,1,MIL,CHA,48
22400717,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Pat Connaughton', 'Taurean Prince')",3,0,0,0,2,0,0,0,0,1,0,MIL,CHA,48
22400717,"('Andre Jackson Jr.', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",3,13,8,8,8,3,2,0,0,0,2,MIL,CHA,48
22400717,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins')",3,0,2,0,2,0,0,1,0,1,0,MIL,CHA,48
22400717,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Pat Connaughton', 'Taurean Prince')",3,1,6,0,1,0,1,0,0,1,0,MIL,CHA,48
22400717,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Pat Connaughton')",3,6,5,5,3,0,1,1,0,1,1,MIL,CHA,48
22400717,"('AJ Green', 'Brook Lopez', 'Pat Connaughton', 'Ryan Rollins', 'Taurean Prince')",1,0,0,0,0,0,0,0,0,0,0,MIL,CHA,48
22400717,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins')",1,3,0,2,2,1,0,0,0,0,0,MIL,CHA,48
22400717,"('AJ Green', 'Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",2,2,4,0,0,0,1,1,0,1,0,MIL,CHA,48
22400717,"('AJ Green', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins', 'Tyler Smith')",4,7,9,0,1,1,2,1,1,2,0,MIL,CHA,48
22400717,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Pat Connaughton', 'Ryan Rollins')",4,19,9,11,6,7,3,1,1,3,4,MIL,CHA,48
22400736,"('Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",4,14,16,4,6,3,5,0,1,2,2,MIL,ATL,49
22400736,"('AJ Green', 'Andre Jackson Jr.', 'Bobby Portis', 'Damian Lillard', 'Taurean Prince')",4,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",4,0,0,1,1,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",4,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Andre Jackson Jr.', 'Bobby Portis', 'Brook Lopez', 'Gary Trent Jr.')",4,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.')",4,5,2,1,0,2,0,1,0,0,0,MIL,ATL,49
22400736,"('Andre Jackson Jr.', 'Bobby Portis', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",4,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",4,0,2,6,4,0,0,0,1,1,1,MIL,ATL,49
22400736,"('Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",4,1,2,0,2,0,1,0,0,0,2,MIL,ATL,49
22400736,"('AJ Green', 'Andre Jackson Jr.', 'Bobby Portis', 'Gary Trent Jr.', 'Taurean Prince')",4,0,1,0,0,0,0,0,0,2,0,MIL,ATL,49
22400736,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",3,0,5,0,3,0,1,0,0,1,0,MIL,ATL,49
22400736,"('Andre Jackson Jr.', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",3,13,20,5,12,4,4,4,1,3,0,MIL,ATL,49
22400736,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",3,0,2,0,1,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",1,2,5,1,2,1,2,1,0,1,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",3,2,4,2,3,0,2,1,1,0,1,MIL,ATL,49
22400736,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",2,10,3,5,1,2,1,0,2,0,5,MIL,ATL,49
22400736,"('Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",2,19,6,2,2,6,2,0,3,1,0,MIL,ATL,49
22400736,"('AJ Green', 'Andre Jackson Jr.', 'Brook Lopez', 'Kyle Kuzma', 'Taurean Prince')",2,1,1,0,0,0,0,0,0,1,0,MIL,ATL,49
22400736,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",2,3,2,1,0,1,0,0,0,2,0,MIL,ATL,49
22400736,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",2,0,0,1,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",2,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.')",2,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",2,14,7,3,3,5,1,1,1,1,1,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma')",1,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",1,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",1,0,8,2,3,0,3,1,0,0,0,MIL,ATL,49
22400736,"('Andre Jackson Jr.', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",1,19,14,8,5,3,3,1,1,1,3,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Taurean Prince')",3,0,0,0,0,0,0,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",3,2,6,0,1,0,2,0,0,0,0,MIL,ATL,49
22400736,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",1,5,9,1,3,1,2,0,0,1,0,MIL,ATL,49
22400754,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",3,5,5,0,0,1,2,0,1,0,1,MIL,PHI,50
22400754,"('Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",1,0,0,0,0,0,0,0,0,0,0,MIL,PHI,50
22400754,"('AJ Green', 'Bobby Portis', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",1,14,9,3,1,3,0,0,0,1,1,MIL,PHI,50
22400754,"('Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",1,3,3,0,0,1,1,0,0,0,1,MIL,PHI,50
22400754,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",1,3,0,2,1,1,0,0,0,1,0,MIL,PHI,50
22400754,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",1,20,27,6,5,5,7,3,2,2,2,MIL,PHI,50
22400754,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",2,0,2,6,2,0,0,0,0,0,0,MIL,PHI,50
22400754,"('Andre Jackson Jr.', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",2,0,7,2,3,0,2,1,1,2,1,MIL,PHI,50
22400754,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",2,3,0,0,0,1,0,0,0,0,0,MIL,PHI,50
22400754,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",2,11,6,5,5,2,2,0,2,3,2,MIL,PHI,50
22400754,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",2,0,3,1,3,0,0,0,0,0,2,MIL,PHI,50
22400754,"('Andre Jackson Jr.', 'Bobby Portis', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",2,7,3,2,1,2,0,0,1,1,0,MIL,PHI,50
22400754,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",2,4,3,1,2,1,0,1,0,1,0,MIL,PHI,50
22400754,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",3,15,10,6,3,4,3,0,0,3,1,MIL,PHI,50
22400754,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",3,10,6,2,1,1,2,0,1,0,2,MIL,PHI,50
22400754,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",3,7,6,6,2,1,1,2,1,1,1,MIL,PHI,50
22400754,"('Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",4,13,23,3,5,2,5,3,2,3,1,MIL,PHI,50
22400754,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.')",4,15,8,7,7,4,3,2,3,0,3,MIL,PHI,50
22400754,"('AJ Green', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",4,4,5,0,0,0,0,0,0,0,2,MIL,PHI,50
22400754,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",4,0,0,0,0,0,0,0,0,0,0,MIL,PHI,50
22400754,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",3,1,1,1,1,0,0,0,0,1,1,MIL,PHI,50
22400760,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Kevin Porter Jr.', 'Kyle Kuzma')",2,0,0,0,0,0,0,0,0,0,0,MIL,GSW,51
22400760,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Ryan Rollins')",1,3,2,1,2,0,0,0,1,0,0,MIL,GSW,51
22400760,"('Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",1,0,0,0,0,0,0,0,0,0,0,MIL,GSW,51
22400760,"('Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",1,6,8,2,2,1,3,0,0,1,1,MIL,GSW,51
22400760,"('Andre Jackson Jr.', 'Brook Lopez', 'Damian Lillard', 'Kyle Kuzma', 'Taurean Prince')",1,16,17,4,3,2,4,2,1,1,4,MIL,GSW,51
22400760,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Gary Trent Jr.', 'Ryan Rollins')",1,2,2,2,5,0,0,0,1,1,1,MIL,GSW,51
22400760,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",2,5,4,1,3,1,2,0,1,1,0,MIL,GSW,51
22400760,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Gary Trent Jr.', 'Ryan Rollins')",2,2,4,1,2,1,0,0,0,2,0,MIL,GSW,51
22400760,"('AJ Green', 'Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Taurean Prince')",4,9,4,2,2,0,1,0,0,1,1,MIL,GSW,51
22400760,"('AJ Green', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",4,2,2,1,2,0,1,0,0,0,1,MIL,GSW,51
22400760,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.')",2,5,6,1,3,1,2,0,1,0,1,MIL,GSW,51
22400760,"('AJ Green', 'Bobby Portis', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.')",4,0,0,0,0,0,0,0,0,0,0,MIL,GSW,51
22400760,"('AJ Green', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",4,6,7,3,0,0,0,2,0,2,1,MIL,GSW,51
22400760,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",4,2,12,2,1,1,1,3,1,2,1,MIL,GSW,51
22400760,"('Bobby Portis', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",4,0,1,0,2,0,0,0,0,1,0,MIL,GSW,51
