game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400035,WAS,CHI,79.4,78.8,"('Anthony Gill', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyshawn George')",2.0500000000000003,1,5,2,3,2,2,1,1,0,1,1,3
22400035,WAS,CHI,79.6,79.8,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma')",1.9000000000000004,1,7,4,4,2,0,1,0,0,1,1,3
22400035,WAS,CHI,79.6,78.8,"('Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,80.2,79.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Kyle Kuzma', 'Kyshawn George')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,79.6,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George')",1.05,2,2,1,1,1,1,0,1,1,1,0,3
22400035,WAS,CHI,78.8,78.8,"('Alex Sarr', 'Anthony Gill', 'Bub Carrington', 'Corey Kispert', 'Malcolm Brogdon')",3.166666666666666,2,5,11,3,4,2,2,1,1,2,0,3
22400035,WAS,CHI,80.0,79.0,"('Bilal Coulibaly', 'Bub Carrington', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",1.7000000000000002,2,2,5,0,1,1,1,1,0,0,0,3
22400035,WAS,CHI,79.2,79.6,"('Bilal Coulibaly', 'Corey Kispert', 'Jared Butler', 'Jonas Valančiūnas', 'Kyshawn George')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,79.8,79.6,"('Bilal Coulibaly', 'Jared Butler', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",1.35,2,2,6,0,2,1,1,0,0,1,0,3
22400035,WAS,CHI,79.4,79.6,"('Alex Sarr', 'Bilal Coulibaly', 'Corey Kispert', 'Jared Butler', 'Kyshawn George')",2.166666666666667,2,3,7,2,2,1,1,3,0,1,0,3
22400035,WAS,CHI,78.8,78.8,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Malcolm Brogdon')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,79.8,79.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyle Kuzma')",1.8833333333333333,1,1,5,3,4,0,1,1,0,0,1,3
22400035,WAS,CHI,78.6,79.0,"('Bilal Coulibaly', 'Bub Carrington', 'Kyle Kuzma', 'Kyshawn George', 'Malcolm Brogdon')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,80.2,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Kyle Kuzma', 'Kyshawn George', 'Malcolm Brogdon')",2.566666666666667,2,4,10,0,2,1,0,0,0,2,0,3
22400035,WAS,CHI,79.0,78.2,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyle Kuzma', 'Kyshawn George')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,79.8,78.6,"('Alex Sarr', 'Bilal Coulibaly', 'Corey Kispert', 'Kyle Kuzma', 'Malcolm Brogdon')",1.1166666666666667,4,2,2,0,1,0,0,1,1,1,0,3
22400035,WAS,CHI,80.2,78.6,"('Alex Sarr', 'Anthony Gill', 'Johnny Davis', 'Kyle Kuzma', 'Marvin Bagley III')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,79.8,78.6,"('Alex Sarr', 'Corey Kispert', 'Johnny Davis', 'Kyle Kuzma', 'Marvin Bagley III')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,80.2,78.6,"('Alex Sarr', 'Corey Kispert', 'Kyle Kuzma', 'Malcolm Brogdon', 'Marvin Bagley III')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,78.8,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Malcolm Brogdon')",3.35,4,9,10,3,1,2,4,0,0,3,1,3
22400035,WAS,CHI,80.4,79.0,"('Bilal Coulibaly', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,79.6,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George')",0.7666666666666666,4,0,0,1,2,0,0,0,0,0,1,3
