game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400653,"('Ariel Hukporti', 'Jacob Toppin', 'Jericho Sims', 'Matt Ryan', 'Tyler Kolek')",4,7,4,3,1,1,1,0,0,0,1,NYK,MEM,45
22400653,"('Jacob Toppin', 'Jericho Sims', 'Landry Shamet', 'Matt Ryan', 'Tyler Kolek')",4,3,1,1,0,1,0,0,0,1,0,NYK,MEM,45
22400653,"('Jacob Toppin', 'Jericho Sims', 'Landry Shamet', 'Miles McBride', 'Tyler Kolek')",4,5,7,0,2,2,1,0,0,1,0,NYK,MEM,45
22400653,"('Cameron Payne', 'Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",4,11,3,4,5,2,0,1,1,2,0,NYK,MEM,45
22400653,"('Jalen Brunson', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",1,2,7,1,2,1,1,0,0,1,0,NYK,MEM,45
22400653,"('Cameron Payne', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",4,15,5,5,3,5,1,1,6,1,1,NYK,MEM,45
22400653,"('Cameron Payne', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",4,0,2,0,1,0,0,0,0,1,0,NYK,MEM,45
22400653,"('Cameron Payne', 'Jacob Toppin', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride')",4,0,0,0,0,0,0,0,0,0,0,NYK,MEM,45
22400653,"('Cameron Payne', 'Jacob Toppin', 'Jericho Sims', 'Landry Shamet', 'Miles McBride')",4,0,0,0,0,0,0,0,0,0,0,NYK,MEM,45
22400653,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",3,37,21,11,6,9,7,2,4,2,4,NYK,MEM,45
22400653,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",3,5,8,3,2,0,2,1,0,2,0,NYK,MEM,45
22400653,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2,4,4,0,1,0,1,0,1,0,0,NYK,MEM,45
22400653,"('Cameron Payne', 'Jalen Brunson', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride')",3,0,1,0,0,0,0,0,0,0,0,NYK,MEM,45
22400653,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",3,0,2,0,1,0,0,0,1,0,1,NYK,MEM,45
22400653,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,MEM,45
22400653,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,10,2,4,4,0,0,1,4,0,3,NYK,MEM,45
22400653,"('Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,0,2,0,1,0,1,0,0,0,0,NYK,MEM,45
22400653,"('Cameron Payne', 'Jalen Brunson', 'Karl-Anthony Towns', 'Miles McBride', 'Precious Achiuwa')",3,0,0,0,0,0,0,0,0,0,0,NYK,MEM,45
22400668,"('Cameron Payne', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",4,12,12,6,4,2,4,1,1,0,2,NYK,DEN,46
22400668,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",1,2,5,0,0,1,0,0,0,0,0,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,2,2,1,1,1,0,0,0,0,0,NYK,DEN,46
22400668,"('Jalen Brunson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",3,0,0,0,0,0,0,0,0,0,0,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4,17,14,5,6,7,2,0,2,2,3,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",3,11,20,2,11,3,4,0,2,1,3,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'Precious Achiuwa')",3,5,2,1,0,1,0,1,1,1,0,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",3,8,6,2,1,1,2,0,1,0,1,NYK,DEN,46
22400668,"('Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",3,9,4,3,0,2,0,1,0,1,1,NYK,DEN,46
22400668,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",4,0,0,0,0,0,0,0,0,0,0,NYK,DEN,46
22400668,"('Jalen Brunson', 'Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,1,0,0,0,0,1,0,NYK,DEN,46
22400668,"('Cameron Payne', 'Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,2,2,0,0,0,0,0,0,1,0,NYK,DEN,46
22400668,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",2,4,6,3,4,1,2,0,0,2,1,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,10,6,1,1,1,0,0,1,1,0,NYK,DEN,46
22400668,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,5,6,1,4,1,1,0,0,1,1,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",1,22,12,5,5,8,3,0,2,3,5,NYK,DEN,46
22400668,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,0,0,0,0,0,0,0,0,0,0,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",1,0,2,0,4,0,1,0,2,1,0,NYK,DEN,46
22400668,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",2,13,13,5,5,4,2,2,2,2,2,NYK,DEN,46
22400668,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4,0,0,0,0,0,0,0,0,0,0,NYK,DEN,46
22400692,"('Cameron Payne', 'Jalen Brunson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",1,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",1,0,2,0,1,0,0,0,0,1,0,NYK,LAL,47
22400692,"('Jacob Toppin', 'Jericho Sims', 'Karl-Anthony Towns', 'Matt Ryan', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",1,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Precious Achiuwa')",1,7,6,4,1,2,1,3,3,2,2,NYK,LAL,47
22400692,"('Jacob Toppin', 'Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400692,"('Jacob Toppin', 'Karl-Anthony Towns', 'Matt Ryan', 'Mikal Bridges', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400692,"('Ariel Hukporti', 'Jacob Toppin', 'Jericho Sims', 'Matt Ryan', 'Tyler Kolek')",4,2,3,1,2,1,0,1,1,0,1,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride')",4,0,3,0,1,0,1,0,0,0,0,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",4,17,21,3,5,3,4,2,3,6,3,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",4,4,10,3,3,0,1,0,0,1,1,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",3,15,17,6,3,6,1,1,0,3,5,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",3,11,7,3,1,4,2,1,0,0,1,NYK,LAL,47
22400692,"('Cameron Payne', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",1,2,0,0,0,0,0,0,1,0,1,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",3,6,5,3,4,1,2,0,0,0,2,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",3,3,3,1,1,1,1,0,1,0,0,NYK,LAL,47
22400692,"('Jalen Brunson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",1,3,0,1,2,1,0,0,1,0,1,NYK,LAL,47
22400692,"('Jalen Brunson', 'Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",1,4,5,1,0,1,0,0,0,0,0,NYK,LAL,47
22400692,"('Cameron Payne', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,10,11,6,4,3,3,1,1,1,1,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",1,16,19,4,3,7,5,2,2,0,2,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",2,3,3,1,1,1,1,0,1,0,1,NYK,LAL,47
22400692,"('Jalen Brunson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400692,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",2,9,13,7,5,2,4,3,1,2,2,NYK,LAL,47
22400692,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,LAL,47
22400702,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",4,12,8,3,3,3,2,0,1,0,2,NYK,HOU,48
22400702,"('Ariel Hukporti', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",3,0,0,0,0,0,0,0,0,0,0,NYK,HOU,48
22400702,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",4,4,4,1,1,0,1,1,2,0,1,NYK,HOU,48
22400702,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",4,27,15,3,5,3,2,0,2,4,4,NYK,HOU,48
22400702,"('Cameron Payne', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",4,2,0,0,0,0,0,0,0,0,2,NYK,HOU,48
22400702,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",3,21,16,9,9,3,2,3,5,0,4,NYK,HOU,48
22400702,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Miles McBride', 'Precious Achiuwa')",3,2,12,0,4,0,4,1,1,1,1,NYK,HOU,48
22400702,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",3,0,0,0,0,0,0,0,0,0,0,NYK,HOU,48
22400702,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'Precious Achiuwa')",3,2,4,0,0,1,0,1,0,1,0,NYK,HOU,48
22400702,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Precious Achiuwa')",3,1,0,0,0,0,0,0,0,1,0,NYK,HOU,48
22400702,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride')",2,2,9,5,5,1,3,2,1,0,1,NYK,HOU,48
22400702,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,HOU,48
22400702,"('Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,1,0,NYK,HOU,48
22400702,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2,0,0,0,0,0,0,0,0,0,0,NYK,HOU,48
22400702,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2,5,8,0,3,1,0,1,0,1,1,NYK,HOU,48
22400702,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",1,14,13,5,4,3,5,0,1,3,2,NYK,HOU,48
22400702,"('Ariel Hukporti', 'Jalen Brunson', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",1,3,5,2,2,1,1,0,0,2,0,NYK,HOU,48
22400702,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",1,0,1,1,3,0,0,0,0,0,0,NYK,HOU,48
22400702,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,6,0,6,3,2,0,0,0,1,3,NYK,HOU,48
22400702,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Precious Achiuwa')",1,2,8,0,2,1,2,0,0,0,0,NYK,HOU,48
22400702,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",2,20,13,4,5,5,4,2,2,0,4,NYK,HOU,48
22400702,"('Ariel Hukporti', 'Cameron Payne', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",1,0,0,0,0,0,0,0,0,0,0,NYK,HOU,48
22400702,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",4,1,2,1,1,0,1,0,0,0,1,NYK,HOU,48
22400713,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",4,0,0,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",4,10,13,6,5,2,3,1,2,2,2,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Precious Achiuwa')",1,0,0,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,0,0,1,1,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Cameron Payne', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride')",1,0,0,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Cameron Payne', 'Jalen Brunson', 'Mikal Bridges', 'Miles McBride')",1,0,0,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",1,8,7,2,1,3,1,1,1,1,1,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Miles McBride', 'Precious Achiuwa')",1,7,10,1,3,1,2,0,1,1,1,NYK,TOR,49
22400713,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",1,15,17,6,3,2,3,3,2,1,1,NYK,TOR,49
22400713,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2,0,0,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,5,2,0,0,1,0,1,2,1,2,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Cameron Payne', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,3,2,0,0,0,0,0,0,0,2,NYK,TOR,49
22400713,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",2,6,4,4,1,0,1,1,1,1,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2,1,0,1,2,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2,5,2,2,0,1,1,0,0,0,1,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",4,0,0,1,3,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",4,5,8,3,4,2,2,1,2,1,1,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges')",2,14,4,5,1,3,0,1,1,2,3,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",4,3,1,0,0,1,0,0,0,1,0,NYK,TOR,49
22400713,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",3,23,24,6,3,6,8,1,1,1,5,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Miles McBride', 'Precious Achiuwa')",3,2,7,2,6,1,3,0,1,1,1,NYK,TOR,49
22400713,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",4,3,2,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",3,0,0,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",3,1,1,0,1,0,0,0,0,0,1,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Precious Achiuwa')",3,0,0,0,0,0,0,0,0,0,0,NYK,TOR,49
22400713,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",2,4,3,1,0,0,0,0,0,1,1,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride')",3,4,3,1,0,2,1,0,0,1,0,NYK,TOR,49
22400713,"('Ariel Hukporti', 'Cameron Payne', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",4,2,5,1,0,1,2,1,0,0,0,NYK,TOR,49
22400748,"('Cameron Payne', 'Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",1,2,1,0,0,1,0,0,0,0,0,NYK,BOS,50
22400748,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,0,3,1,3,0,0,0,0,1,1,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Cameron Payne', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,1,1,0,0,0,0,0,0,1,0,NYK,BOS,50
22400748,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",1,1,4,1,3,0,1,1,1,2,0,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,7,2,3,1,0,0,0,1,0,1,NYK,BOS,50
22400748,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",1,8,19,4,8,2,2,1,0,0,3,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",1,0,0,0,0,0,0,0,0,0,0,NYK,BOS,50
22400748,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",3,6,15,2,3,1,2,0,0,0,0,NYK,BOS,50
22400748,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,8,9,3,6,1,2,1,2,2,2,NYK,BOS,50
22400748,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,BOS,50
22400748,"('Cameron Payne', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Precious Achiuwa')",4,11,9,4,5,2,1,0,0,1,1,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Cameron Payne', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",4,2,10,1,2,1,4,2,1,1,1,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Cameron Payne', 'Karl-Anthony Towns', 'Miles McBride', 'Precious Achiuwa')",4,0,0,0,0,0,0,0,0,0,0,NYK,BOS,50
22400748,"('Cameron Payne', 'Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Precious Achiuwa')",4,3,12,0,2,0,3,1,0,1,0,NYK,BOS,50
22400748,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'Precious Achiuwa')",2,14,20,3,7,3,2,1,0,1,0,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Cameron Payne', 'Delon Wright', 'Landry Shamet', 'Miles McBride')",4,12,4,2,2,1,1,0,2,1,5,NYK,BOS,50
22400748,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",3,22,20,3,6,4,3,1,2,3,4,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,1,0,0,0,0,0,0,0,0,0,NYK,BOS,50
22400748,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2,6,2,3,0,0,0,1,1,1,3,NYK,BOS,50
22400748,"('Ariel Hukporti', 'Cameron Payne', 'Jalen Brunson', 'Karl-Anthony Towns', 'Precious Achiuwa')",4,0,0,0,0,0,0,0,0,0,0,NYK,BOS,50
22400765,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride')",4,9,7,3,4,3,3,1,1,1,1,NYK,IND,51
22400765,"('Cameron Payne', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",4,4,5,1,1,1,1,1,0,1,2,NYK,IND,51
22400765,"('Jalen Brunson', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",4,3,1,1,0,1,0,0,0,1,0,NYK,IND,51
22400765,"('Ariel Hukporti', 'Landry Shamet', 'Matt Ryan', 'Precious Achiuwa', 'Tyler Kolek')",4,0,7,0,4,0,2,0,0,0,0,NYK,IND,51
22400765,"('Jalen Brunson', 'Landry Shamet', 'Matt Ryan', 'Precious Achiuwa', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,IND,51
22400765,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride')",4,14,7,5,3,5,2,2,2,2,0,NYK,IND,51
22400765,"('Jalen Brunson', 'Josh Hart', 'Landry Shamet', 'Precious Achiuwa', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,IND,51
22400765,"('Cameron Payne', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",3,0,0,0,1,0,0,0,0,0,0,NYK,IND,51
22400765,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",3,6,5,4,2,2,1,2,1,2,1,NYK,IND,51
22400765,"('Cameron Payne', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",3,7,2,6,1,2,1,0,0,1,1,NYK,IND,51
22400765,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride')",2,4,0,1,1,1,0,0,1,0,1,NYK,IND,51
22400765,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",2,5,7,0,1,1,3,0,0,0,2,NYK,IND,51
22400765,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",2,9,6,2,0,1,2,1,1,2,1,NYK,IND,51
22400765,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2,1,0,1,0,0,0,1,0,0,0,NYK,IND,51
22400765,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",2,13,15,2,1,3,4,1,1,2,2,NYK,IND,51
22400765,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Precious Achiuwa')",1,0,4,2,2,0,1,2,1,2,0,NYK,IND,51
22400765,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa')",1,17,18,8,9,5,5,1,2,2,2,NYK,IND,51
22400765,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,7,4,3,1,2,1,0,0,0,1,NYK,IND,51
