game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400682,"('Gradey Dick', 'Immanuel Quickley', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",1,11,6,6,6,2,1,0,0,0,0,TOR,CHI,46
22400682,"('Bruce Brown', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett')",1,6,9,2,3,1,3,0,0,1,1,TOR,CHI,46
22400682,"('Davion Mitchell', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Ochai Agbaji', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,CHI,46
22400682,"('Garrett Temple', 'Gradey Dick', ""Ja'Kobe Walter"", 'Ochai Agbaji', 'Orlando Robinson')",4,12,11,0,2,4,2,0,1,1,1,TOR,CHI,46
22400682,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Ochai Agbaji', 'Orlando Robinson')",4,0,0,0,0,0,0,0,0,0,0,TOR,CHI,46
22400682,"('Bruce Brown', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",4,8,6,4,3,1,1,0,0,0,1,TOR,CHI,46
22400682,"('Bruce Brown', 'Davion Mitchell', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Ochai Agbaji')",4,0,7,0,2,0,3,1,0,0,0,TOR,CHI,46
22400682,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",4,12,10,3,5,3,1,0,1,4,3,TOR,CHI,46
22400697,"('Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",4,2,7,3,4,1,1,1,0,1,0,TOR,LAC,47
22400697,"('Chris Boucher', 'Gradey Dick', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,LAC,47
22400697,"('Chris Boucher', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'RJ Barrett')",4,11,6,3,1,3,1,0,0,2,0,TOR,LAC,47
22400697,"('Chris Boucher', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Ochai Agbaji', 'Scottie Barnes')",4,5,8,1,4,2,2,0,0,3,3,TOR,LAC,47
22400697,"('Chris Boucher', 'Gradey Dick', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'RJ Barrett')",4,1,3,0,2,0,1,0,1,1,0,TOR,LAC,47
22400697,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",4,4,7,1,1,2,1,0,0,0,0,TOR,LAC,47
22400697,"('Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",3,4,2,1,0,2,0,1,1,0,0,TOR,LAC,47
22400697,"('Gradey Dick', 'Immanuel Quickley', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",3,7,4,6,5,1,1,1,1,4,2,TOR,LAC,47
22400697,"('Bruce Brown', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Ochai Agbaji', 'Scottie Barnes')",3,12,8,4,3,1,2,0,0,0,2,TOR,LAC,47
22400697,"('Bruce Brown', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Kelly Olynyk', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,LAC,47
22400697,"('Bruce Brown', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",3,8,2,5,1,3,1,1,0,0,1,TOR,LAC,47
22400697,"('Bruce Brown', 'Jakob Poeltl', 'Kelly Olynyk', 'Ochai Agbaji', 'RJ Barrett')",3,0,0,0,0,0,0,0,0,0,0,TOR,LAC,47
22400697,"('Bruce Brown', 'Kelly Olynyk', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",1,0,0,0,0,0,0,0,0,0,0,TOR,LAC,47
22400697,"('Gradey Dick', 'Immanuel Quickley', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",2,5,3,1,0,0,1,0,1,0,1,TOR,LAC,47
22400697,"('Bruce Brown', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",1,3,8,0,1,1,2,1,0,0,1,TOR,LAC,47
22400697,"('Bruce Brown', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Ochai Agbaji', 'Scottie Barnes')",1,8,4,2,4,1,0,0,1,0,2,TOR,LAC,47
22400697,"('Gradey Dick', 'Immanuel Quickley', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",1,15,12,2,2,5,4,1,1,1,0,TOR,LAC,47
22400697,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,LAC,47
22400697,"('Bruce Brown', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Scottie Barnes')",1,5,7,2,1,2,1,0,0,2,0,TOR,LAC,47
22400697,"('Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",1,4,1,2,0,2,0,2,1,1,1,TOR,LAC,47
22400697,"('Bruce Brown', 'Gradey Dick', 'Kelly Olynyk', 'Ochai Agbaji', 'RJ Barrett')",1,1,0,0,0,0,0,0,0,0,0,TOR,LAC,47
22400697,"('Bruce Brown', 'Chris Boucher', 'Gradey Dick', 'Kelly Olynyk', 'RJ Barrett')",2,0,0,0,0,0,0,1,0,1,0,TOR,LAC,47
22400697,"('Bruce Brown', 'Chris Boucher', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'RJ Barrett')",2,0,2,0,0,0,0,1,0,0,0,TOR,LAC,47
22400697,"('Gradey Dick', 'Immanuel Quickley', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",2,4,6,3,4,0,0,0,1,0,2,TOR,LAC,47
22400697,"('Bruce Brown', 'Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett')",2,8,7,5,4,2,1,1,2,1,0,TOR,LAC,47
22400697,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'RJ Barrett')",2,0,0,0,0,0,0,0,0,0,0,TOR,LAC,47
22400697,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Scottie Barnes')",2,8,11,2,4,3,2,1,0,0,1,TOR,LAC,47
22400713,"('Gradey Dick', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Scottie Barnes')",3,17,18,1,4,5,4,1,1,5,1,TOR,NYK,48
22400713,"('Gradey Dick', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk')",3,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk')",3,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",3,6,5,2,1,2,2,0,0,1,2,TOR,NYK,48
22400713,"(""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",4,10,10,2,3,3,4,2,2,1,2,TOR,NYK,48
22400713,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",4,8,9,1,3,1,1,1,0,1,1,TOR,NYK,48
22400713,"('Gradey Dick', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",4,1,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Gradey Dick', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",4,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Kelly Olynyk')",4,5,4,3,3,1,1,0,0,0,1,TOR,NYK,48
22400713,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Kelly Olynyk', 'Scottie Barnes')",4,0,0,3,1,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",3,5,2,5,2,2,1,1,0,1,0,TOR,NYK,48
22400713,"('Gradey Dick', 'Jamal Shead', 'Jonathan Mogbo', 'Kelly Olynyk', 'Ochai Agbaji')",4,5,0,3,1,2,0,1,1,1,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Jamal Shead', 'Kelly Olynyk', 'Ochai Agbaji', 'Orlando Robinson')",3,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Jamal Shead', 'Jonathan Mogbo', 'Kelly Olynyk', 'Ochai Agbaji')",2,2,4,0,0,0,1,2,0,2,0,TOR,NYK,48
22400713,"('Jamal Shead', 'Jonathan Mogbo', 'Kelly Olynyk', 'Ochai Agbaji', 'Scottie Barnes')",2,2,4,0,0,0,0,0,1,2,1,TOR,NYK,48
22400713,"('Immanuel Quickley', 'Jonathan Mogbo', 'Kelly Olynyk', 'Ochai Agbaji', 'Scottie Barnes')",2,2,5,0,2,1,1,0,0,1,0,TOR,NYK,48
22400713,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Jamal Shead', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo')",2,3,3,0,1,0,0,0,0,1,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",2,4,6,1,4,1,0,1,1,0,1,TOR,NYK,48
22400713,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Gradey Dick', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Scottie Barnes')",2,4,16,3,6,0,3,1,1,3,3,TOR,NYK,48
22400713,"('Bruce Brown', 'Jamal Shead', 'Kelly Olynyk', 'Ochai Agbaji', 'Scottie Barnes')",1,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Jamal Shead')",1,8,2,1,1,1,0,0,1,0,1,TOR,NYK,48
22400713,"('Bruce Brown', 'Gradey Dick', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Jakob Poeltl')",1,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Immanuel Quickley', 'Kelly Olynyk', 'Ochai Agbaji', 'Scottie Barnes')",1,7,8,2,3,1,3,1,1,1,1,TOR,NYK,48
22400713,"('Bruce Brown', 'Gradey Dick', 'Jamal Shead', 'Kelly Olynyk', 'Ochai Agbaji')",1,4,5,3,1,1,1,1,0,1,0,TOR,NYK,48
22400713,"('Bruce Brown', 'Gradey Dick', 'Jamal Shead', 'Kelly Olynyk', 'Ochai Agbaji')",3,7,5,2,2,3,2,0,0,0,0,TOR,NYK,48
22400713,"('Gradey Dick', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Scottie Barnes')",1,15,15,2,5,3,2,2,2,1,1,TOR,NYK,48
22400713,"('Bruce Brown', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",1,0,0,0,0,0,0,0,0,0,0,TOR,NYK,48
22400722,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Ochai Agbaji')",1,6,2,2,0,2,0,2,2,1,1,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk', 'Ochai Agbaji')",4,4,4,2,2,1,1,2,0,1,2,TOR,MEM,49
22400722,"('Bruce Brown', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",4,4,9,0,1,1,2,0,0,1,1,TOR,MEM,49
22400722,"('Bruce Brown', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Kelly Olynyk')",4,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",4,2,3,0,1,1,0,0,0,3,0,TOR,MEM,49
22400722,"('Bruce Brown', 'Jamal Shead', 'Jamison Battle', 'Kelly Olynyk', 'Scottie Barnes')",4,2,6,1,3,1,2,1,0,1,0,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",4,7,10,3,4,2,1,0,0,3,1,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Kelly Olynyk')",4,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk')",3,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Ochai Agbaji')",3,2,2,0,2,0,0,0,0,1,1,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk', 'Scottie Barnes')",3,10,23,1,8,1,1,0,1,3,3,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Gradey Dick', 'Kelly Olynyk', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Gradey Dick', 'Ochai Agbaji', 'Orlando Robinson')",3,0,3,1,3,0,0,0,0,2,1,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",3,10,8,1,0,2,0,1,2,1,3,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",3,3,7,1,3,0,1,0,0,2,0,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",2,0,1,1,1,0,0,0,0,1,0,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Kelly Olynyk', 'Ochai Agbaji')",2,8,6,4,3,3,2,1,2,1,0,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk', 'Scottie Barnes')",2,4,2,1,2,1,1,1,1,1,0,TOR,MEM,49
22400722,"('Bruce Brown', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,10,7,2,1,2,2,0,0,1,0,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",2,5,4,1,2,2,1,0,0,0,2,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Bruce Brown', 'Jamal Shead', 'Jamison Battle', 'Kelly Olynyk', 'Scottie Barnes')",2,0,8,0,3,0,1,0,0,1,0,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', 'Jamison Battle', 'Kelly Olynyk', 'Ochai Agbaji')",2,3,3,2,5,1,1,0,0,1,0,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', 'Jamal Shead', 'Jamison Battle', 'Kelly Olynyk')",2,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Jamal Shead', 'Jamison Battle', 'Kelly Olynyk')",2,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,5,0,4,4,2,0,0,4,0,2,TOR,MEM,49
22400722,"('Bruce Brown', 'Davion Mitchell', 'Gradey Dick', 'Jonathan Mogbo', 'Ochai Agbaji')",1,4,2,0,0,1,0,0,0,0,0,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk', 'Scottie Barnes')",1,14,18,6,8,5,2,0,3,2,0,TOR,MEM,49
22400722,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",4,4,10,1,5,0,4,1,1,2,2,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Kelly Olynyk')",1,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400722,"('Davion Mitchell', 'Gradey Dick', 'Jonathan Mogbo', 'Kelly Olynyk', 'Ochai Agbaji')",1,0,0,0,0,0,0,0,0,0,0,TOR,MEM,49
22400739,"('Gradey Dick', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,0,0,0,0,0,0,1,0,2,0,TOR,OKC,50
22400739,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Scottie Barnes')",4,10,9,6,0,2,3,3,2,1,0,TOR,OKC,50
22400739,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,OKC,50
22400739,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,OKC,50
22400739,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,OKC,50
22400739,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",4,0,3,1,2,0,1,0,0,1,1,TOR,OKC,50
22400739,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",4,18,9,1,3,6,3,0,2,1,2,TOR,OKC,50
22400739,"('Gradey Dick', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",4,5,10,2,3,0,1,1,0,1,0,TOR,OKC,50
22400739,"('Gradey Dick', 'Immanuel Quickley', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",3,11,11,5,3,4,1,0,0,4,3,TOR,OKC,50
22400739,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Orlando Robinson', 'Scottie Barnes')",3,5,6,0,4,2,1,0,1,0,0,TOR,OKC,50
22400739,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson')",3,5,5,2,2,1,1,0,0,1,0,TOR,OKC,50
22400739,"('Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson')",3,2,1,1,1,0,0,0,0,0,1,TOR,OKC,50
22400739,"('Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson')",1,0,2,1,1,0,0,0,0,2,0,TOR,OKC,50
22400739,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Ochai Agbaji', 'Orlando Robinson')",3,0,0,0,0,0,0,0,0,0,0,TOR,OKC,50
22400739,"('Gradey Dick', 'Immanuel Quickley', 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",3,2,4,1,1,1,0,0,0,1,0,TOR,OKC,50
22400739,"('Gradey Dick', 'Immanuel Quickley', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",2,7,5,3,3,2,2,0,0,1,0,TOR,OKC,50
22400739,"('Gradey Dick', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",2,4,8,2,5,1,3,0,0,0,1,TOR,OKC,50
22400739,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,0,0,1,0,0,0,0,0,1,1,TOR,OKC,50
22400739,"('Immanuel Quickley', ""Ja'Kobe Walter"", 'Jamison Battle', 'Orlando Robinson', 'Scottie Barnes')",2,5,2,4,2,2,1,2,1,1,1,TOR,OKC,50
22400739,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson', 'Scottie Barnes')",2,4,2,2,0,2,0,0,0,0,0,TOR,OKC,50
22400739,"('Gradey Dick', 'Immanuel Quickley', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,OKC,50
22400739,"('Immanuel Quickley', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",2,2,6,1,3,0,1,1,0,2,2,TOR,OKC,50
22400739,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,OKC,50
22400739,"('Gradey Dick', 'Immanuel Quickley', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,13,12,3,5,5,4,2,4,2,0,TOR,OKC,50
22400739,"('Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",1,0,4,0,2,0,1,0,0,0,0,TOR,OKC,50
22400739,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Orlando Robinson', 'Scottie Barnes')",1,6,11,3,2,1,2,1,2,0,2,TOR,OKC,50
22400739,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson')",1,6,6,0,1,2,1,0,0,2,0,TOR,OKC,50
22400739,"('Gradey Dick', 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",3,4,5,3,1,0,0,1,0,2,1,TOR,OKC,50
22400739,"('Chris Boucher', ""Ja'Kobe Walter"", 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",1,0,0,0,0,0,0,0,0,0,0,TOR,OKC,50
22400753,"('Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",1,0,0,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson')",1,0,0,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"('Gradey Dick', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,5,3,2,2,2,0,1,2,0,1,TOR,HOU,51
22400753,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Orlando Robinson', 'Scottie Barnes')",1,7,4,3,1,1,2,0,1,0,1,TOR,HOU,51
22400753,"('Chris Boucher', 'Immanuel Quickley', ""Ja'Kobe Walter"", 'Jamal Shead', 'Orlando Robinson')",1,1,0,3,3,0,0,0,1,0,1,TOR,HOU,51
22400753,"('Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",4,0,0,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"('Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",4,0,0,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",4,14,17,2,6,3,1,0,1,2,3,TOR,HOU,51
22400753,"('Chris Boucher', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",4,4,6,2,2,2,1,1,0,1,2,TOR,HOU,51
22400753,"('Chris Boucher', 'Immanuel Quickley', 'Jamison Battle', 'Orlando Robinson', 'Scottie Barnes')",4,6,13,3,1,0,2,2,0,3,0,TOR,HOU,51
22400753,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",4,0,0,0,2,0,0,0,1,0,0,TOR,HOU,51
22400753,"('Immanuel Quickley', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",3,9,11,4,5,3,3,1,0,3,3,TOR,HOU,51
22400753,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",3,5,4,2,2,1,2,0,0,0,0,TOR,HOU,51
22400753,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",3,2,4,1,1,0,1,0,0,0,0,TOR,HOU,51
22400753,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson')",3,0,0,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"('Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson', 'Scottie Barnes')",3,0,0,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"('Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson')",1,2,2,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"('Chris Boucher', 'Immanuel Quickley', 'Jamison Battle', 'Orlando Robinson', 'Scottie Barnes')",3,5,2,5,4,1,0,0,0,1,0,TOR,HOU,51
22400753,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson')",3,0,0,2,1,0,0,0,0,1,0,TOR,HOU,51
22400753,"('Gradey Dick', 'Immanuel Quickley', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,7,9,4,6,2,3,2,3,3,1,TOR,HOU,51
22400753,"('Immanuel Quickley', ""Ja'Kobe Walter"", 'Jamison Battle', 'Ochai Agbaji', 'Orlando Robinson')",2,0,0,0,0,0,0,0,0,0,0,TOR,HOU,51
22400753,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",2,2,5,2,4,1,0,1,0,1,0,TOR,HOU,51
22400753,"('Immanuel Quickley', ""Ja'Kobe Walter"", 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",2,0,0,0,1,0,0,0,0,0,0,TOR,HOU,51
