game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400599,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,9,10,5,6,1,1,0,2,2,2,CHA,DAL,39
22400599,"('Cody Martin', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.')",1,0,2,0,3,0,0,0,0,0,0,CHA,DAL,39
22400599,"('Cody Martin', 'Josh Okogie', 'Mark Williams', 'Miles Bridges', 'Seth Curry')",4,0,0,0,0,0,0,0,0,0,0,CHA,DAL,39
22400599,"('Josh Okogie', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",1,2,2,0,0,1,1,0,1,0,0,CHA,DAL,39
22400599,"('Cody Martin', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",1,2,0,0,0,0,0,0,1,0,0,CHA,DAL,39
22400599,"('Cody Martin', 'Josh Okogie', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry')",1,0,0,0,0,0,0,0,0,0,0,CHA,DAL,39
22400599,"('Cody Martin', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry')",1,9,13,1,5,3,4,2,1,0,0,CHA,DAL,39
22400599,"('Cody Martin', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,2,0,3,2,0,0,0,0,0,0,CHA,DAL,39
22400616,"('Cody Martin', 'Isaiah Wong', 'Josh Okogie', 'Moussa Diabaté', 'Vasilije Micić')",3,9,0,3,0,2,0,0,3,0,1,CHA,MEM,40
22400616,"('Cody Martin', 'LaMelo Ball', 'Miles Bridges', 'Nick Smith Jr.', 'Vasilije Micić')",3,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",3,4,4,1,0,1,2,1,0,1,0,CHA,MEM,40
22400616,"('Cody Martin', 'Isaiah Wong', 'Miles Bridges', 'Moussa Diabaté', 'Vasilije Micić')",3,1,0,0,0,0,0,0,1,0,1,CHA,MEM,40
22400616,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",3,16,19,5,5,5,5,0,3,2,8,CHA,MEM,40
22400616,"('Josh Green', 'Josh Okogie', 'LaMelo Ball', 'Miles Bridges', 'Nick Smith Jr.')",2,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'Isaiah Wong', 'Mark Williams', 'Miles Bridges', 'Vasilije Micić')",2,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",3,6,5,3,4,1,2,0,1,0,2,CHA,MEM,40
22400616,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",4,13,10,0,2,1,2,0,1,1,1,CHA,MEM,40
22400616,"('Josh Green', 'Josh Okogie', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.')",2,6,5,2,3,0,2,1,1,2,2,CHA,MEM,40
22400616,"('Isaiah Wong', 'Josh Green', 'Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.')",4,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Vasilije Micić')",4,5,2,1,0,1,1,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'Isaiah Wong', 'Josh Okogie', 'Mark Williams', 'Vasilije Micić')",4,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'Isaiah Wong', 'Josh Okogie', 'Moussa Diabaté', 'Vasilije Micić')",4,1,4,2,3,0,1,1,0,0,2,CHA,MEM,40
22400616,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Green', 'Moussa Diabaté', 'Nick Smith Jr.')",4,2,0,1,1,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Isaiah Wong', 'Josh Green', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.')",4,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'Josh Okogie', 'LaMelo Ball', 'Mark Williams', 'Vasilije Micić')",4,12,8,1,0,4,2,0,0,2,2,CHA,MEM,40
22400616,"('Josh Okogie', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Vasilije Micić')",4,3,2,0,0,1,1,0,0,0,1,CHA,MEM,40
22400616,"('Josh Green', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",2,3,11,2,4,1,3,4,1,2,0,CHA,MEM,40
22400616,"('Cody Martin', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",1,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",2,8,7,4,3,2,2,0,0,0,3,CHA,MEM,40
22400616,"('Cody Martin', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Vasilije Micić')",1,1,4,0,2,0,0,0,0,1,0,CHA,MEM,40
22400616,"('Josh Okogie', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.', 'Seth Curry')",2,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,4,5,1,1,1,2,0,0,0,2,CHA,MEM,40
22400616,"('Cody Martin', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",1,6,10,2,4,2,3,3,1,2,1,CHA,MEM,40
22400616,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,14,19,5,6,3,4,3,3,2,3,CHA,MEM,40
22400616,"('LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",2,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400616,"('Cody Martin', 'Josh Okogie', 'LaMelo Ball', 'Mark Williams', 'Seth Curry')",2,5,12,0,1,2,3,2,1,3,1,CHA,MEM,40
22400616,"('Isaiah Wong', 'Josh Green', 'Mark Williams', 'Miles Bridges', 'Vasilije Micić')",2,1,5,0,1,0,1,1,0,1,0,CHA,MEM,40
22400616,"('Cody Martin', 'Isaiah Wong', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",2,0,0,0,0,0,0,0,0,0,0,CHA,MEM,40
22400630,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté')",3,8,4,3,1,1,0,1,1,5,3,CHA,POR,41
22400630,"('Isaiah Wong', 'Josh Green', 'Mark Williams', 'Moussa Diabaté', 'Vasilije Micić')",2,0,0,0,0,0,0,0,0,0,0,CHA,POR,41
22400630,"('Isaiah Wong', 'Josh Green', 'Josh Okogie', 'Moussa Diabaté', 'Nick Smith Jr.')",2,6,3,0,1,1,1,0,0,0,1,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",3,0,0,0,0,0,0,0,0,0,0,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Josh Green', 'KJ Simpson', 'Moussa Diabaté', 'Vasilije Micić')",3,0,0,0,0,0,0,0,0,0,0,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Green', 'KJ Simpson', 'Moussa Diabaté')",3,2,0,0,1,0,0,0,1,0,1,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",3,8,13,4,5,2,3,4,4,4,2,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Okogie', 'Moussa Diabaté', 'Vasilije Micić')",3,0,4,0,3,0,0,0,0,1,0,CHA,POR,41
22400630,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.')",4,0,0,0,0,0,0,0,0,0,0,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Josh Green', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",4,6,7,3,7,1,0,0,0,2,2,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",4,4,3,2,3,0,0,1,2,0,3,CHA,POR,41
22400630,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",4,6,11,3,6,3,1,1,1,3,0,CHA,POR,41
22400630,"('Josh Green', 'Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",2,5,5,1,4,1,1,0,2,2,1,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.')",4,0,1,0,0,0,0,0,0,1,0,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.')",4,0,1,0,0,0,0,0,0,0,0,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.')",4,3,2,1,0,0,0,0,0,1,0,CHA,POR,41
22400630,"('Josh Okogie', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",4,3,4,3,2,1,0,1,0,2,1,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Josh Green', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",3,3,2,1,1,1,1,1,0,0,1,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.')",2,0,2,2,1,0,0,1,0,2,0,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Okogie', 'Moussa Diabaté', 'Vasilije Micić')",2,7,2,3,1,3,0,1,2,1,1,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.')",2,6,9,1,1,0,3,1,1,1,2,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",1,9,0,4,1,2,0,0,0,0,2,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté')",1,6,5,6,1,1,0,0,1,1,1,CHA,POR,41
22400630,"('Cody Martin', 'Josh Green', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",1,10,12,4,7,2,4,0,0,1,0,CHA,POR,41
22400630,"('Isaiah Wong', 'Josh Green', 'Josh Okogie', 'KJ Simpson', 'Mark Williams')",1,0,5,0,1,0,1,1,0,0,0,CHA,POR,41
22400630,"('Isaiah Wong', 'Josh Green', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté')",1,0,0,2,0,0,0,1,1,1,0,CHA,POR,41
22400630,"('DaQuan Jeffries', 'Isaiah Wong', 'Mark Williams', 'Moussa Diabaté', 'Vasilije Micić')",2,0,7,2,0,0,2,2,0,1,0,CHA,POR,41
22400630,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",2,0,0,0,0,0,0,0,0,0,0,CHA,POR,41
22400630,"('Josh Green', 'Josh Okogie', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.')",1,5,0,1,0,1,0,0,0,0,0,CHA,POR,41
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.')",3,3,4,1,1,1,0,1,1,2,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.')",2,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('Josh Green', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.')",2,10,8,5,4,2,1,0,1,1,3,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",2,7,6,2,3,2,3,0,1,0,1,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'Miles Bridges', 'Seth Curry', 'Vasilije Micić')",3,14,2,6,2,4,0,0,3,1,1,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry')",3,0,3,1,2,0,1,1,0,1,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.')",3,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",3,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Vasilije Micić')",4,3,6,1,3,0,0,1,1,0,2,CHA,NOP,42
22400637,"('Josh Green', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Vasilije Micić')",4,14,8,1,4,4,1,0,3,1,4,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Green', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",4,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Miles Bridges', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",4,4,8,3,4,1,3,0,0,1,1,CHA,NOP,42
22400637,"('Josh Green', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry')",2,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('Josh Green', 'Josh Okogie', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",4,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Green', 'Moussa Diabaté', 'Taj Gibson', 'Vasilije Micić')",4,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Isaiah Wong', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",4,9,2,4,1,2,0,0,1,1,0,CHA,NOP,42
22400637,"('Josh Green', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",3,0,4,2,0,0,2,3,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",4,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Miles Bridges', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",2,9,2,1,0,2,0,0,0,1,1,CHA,NOP,42
22400637,"('Josh Green', 'LaMelo Ball', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson')",3,13,10,2,9,3,1,0,1,3,1,CHA,NOP,42
22400637,"('Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",2,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",2,6,6,3,2,0,2,1,0,1,1,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'Miles Bridges', 'Seth Curry', 'Vasilije Micić')",1,8,3,3,0,2,1,1,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry')",1,5,3,3,0,1,1,2,0,0,0,CHA,NOP,42
22400637,"('Josh Green', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry')",1,3,3,3,1,1,1,1,0,0,1,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Okogie', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry')",1,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('Josh Green', 'Josh Okogie', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.')",1,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('Josh Green', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",1,5,10,1,2,1,2,1,0,3,0,CHA,NOP,42
22400637,"('Josh Green', 'LaMelo Ball', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson')",1,4,2,4,1,1,1,2,1,2,1,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",2,0,0,0,0,0,0,0,0,0,0,CHA,NOP,42
22400637,"('DaQuan Jeffries', 'Josh Green', 'Miles Bridges', 'Seth Curry', 'Vasilije Micić')",1,6,2,2,0,1,1,0,0,0,0,CHA,NOP,42
22400648,"('DaQuan Jeffries', 'Josh Okogie', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",3,2,3,1,2,0,0,1,0,1,2,CHA,LAL,43
22400648,"('DaQuan Jeffries', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",2,11,7,1,1,2,2,1,1,3,4,CHA,LAL,43
22400648,"('DaQuan Jeffries', 'Nick Smith Jr.', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",3,0,0,0,0,0,0,0,0,0,0,CHA,LAL,43
22400648,"('Josh Green', 'Miles Bridges', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",3,2,4,3,3,0,0,2,0,1,0,CHA,LAL,43
22400648,"('DaQuan Jeffries', 'Josh Okogie', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",3,0,1,1,2,0,0,1,0,1,0,CHA,LAL,43
22400648,"('Josh Green', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Vasilije Micić')",3,5,6,2,4,1,1,0,0,0,1,CHA,LAL,43
22400648,"('Josh Green', 'Nick Smith Jr.', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",3,0,0,0,0,0,0,0,0,0,0,CHA,LAL,43
22400648,"('Josh Green', 'Josh Okogie', 'Miles Bridges', 'Moussa Diabaté', 'Vasilije Micić')",4,0,1,0,0,0,0,0,0,1,0,CHA,LAL,43
22400648,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Okogie', 'Moussa Diabaté', 'Nick Smith Jr.')",3,8,5,2,1,2,1,0,2,1,1,CHA,LAL,43
22400648,"('Josh Okogie', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Vasilije Micić')",4,0,0,0,0,0,0,0,0,0,0,CHA,LAL,43
22400648,"('Josh Green', 'Josh Okogie', 'Mark Williams', 'Miles Bridges', 'Vasilije Micić')",2,12,8,3,2,2,0,1,1,1,1,CHA,LAL,43
22400648,"('DaQuan Jeffries', 'Josh Green', 'Mark Williams', 'Miles Bridges', 'Vasilije Micić')",4,2,4,1,0,0,1,2,0,1,0,CHA,LAL,43
22400648,"('Isaiah Wong', 'Josh Okogie', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",4,11,7,2,2,5,2,1,3,1,1,CHA,LAL,43
22400648,"('Josh Green', 'Josh Okogie', 'Mark Williams', 'Miles Bridges', 'Vasilije Micić')",4,17,13,5,5,2,2,0,3,1,4,CHA,LAL,43
22400648,"('Josh Green', 'Mark Williams', 'Miles Bridges', 'Seth Curry', 'Vasilije Micić')",3,9,8,1,2,2,1,0,1,3,0,CHA,LAL,43
22400648,"('Josh Green', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Vasilije Micić')",2,2,2,0,2,1,0,0,0,0,0,CHA,LAL,43
22400648,"('Josh Green', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Vasilije Micić')",4,0,1,1,2,0,0,1,0,2,0,CHA,LAL,43
22400648,"('Josh Green', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",2,2,0,1,2,1,0,0,1,0,0,CHA,LAL,43
22400648,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Seth Curry', 'Vasilije Micić')",1,0,0,0,0,0,0,0,0,0,0,CHA,LAL,43
22400648,"('Josh Green', 'Josh Okogie', 'Mark Williams', 'Seth Curry', 'Vasilije Micić')",1,12,15,3,7,4,4,1,1,2,3,CHA,LAL,43
22400648,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.', 'Vasilije Micić')",1,0,0,0,0,0,0,0,0,0,0,CHA,LAL,43
22400648,"('DaQuan Jeffries', 'Josh Okogie', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",1,2,3,2,2,0,1,0,0,0,0,CHA,LAL,43
22400648,"('Josh Green', 'Josh Okogie', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",1,0,0,0,0,0,0,0,0,0,0,CHA,LAL,43
22400648,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,5,21,2,8,2,6,3,2,1,1,CHA,LAL,43
22400648,"('DaQuan Jeffries', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",2,5,3,3,1,2,1,0,1,0,0,CHA,LAL,43
22400663,"('DaQuan Jeffries', 'KJ Simpson', 'Miles Bridges', 'Seth Curry', 'Taj Gibson')",3,4,8,0,0,1,2,2,0,0,0,CHA,BKN,44
22400663,"('Josh Okogie', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",3,4,8,5,4,1,2,0,0,2,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",3,3,1,1,0,1,0,0,0,0,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Isaiah Wong', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson')",2,0,5,4,7,0,2,0,0,1,0,CHA,BKN,44
22400663,"('Isaiah Wong', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",2,0,0,0,0,0,0,0,0,0,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",3,0,1,1,1,0,0,1,1,1,0,CHA,BKN,44
22400663,"('Isaiah Wong', 'KJ Simpson', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",2,0,0,0,0,0,0,0,0,0,0,CHA,BKN,44
22400663,"('Isaiah Wong', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",2,2,1,1,1,0,0,0,0,0,0,CHA,BKN,44
22400663,"('Josh Okogie', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",3,4,5,1,0,2,1,1,0,1,0,CHA,BKN,44
22400663,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",4,0,0,0,0,0,0,0,0,0,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry')",3,8,4,4,0,0,0,0,0,1,4,CHA,BKN,44
22400663,"('Isaiah Wong', 'Josh Okogie', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",4,3,4,3,1,1,2,3,1,0,2,CHA,BKN,44
22400663,"('KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",4,2,3,5,0,0,1,2,0,2,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",4,2,2,1,1,1,0,1,0,0,0,CHA,BKN,44
22400663,"('Isaiah Wong', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté', 'Vasilije Micić')",4,10,8,4,2,2,3,0,1,3,3,CHA,BKN,44
22400663,"('Isaiah Wong', 'KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Vasilije Micić')",4,3,0,4,2,1,0,0,0,0,0,CHA,BKN,44
22400663,"('Isaiah Wong', 'KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",4,0,3,1,1,0,1,0,0,0,0,CHA,BKN,44
22400663,"('Isaiah Wong', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson')",4,0,0,0,0,0,0,0,0,0,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Isaiah Wong', 'KJ Simpson', 'Seth Curry', 'Taj Gibson')",3,3,4,3,1,1,2,2,1,1,1,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Josh Okogie', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.')",2,5,9,1,2,1,1,2,1,1,0,CHA,BKN,44
22400663,"('Isaiah Wong', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté', 'Seth Curry')",2,7,4,1,0,1,1,0,0,2,3,CHA,BKN,44
22400663,"('Isaiah Wong', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",2,3,4,2,4,0,2,0,1,0,2,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté', 'Seth Curry')",2,0,2,1,0,0,1,1,0,0,0,CHA,BKN,44
22400663,"('KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",1,0,0,0,0,0,0,0,0,0,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry')",1,5,7,0,1,1,1,0,0,1,0,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté')",1,0,0,0,1,0,0,0,0,0,0,CHA,BKN,44
22400663,"('Josh Okogie', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",1,0,0,2,0,0,0,0,0,0,0,CHA,BKN,44
22400663,"('Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",1,0,0,0,0,0,0,0,0,0,0,CHA,BKN,44
22400663,"('Josh Okogie', 'Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",1,7,11,5,7,2,3,2,1,2,1,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Josh Okogie', 'KJ Simpson', 'Moussa Diabaté', 'Seth Curry')",1,7,8,1,3,2,2,0,1,0,1,CHA,BKN,44
22400663,"('DaQuan Jeffries', 'Josh Okogie', 'KJ Simpson', 'Miles Bridges', 'Seth Curry')",2,1,2,1,1,0,0,0,0,1,1,CHA,BKN,44
