game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400011,DET,TOR,78.8,79.0,"('Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Ronald Holland II', 'Tobias Harris')",0.95,1,1,1,0,2,0,0,0,1,2,0,2
22400011,DET,TOR,79.2,79.0,"('Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Ronald Holland II', 'Tobias Harris')",1.3166666666666669,1,1,4,0,2,0,2,0,0,0,1,2
22400011,DET,TOR,78.2,78.8,"('Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris', 'Wendell Moore Jr.')",0.8166666666666667,2,1,1,2,0,0,0,1,0,1,1,2
22400011,DET,TOR,77.8,78.4,"('Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris', 'Wendell Moore Jr.')",0.8833333333333334,2,0,1,2,1,0,0,1,1,1,0,2
22400011,DET,TOR,77.8,78.0,"('Isaiah Stewart', 'Jaden Ivey', 'Jalen Duren', 'Marcus Sasser', 'Wendell Moore Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400011,DET,TOR,78.6,78.8,"('Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Ronald Holland II', 'Wendell Moore Jr.')",2.3,2,4,5,3,2,1,1,1,1,2,1,2
22400011,DET,TOR,78.2,78.6,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Ronald Holland II', 'Wendell Moore Jr.')",1.6333333333333333,2,5,3,1,0,1,1,0,0,0,1,2
22400011,DET,TOR,78.6,77.8,"('Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris', 'Wendell Moore Jr.')",0.3666666666666666,4,0,0,1,0,0,0,0,0,0,0,2
22400011,DET,TOR,78.2,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Jalen Duren', 'Marcus Sasser', 'Wendell Moore Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400011,DET,TOR,78.0,77.8,"('Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Marcus Sasser', 'Tobias Harris')",0.7333333333333333,4,0,2,0,0,0,0,0,0,1,0,2
