game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400170,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Kentavious Caldwell-Pope')",2,7,2,1,1,2,0,1,2,1,4,ORL,IND,13
22400170,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,15,8,4,2,4,2,1,1,1,2,ORL,IND,13
22400170,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Moritz Wagner')",2,0,0,0,0,0,0,0,0,0,0,ORL,IND,13
22400170,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jalen Suggs')",2,0,2,1,2,0,0,0,0,1,0,ORL,IND,13
22400170,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",2,3,6,0,1,1,0,1,0,2,0,ORL,IND,13
22400170,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner')",2,2,5,0,0,1,2,0,0,0,0,ORL,IND,13
22400170,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",4,0,0,0,0,0,0,0,0,0,0,ORL,IND,13
22400170,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope')",2,0,0,0,1,0,0,0,0,1,0,ORL,IND,13
22400170,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",4,5,7,1,0,0,1,2,1,1,1,ORL,IND,13
22400170,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",1,3,5,0,0,1,1,0,0,0,0,ORL,IND,13
22400170,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",1,2,3,1,0,1,1,1,0,1,0,ORL,IND,13
22400170,"('Franz Wagner', 'Goga Bitadze', 'Jett Howard', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",1,2,3,1,1,0,0,1,0,0,1,ORL,IND,13
22400170,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Jett Howard', 'Kentavious Caldwell-Pope')",1,0,1,3,2,0,0,0,0,1,0,ORL,IND,13
22400170,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,16,22,3,6,6,5,0,1,3,2,ORL,IND,13
22400170,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",1,3,4,1,1,0,1,1,1,0,2,ORL,IND,13
22400186,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",1,3,5,3,1,0,0,1,0,0,1,ORL,NOP,14
22400186,"('Caleb Houstan', 'Cole Anthony', 'Cory Joseph', 'Jett Howard', 'Tristan da Silva')",4,3,0,3,2,1,0,0,0,0,1,ORL,NOP,14
22400186,"('Anthony Black', 'Caleb Houstan', 'Cole Anthony', 'Jett Howard', 'Tristan da Silva')",4,0,1,1,2,0,0,0,0,0,0,ORL,NOP,14
22400186,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Moritz Wagner', 'Tristan da Silva')",4,5,0,1,0,2,0,0,1,0,0,ORL,NOP,14
22400186,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner')",4,20,14,6,1,3,4,3,1,2,1,ORL,NOP,14
22400186,"('Anthony Black', 'Cole Anthony', 'Jett Howard', 'Moritz Wagner', 'Tristan da Silva')",4,2,1,1,1,1,0,1,0,1,0,ORL,NOP,14
22400186,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,2,5,0,1,1,0,1,0,2,0,ORL,NOP,14
22400186,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,12,6,2,1,2,1,0,2,0,3,ORL,NOP,14
22400186,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,11,12,9,8,4,4,1,1,3,2,ORL,NOP,14
22400186,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope')",3,3,2,2,1,0,1,0,1,0,1,ORL,NOP,14
22400186,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jonathan Isaac')",2,1,2,0,0,0,1,0,0,1,0,ORL,NOP,14
22400186,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",2,6,1,2,0,2,0,0,1,0,0,ORL,NOP,14
22400186,"('Anthony Black', 'Gary Harris', 'Goga Bitadze', 'Jonathan Isaac', 'Moritz Wagner')",2,0,0,0,0,0,0,0,0,0,0,ORL,NOP,14
22400186,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope')",2,0,0,0,0,0,0,0,0,0,0,ORL,NOP,14
22400186,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",2,8,4,5,0,3,0,2,0,1,2,ORL,NOP,14
22400186,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,NOP,14
22400186,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,22,8,5,3,7,2,2,5,2,4,ORL,NOP,14
22400186,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,5,17,0,8,0,3,2,3,1,5,ORL,NOP,14
22400186,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jonathan Isaac')",1,7,6,2,0,2,2,0,0,0,0,ORL,NOP,14
22400186,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,5,4,1,2,0,0,0,0,1,0,ORL,NOP,14
22400204,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,19,10,7,4,3,2,3,4,4,8,ORL,WAS,15
22400204,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,0,0,0,0,0,0,0,0,0,0,ORL,WAS,15
22400204,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",4,7,6,4,3,0,1,2,1,3,4,ORL,WAS,15
22400204,"('Cole Anthony', 'Cory Joseph', 'Jett Howard', 'Moritz Wagner', 'Tristan da Silva')",4,7,0,1,1,2,0,0,1,1,0,ORL,WAS,15
22400204,"('Anthony Black', 'Cole Anthony', 'Jett Howard', 'Moritz Wagner', 'Tristan da Silva')",4,3,1,1,0,1,0,0,0,0,1,ORL,WAS,15
22400204,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Moritz Wagner', 'Tristan da Silva')",4,10,6,2,0,0,1,0,0,1,2,ORL,WAS,15
22400204,"('Caleb Houstan', 'Cole Anthony', 'Cory Joseph', 'Jett Howard', 'Tristan da Silva')",4,3,9,4,5,1,1,2,0,4,0,ORL,WAS,15
22400204,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",3,3,1,0,3,1,0,0,2,0,0,ORL,WAS,15
22400204,"('Anthony Black', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,7,5,2,1,1,2,0,1,2,1,ORL,WAS,15
22400204,"('Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,1,0,1,1,0,0,0,0,0,1,ORL,WAS,15
22400204,"('Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,7,8,1,2,1,2,0,1,0,0,ORL,WAS,15
22400204,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Moritz Wagner', 'Tristan da Silva')",2,0,0,0,0,0,0,0,0,0,0,ORL,WAS,15
22400204,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,12,10,3,2,4,4,0,1,0,1,ORL,WAS,15
22400204,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Moritz Wagner', 'Tristan da Silva')",2,5,5,1,2,2,1,0,1,0,0,ORL,WAS,15
22400204,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner')",2,0,0,0,0,0,0,0,0,0,0,ORL,WAS,15
22400204,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",2,3,1,1,0,1,0,0,0,1,0,ORL,WAS,15
22400204,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",1,2,2,0,3,1,0,0,1,0,1,ORL,WAS,15
22400204,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",1,0,0,0,0,0,0,0,0,0,0,ORL,WAS,15
22400204,"('Anthony Black', 'Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",1,6,5,3,2,1,1,0,2,1,0,ORL,WAS,15
22400204,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,12,12,6,4,4,3,3,1,2,3,ORL,WAS,15
22400204,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,6,3,4,1,2,1,0,0,0,1,ORL,WAS,15
22400204,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",2,8,10,3,3,0,1,1,0,2,4,ORL,WAS,15
22400217,"('Anthony Black', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",3,2,2,1,1,1,1,1,0,0,1,ORL,IND,16
22400217,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,12,9,6,3,1,1,0,0,2,2,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,7,2,2,0,2,1,0,1,0,0,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",3,0,7,0,2,0,2,0,0,0,0,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",3,2,2,0,2,1,0,0,1,1,0,ORL,IND,16
22400217,"('Anthony Black', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",4,13,0,6,3,4,0,2,3,2,3,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope')",4,10,11,4,5,4,1,1,4,2,2,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",4,3,4,2,2,0,1,0,0,1,1,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Jett Howard', 'Moritz Wagner')",4,0,3,0,0,0,1,0,0,0,1,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",4,0,0,0,0,0,0,0,0,2,0,ORL,IND,16
22400217,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",3,4,5,2,1,1,1,1,1,2,2,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Jett Howard', 'Moritz Wagner')",3,0,0,0,1,0,0,0,0,0,0,ORL,IND,16
22400217,"('Franz Wagner', 'Jalen Suggs', 'Jett Howard', 'Moritz Wagner', 'Tristan da Silva')",2,0,0,0,0,0,0,0,0,1,0,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",1,0,0,0,0,0,0,1,0,0,0,ORL,IND,16
22400217,"('Anthony Black', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",2,8,10,1,2,2,3,1,0,2,1,ORL,IND,16
22400217,"('Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,IND,16
22400217,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,16,18,10,5,6,6,3,0,0,1,ORL,IND,16
22400217,"('Franz Wagner', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",2,0,1,1,0,0,0,0,0,0,0,ORL,IND,16
22400217,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,IND,16
22400217,"('Anthony Black', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",1,0,6,2,2,0,2,5,1,2,1,ORL,IND,16
22400217,"('Anthony Black', 'Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",1,2,3,2,3,0,1,0,0,0,1,ORL,IND,16
22400217,"('Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,3,0,1,1,0,0,0,1,0,1,ORL,IND,16
22400217,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,2,1,4,3,1,0,0,1,0,2,ORL,IND,16
22400217,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",2,3,0,0,0,1,0,1,2,0,0,ORL,IND,16
22400217,"('Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,7,6,5,5,2,1,1,1,2,1,ORL,IND,16
22400217,"('Anthony Black', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",1,0,0,1,0,0,0,0,0,0,0,ORL,IND,16
22400249,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",1,4,3,2,1,1,1,1,2,1,0,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,2,0,0,1,1,0,0,2,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Jonathan Isaac', 'Moritz Wagner', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",1,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,14,15,6,7,5,4,1,0,2,1,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",1,2,1,1,0,0,0,0,0,1,1,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",1,4,3,2,1,1,0,1,0,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Tristan da Silva')",2,6,5,1,1,2,1,0,1,0,1,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",4,9,9,1,4,2,2,0,2,2,1,ORL,PHX,17
22400249,"('Anthony Black', 'Gary Harris', 'Goga Bitadze', 'Jalen Suggs', 'Moritz Wagner')",2,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Moritz Wagner', 'Tristan da Silva')",2,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",2,6,7,3,3,1,1,1,2,4,3,ORL,PHX,17
22400249,"('Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",3,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Jonathan Isaac', 'Moritz Wagner', 'Tristan da Silva')",3,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,14,15,11,8,5,4,2,1,5,1,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Moritz Wagner')",2,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",3,4,2,2,4,1,0,0,0,1,0,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",3,0,0,2,1,0,0,0,0,0,2,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope')",4,2,5,2,1,0,2,2,0,1,0,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",4,11,11,1,2,2,4,1,2,0,5,ORL,PHX,17
22400249,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac')",4,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Cole Anthony', 'Goga Bitadze', 'Jonathan Isaac', 'Moritz Wagner')",4,0,0,0,0,0,0,0,0,0,0,ORL,PHX,17
22400249,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",4,3,6,0,5,1,3,0,0,0,2,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",3,2,3,0,0,1,0,0,0,0,1,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,21,14,4,6,4,3,1,1,2,4,ORL,PHX,17
22400249,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Jonathan Isaac')",2,5,0,0,0,1,0,0,0,0,0,ORL,PHX,17
22400259,"('Anthony Black', 'Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,2,4,0,1,1,1,0,0,1,0,ORL,LAC,18
22400259,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",2,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,7,3,1,3,2,0,0,1,1,2,ORL,LAC,18
22400259,"('Franz Wagner', 'Goga Bitadze', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,6,6,1,0,1,1,1,2,2,0,ORL,LAC,18
22400259,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",1,4,6,1,1,1,1,3,2,1,3,ORL,LAC,18
22400259,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,13,14,4,5,3,4,3,4,2,2,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Moritz Wagner', 'Tristan da Silva')",1,6,5,1,1,2,1,0,0,0,1,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,2,4,2,5,1,1,0,0,0,1,ORL,LAC,18
22400259,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",2,0,3,0,0,0,1,1,0,1,0,ORL,LAC,18
22400259,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",2,13,9,0,5,2,3,1,4,1,2,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",3,0,3,0,1,0,0,1,1,1,0,ORL,LAC,18
22400259,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",4,0,2,1,2,0,0,0,0,0,1,ORL,LAC,18
22400259,"('Caleb Houstan', 'Cory Joseph', 'Franz Wagner', 'Jalen Suggs', 'Jett Howard')",4,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jett Howard', 'Jonathan Isaac')",4,3,3,1,2,0,1,0,0,0,1,ORL,LAC,18
22400259,"('Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,9,11,3,6,3,1,0,1,2,3,ORL,LAC,18
22400259,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",3,1,7,0,2,0,2,0,0,1,0,ORL,LAC,18
22400259,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",3,6,2,1,1,1,0,0,2,0,1,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",3,3,3,0,2,1,0,0,2,1,2,ORL,LAC,18
22400259,"('Caleb Houstan', 'Cory Joseph', 'Jalen Suggs', 'Jett Howard', 'Tristan da Silva')",4,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400259,"('Caleb Houstan', 'Cole Anthony', 'Cory Joseph', 'Jett Howard', 'Tristan da Silva')",4,7,4,4,2,1,1,1,0,0,1,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",2,3,7,0,2,1,2,1,0,1,0,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",4,2,3,0,2,0,1,0,1,1,0,ORL,LAC,18
22400259,"('Caleb Houstan', 'Cory Joseph', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope')",4,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac')",4,0,2,0,0,0,1,1,0,0,0,ORL,LAC,18
22400259,"('Caleb Houstan', 'Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",4,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400259,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Kentavious Caldwell-Pope')",4,6,3,4,6,1,0,1,2,1,2,ORL,LAC,18
22400259,"('Anthony Black', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",2,0,0,0,0,0,0,0,0,0,0,ORL,LAC,18
22400263,"('Anthony Black', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",1,3,4,1,1,0,1,1,0,0,0,ORL,LAL,19
22400263,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",1,10,9,1,1,3,3,0,0,1,2,ORL,LAL,19
22400263,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jalen Suggs')",2,3,4,1,2,1,1,0,1,1,0,ORL,LAL,19
22400263,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jalen Suggs', 'Tristan da Silva')",1,22,20,3,7,6,3,1,4,4,3,ORL,LAL,19
22400263,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jalen Suggs', 'Tristan da Silva')",2,2,1,0,1,0,0,0,0,1,0,ORL,LAL,19
22400263,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",1,0,3,0,0,0,0,2,0,0,0,ORL,LAL,19
22400263,"('Anthony Black', 'Cole Anthony', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",2,6,3,3,1,2,0,1,0,0,1,ORL,LAL,19
22400263,"('Anthony Black', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",2,2,2,3,0,1,0,1,0,0,1,ORL,LAL,19
22400263,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs')",2,0,0,0,0,0,0,0,0,0,0,ORL,LAL,19
22400263,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jalen Suggs', 'Jonathan Isaac')",2,0,0,0,0,0,0,0,0,0,0,ORL,LAL,19
22400263,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Jalen Suggs', 'Moritz Wagner')",2,4,5,5,5,2,1,1,1,3,0,ORL,LAL,19
22400263,"('Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jonathan Isaac', 'Tristan da Silva')",2,5,10,7,5,0,0,0,0,1,2,ORL,LAL,19
22400263,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",2,2,4,0,0,0,1,1,0,0,0,ORL,LAL,19
22400263,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Tristan da Silva')",3,8,5,3,1,2,1,0,1,0,1,ORL,LAL,19
