game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400046,MIA,TOR,77.4,78.0,"('Bam Adebayo', 'Haywood Highsmith', 'Jimmy Butler III', 'Terry Rozier', 'Tyler Herro')",7.166666666666665,4,16,16,5,8,3,5,0,2,2,3,4
22400046,MIA,TOR,78.4,78.4,"('Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Kevin Love', 'Tyler Herro')",0.2833333333333333,1,0,0,0,0,0,0,0,0,0,0,4
22400046,MIA,TOR,77.2,78.4,"('Jimmy Butler III', 'Kevin Love', 'Pelle Larsson', 'Terry Rozier', 'Tyler Herro')",2.333333333333333,1,3,2,4,5,0,0,0,2,0,1,4
22400046,MIA,TOR,78.4,78.2,"('Duncan Robinson', 'Jimmy Butler III', 'Kevin Love', 'Pelle Larsson', 'Tyler Herro')",0.3333333333333333,1,1,0,0,0,0,0,0,0,0,1,4
22400046,MIA,TOR,77.0,78.4,"('Alec Burks', 'Jaime Jaquez Jr.', 'Kevin Love', 'Pelle Larsson', 'Terry Rozier')",1.8666666666666667,1,2,3,1,3,1,1,1,0,2,0,4
22400046,MIA,TOR,78.6,78.4,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Tyler Herro')",7.183333333333332,1,14,16,5,8,3,6,0,5,1,2,4
22400046,MIA,TOR,78.0,78.2,"('Alec Burks', 'Bam Adebayo', 'Jaime Jaquez Jr.', 'Pelle Larsson', 'Tyler Herro')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400046,MIA,TOR,77.4,78.4,"('Jaime Jaquez Jr.', 'Jimmy Butler III', 'Kevin Love', 'Pelle Larsson', 'Terry Rozier')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400065,MIA,ORL,76.8,79.4,"('Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Tyler Herro')",0.2166666666666666,1,0,0,1,0,0,0,1,0,0,0,5
22400065,MIA,ORL,79.6,79.8,"('Bam Adebayo', 'Duncan Robinson', 'Jimmy Butler III', 'Nikola Jović', 'Tyler Herro')",2.2166666666666672,2,3,6,3,4,0,1,0,0,0,2,5
22400065,MIA,ORL,78.8,78.8,"('Dru Smith', 'Haywood Highsmith', ""Kel'el Ware"", 'Nikola Jović', 'Pelle Larsson')",6.25,4,13,0,5,5,3,0,2,4,1,3,5
