game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400142,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",4,3,3,2,3,1,1,1,0,2,2,MEM,PHI,11
22400142,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Yuki Kawamura', 'Zach Edey')",4,6,2,0,1,2,0,0,1,1,0,MEM,PHI,11
22400142,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",4,14,13,3,1,2,3,1,2,1,1,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",3,3,2,1,0,1,1,1,0,0,1,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Zach Edey')",4,0,0,0,0,0,0,0,0,0,0,MEM,PHI,11
22400142,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,5,3,2,0,2,0,1,0,1,0,MEM,PHI,11
22400142,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2,8,9,2,1,4,3,0,1,1,1,MEM,PHI,11
22400142,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.', 'Zach Edey')",2,6,0,3,1,2,0,0,1,0,4,MEM,PHI,11
22400142,"('Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2,1,2,2,1,0,0,1,0,0,2,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",2,2,3,2,1,0,0,2,0,1,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",2,10,6,2,2,3,1,1,1,1,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,PHI,11
22400142,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",1,6,9,7,5,2,2,2,0,1,0,MEM,PHI,11
22400142,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",1,9,6,6,4,3,1,0,0,2,3,MEM,PHI,11
22400142,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,0,1,0,0,0,0,0,0,0,1,MEM,PHI,11
22400142,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,9,12,0,1,4,2,1,1,3,0,MEM,PHI,11
22400142,"('Brandon Clarke', 'Ja Morant', 'Jaylen Wells', 'Scotty Pippen Jr.', 'Zach Edey')",2,3,1,2,0,0,0,0,0,1,0,MEM,PHI,11
22400142,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",4,6,7,0,2,1,2,0,1,1,1,MEM,PHI,11
22400142,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Zach Edey')",4,3,5,3,1,0,2,2,0,0,1,MEM,PHI,11
22400158,"('Brandon Clarke', 'Ja Morant', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",3,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Zach Edey')",2,3,0,1,2,1,0,0,1,2,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Zach Edey')",2,0,6,3,3,0,2,0,0,0,1,MEM,BKN,12
22400158,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2,7,10,4,4,2,4,2,1,0,2,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",2,5,3,2,0,2,1,0,0,0,1,MEM,BKN,12
22400158,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",2,2,4,0,2,0,0,0,1,3,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",2,2,4,0,3,1,1,0,1,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Brandon Clarke', 'Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",1,7,7,2,3,1,3,0,0,1,1,MEM,BKN,12
22400158,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",1,11,8,5,3,5,2,1,0,3,2,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",1,4,3,2,2,0,0,1,1,0,1,MEM,BKN,12
22400158,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,8,5,1,1,2,0,1,2,1,2,MEM,BKN,12
22400158,"('Brandon Clarke', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Zach Edey')",3,2,0,2,0,1,0,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",3,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Brandon Clarke', 'Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells')",3,0,1,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",3,7,7,1,0,2,2,2,0,0,0,MEM,BKN,12
22400158,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.')",3,1,3,2,0,0,1,2,0,2,1,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Scotty Pippen Jr.', 'Zach Edey')",3,11,9,3,2,3,3,1,2,0,3,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Zach Edey')",4,0,0,0,0,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",4,5,4,5,1,1,1,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Zach Edey')",4,3,0,0,0,1,0,0,0,0,0,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",4,3,2,0,1,0,0,0,1,0,2,MEM,BKN,12
22400158,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Zach Edey')",4,7,10,2,2,3,3,1,1,1,1,MEM,BKN,12
22400158,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",3,9,13,5,2,2,4,2,0,2,1,MEM,BKN,12
22400158,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,0,1,1,0,0,0,0,0,0,MEM,BKN,12
22400158,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",4,7,7,3,5,2,1,1,2,1,4,MEM,BKN,12
22400174,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Luke Kennard', 'Scotty Pippen Jr.')",3,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",3,13,12,5,0,3,4,3,0,2,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",3,7,7,2,1,2,0,0,1,1,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.')",3,8,6,2,5,2,1,1,0,2,0,MEM,LAL,13
22400174,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Scotty Pippen Jr.')",4,14,14,2,2,4,4,1,0,1,1,MEM,LAL,13
22400174,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Yuki Kawamura', 'Zach Edey')",4,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",4,3,5,1,2,0,1,1,1,0,1,MEM,LAL,13
22400174,"('Colin Castleton', 'Jake LaRavia', 'Santi Aldama', 'Yuki Kawamura', 'Zach Edey')",4,4,5,1,1,1,0,1,0,2,1,MEM,LAL,13
22400174,"('Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Scotty Pippen Jr.')",4,4,8,0,2,1,3,0,1,1,2,MEM,LAL,13
22400174,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Scotty Pippen Jr.', 'Yuki Kawamura')",4,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",4,3,0,1,0,1,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",4,8,1,2,3,1,0,0,2,1,4,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Scotty Pippen Jr.')",3,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Scotty Pippen Jr.')",4,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",3,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Yuki Kawamura', 'Zach Edey')",4,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",1,6,8,1,1,1,2,2,2,1,1,MEM,LAL,13
22400174,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",1,10,4,10,3,2,1,3,1,2,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",1,4,5,1,1,0,0,1,0,1,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.')",1,15,9,5,0,4,2,1,0,2,2,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.')",1,0,1,1,1,0,0,0,0,0,1,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",2,5,7,5,8,0,1,1,2,2,1,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",3,8,3,3,1,3,1,1,0,1,0,MEM,LAL,13
22400174,"('Ja Morant', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,5,4,3,2,0,1,0,0,0,2,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",2,1,4,1,1,0,0,2,1,0,1,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",2,0,0,1,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,LAL,13
22400174,"('Brandon Clarke', 'Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells')",2,10,7,2,2,2,1,0,0,1,1,MEM,LAL,13
22400174,"('Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Zach Edey')",2,3,4,0,1,1,1,0,0,0,1,MEM,LAL,13
22400174,"('Brandon Clarke', 'Ja Morant', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama')",2,0,0,1,0,0,0,0,0,0,0,MEM,LAL,13
22400191,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",3,13,4,9,2,4,2,1,0,0,3,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",3,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jake LaRavia', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",3,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",3,3,8,1,3,0,1,2,1,2,1,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Scotty Pippen Jr.', 'Zach Edey')",3,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'John Konchar', 'Scotty Pippen Jr.')",3,10,6,2,2,0,1,0,0,1,3,MEM,WAS,14
22400191,"('Jake LaRavia', 'John Konchar', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",4,6,9,1,2,0,3,1,1,1,1,MEM,WAS,14
22400191,"('Jake LaRavia', 'John Konchar', 'Luke Kennard', 'Yuki Kawamura', 'Zach Edey')",4,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jay Huff', 'John Konchar', 'Yuki Kawamura', 'Zach Edey')",4,6,8,3,1,2,3,2,0,1,0,MEM,WAS,14
22400191,"('Colin Castleton', 'Jay Huff', 'John Konchar', 'Yuki Kawamura', 'Zach Edey')",4,6,4,3,4,0,0,0,0,0,1,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jaren Jackson Jr.', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",4,12,12,6,5,4,3,2,2,3,3,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jake LaRavia', 'John Konchar', 'Luke Kennard', 'Santi Aldama')",4,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Luke Kennard', 'Scotty Pippen Jr.')",3,3,1,2,2,1,0,0,1,0,1,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Zach Edey')",3,3,3,0,2,1,0,0,0,3,1,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Santi Aldama')",4,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jaren Jackson Jr.', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",2,10,8,2,3,4,3,0,2,1,1,MEM,WAS,14
22400191,"('Jaren Jackson Jr.', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,4,2,3,0,0,1,1,0,0,1,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Scotty Pippen Jr.')",2,9,5,2,3,2,0,0,2,2,4,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Luke Kennard', 'Scotty Pippen Jr.')",1,0,8,4,3,0,3,2,1,0,1,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,12,8,2,3,3,2,0,1,3,1,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",1,21,6,6,2,6,2,2,2,0,2,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Luke Kennard', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",1,1,2,0,1,0,1,1,1,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard')",2,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaylen Wells', 'John Konchar', 'Santi Aldama', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'John Konchar', 'Zach Edey')",2,2,3,0,0,1,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jaren Jackson Jr.', 'Jaylen Wells', 'John Konchar', 'Santi Aldama', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,WAS,14
22400191,"('Jake LaRavia', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",2,7,7,3,2,2,2,2,2,2,3,MEM,WAS,14
22400191,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Scotty Pippen Jr.')",2,0,0,1,1,0,0,1,2,0,1,MEM,WAS,14
22400210,"('Jake LaRavia', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,9,6,1,0,3,1,1,1,1,2,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.', 'Zach Edey')",2,0,2,1,2,0,1,1,0,0,0,MEM,POR,15
22400210,"('Brandon Clarke', 'Jake LaRavia', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",2,6,5,1,2,1,2,1,1,2,0,MEM,POR,15
22400210,"('Brandon Clarke', 'John Konchar', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'John Konchar')",2,4,7,2,2,0,1,2,1,1,3,MEM,POR,15
22400210,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jay Huff', 'John Konchar', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Luke Kennard', 'Zach Edey')",1,2,3,2,2,0,1,0,0,1,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.', 'Zach Edey')",1,4,0,2,1,1,0,0,1,1,1,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",1,9,4,3,0,2,2,3,4,0,2,MEM,POR,15
22400210,"('Brandon Clarke', 'Jake LaRavia', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",1,7,0,2,0,3,0,0,0,0,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,9,7,5,5,1,1,2,3,2,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jay Huff', 'John Konchar', 'Luke Kennard')",1,0,3,0,3,0,0,0,1,0,0,MEM,POR,15
22400210,"('Brandon Clarke', 'Jay Huff', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Brandon Clarke', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'John Konchar', 'Santi Aldama')",2,14,7,6,4,4,1,2,1,2,2,MEM,POR,15
22400210,"('Brandon Clarke', 'Jay Huff', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",3,4,0,1,0,1,0,1,1,0,0,MEM,POR,15
22400210,"('Brandon Clarke', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.', 'Yuki Kawamura')",4,5,2,1,1,2,0,0,0,0,0,MEM,POR,15
22400210,"('Colin Castleton', 'Jay Huff', 'John Konchar', 'Yuki Kawamura', 'Zach Edey')",4,11,4,5,9,1,0,0,1,1,3,MEM,POR,15
22400210,"('Jay Huff', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",4,7,9,4,3,1,3,3,2,2,4,MEM,POR,15
22400210,"('Brandon Clarke', 'Colin Castleton', 'Jay Huff', 'John Konchar', 'Yuki Kawamura')",4,5,6,3,2,2,0,1,1,1,0,MEM,POR,15
22400210,"('Brandon Clarke', 'Jay Huff', 'John Konchar', 'Santi Aldama', 'Yuki Kawamura')",4,0,0,0,0,0,0,0,0,0,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Luke Kennard', 'Zach Edey')",3,13,5,3,1,5,1,2,1,3,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Zach Edey')",3,10,8,3,2,3,3,1,2,0,0,MEM,POR,15
22400210,"('Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Scotty Pippen Jr.', 'Zach Edey')",3,0,0,1,0,0,0,0,0,0,0,MEM,POR,15
