game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400032,NOP,GSW,78.4,77.6,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Jordan Hawkins')",0.8166666666666667,4,2,4,0,1,1,2,0,0,0,1,3
22400032,NOP,GSW,78.4,77.8,"('Antonio Reeves', 'Elfrid Payton', 'Jordan Hawkins', 'Trey Jemison III', 'Trey Murphy III')",1.5833333333333333,4,2,4,0,1,1,2,1,0,2,0,3
22400032,NOP,GSW,78.4,78.0,"('Brandon Ingram', 'Daniel Theis', 'Elfrid Payton', 'Javonte Green', 'Trey Murphy III')",5.233333333333332,3,6,7,4,7,1,1,1,3,2,0,3
22400032,NOP,GSW,79.6,77.8,"('Brandon Boston', 'Jeremiah Robinson-Earl', 'Jordan Hawkins', 'Trey Jemison III', 'Trey Murphy III')",2.75,3,8,7,3,3,2,1,0,0,0,2,3
22400032,NOP,GSW,79.0,76.8,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Trey Jemison III')",1.4333333333333331,1,2,2,3,3,0,0,2,0,1,0,3
22400032,NOP,GSW,79.6,77.0,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Jeremiah Robinson-Earl', 'Trey Jemison III')",1.5833333333333333,3,4,2,4,1,1,0,0,0,0,4,3
22400032,NOP,GSW,78.4,76.4,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Daniel Theis', 'Javonte Green')",0.6333333333333334,3,0,1,1,1,0,0,0,0,1,0,3
22400032,NOP,GSW,79.0,77.0,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Daniel Theis', 'Jeremiah Robinson-Earl')",0.3166666666666666,3,0,2,0,0,0,0,0,0,1,1,3
22400032,NOP,GSW,78.0,77.8,"('Brandon Boston', 'Elfrid Payton', 'Jeremiah Robinson-Earl', 'Jordan Hawkins', 'Trey Murphy III')",2.45,2,7,0,5,2,2,0,0,2,0,2,3
22400032,NOP,GSW,78.6,76.2,"('Brandon Boston', 'Brandon Ingram', 'Elfrid Payton', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",3.4666666666666663,2,8,8,3,4,3,1,1,1,1,0,3
22400032,NOP,GSW,78.6,77.8,"('Brandon Boston', 'Elfrid Payton', 'Jordan Hawkins', 'Trey Jemison III', 'Trey Murphy III')",0.9333333333333332,2,0,4,0,1,0,1,0,0,1,0,3
22400032,NOP,GSW,78.4,77.8,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Jordan Hawkins')",1.4666666666666668,2,8,3,1,0,2,1,0,1,1,0,3
22400032,NOP,GSW,79.0,78.0,"('Brandon Boston', 'Brandon Ingram', 'Jeremiah Robinson-Earl', 'Jordan Hawkins', 'Trey Murphy III')",3.683333333333333,2,10,13,3,1,0,3,2,0,2,2,3
22400032,NOP,GSW,78.4,78.0,"('Brandon Ingram', 'Daniel Theis', 'Elfrid Payton', 'Javonte Green', 'Trey Murphy III')",4.933333333333334,1,19,16,3,6,5,4,0,2,1,2,3
22400032,NOP,GSW,79.0,77.2,"('Antonio Reeves', 'Brandon Boston', 'Jordan Hawkins', 'Trey Jemison III', 'Trey Murphy III')",1.7666666666666666,1,3,4,1,2,1,2,0,0,1,0,3
