game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400601,"('Anthony Edwards', 'Luka Garza', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",1,15,2,5,4,1,0,1,0,2,4,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,0,0,0,0,0,0,0,0,0,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,0,5,2,4,0,1,1,0,2,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",1,13,14,7,8,3,3,1,3,2,2,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,MEM,41
22400601,"('Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",2,4,5,6,6,0,1,1,2,2,2,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Luka Garza', 'Naz Reid', 'Nickeil Alexander-Walker')",1,0,0,0,1,0,0,0,1,0,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,10,6,2,0,3,1,1,0,1,3,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",2,5,7,4,1,0,2,0,1,3,1,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,11,11,6,6,4,4,2,2,2,2,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,3,2,2,0,1,1,0,0,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",3,1,2,1,0,0,0,2,0,0,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",3,7,5,0,2,2,1,1,1,2,2,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",3,3,6,0,0,0,1,1,0,1,1,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,3,4,1,3,1,1,0,1,0,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,MEM,41
22400601,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,4,0,2,1,2,0,0,0,1,1,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",2,0,0,0,0,0,0,0,1,0,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",3,0,1,1,1,0,0,1,0,1,0,MIN,MEM,41
22400601,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",4,0,9,1,2,0,0,2,0,3,0,MIN,MEM,41
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,2,2,0,1,0,0,0,0,0,1,MIN,DAL,42
22400614,"('Anthony Edwards', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",1,3,8,1,3,1,3,0,0,0,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",1,0,3,2,3,0,0,0,0,1,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,8,8,4,5,1,1,1,0,5,3,MIN,DAL,42
22400614,"('Anthony Edwards', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",1,6,3,2,1,2,0,1,1,0,1,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,3,4,2,4,1,1,0,1,0,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,10,9,0,0,2,2,0,1,0,3,MIN,DAL,42
22400614,"('Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",2,8,8,4,3,2,2,1,1,1,1,MIN,DAL,42
22400614,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",2,15,8,4,0,4,2,0,0,1,0,MIN,DAL,42
22400614,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,3,4,2,0,0,2,2,0,2,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",3,1,2,2,3,0,1,1,1,1,2,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",4,1,2,0,3,0,0,0,0,0,1,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",4,1,3,0,0,0,1,0,0,0,0,MIN,DAL,42
22400614,"('Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,13,9,4,3,3,3,1,1,1,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",3,1,2,3,1,0,0,0,0,0,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",4,12,12,5,3,3,1,0,2,4,4,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",4,2,6,0,0,1,1,2,0,3,0,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",3,11,4,3,2,3,0,0,2,0,2,MIN,DAL,42
22400614,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,15,17,1,3,3,4,2,3,1,3,MIN,DAL,42
22400614,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",4,0,0,0,0,0,0,0,0,0,0,MIN,DAL,42
22400634,"('Jaylen Clark', 'Josh Minott', 'Luka Garza', 'Naz Reid', 'Rob Dillingham')",4,0,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",4,4,2,5,0,0,0,1,0,1,1,MIN,DEN,43
22400634,"('Jaylen Clark', 'Josh Minott', 'Julius Randle', 'Naz Reid', 'Rob Dillingham')",4,0,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",4,1,0,4,3,0,0,2,1,1,2,MIN,DEN,43
22400634,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",4,0,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Jaylen Clark', 'Josh Minott', 'Leonard Miller', 'Luka Garza', 'Rob Dillingham')",4,7,6,8,6,2,1,3,1,3,1,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",4,12,5,1,2,5,2,0,2,1,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Josh Minott', 'Julius Randle', 'Mike Conley', 'Naz Reid')",4,0,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Josh Minott', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Rob Dillingham')",4,0,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",3,2,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,17,12,3,4,6,4,0,2,2,2,MIN,DEN,43
22400634,"('Anthony Edwards', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",3,10,11,0,3,3,3,1,1,0,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,0,0,0,0,0,1,0,0,0,MIN,DEN,43
22400634,"('Josh Minott', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",2,0,6,0,2,0,1,2,0,0,0,MIN,DEN,43
22400634,"('Josh Minott', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",2,5,3,4,3,1,1,0,0,0,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",2,0,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Josh Minott', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",2,1,2,1,0,0,1,0,0,0,1,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,8,9,1,3,2,3,0,2,2,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",1,11,5,3,2,4,2,1,2,1,1,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",1,0,1,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,21,16,5,2,8,7,1,1,0,1,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,9,8,3,0,1,3,0,1,0,2,MIN,DEN,43
22400634,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,20,16,6,3,5,4,4,5,3,2,MIN,DEN,43
22400634,"('Jaden McDaniels', 'Josh Minott', 'Julius Randle', 'Mike Conley', 'Naz Reid')",2,5,2,1,3,1,0,0,1,0,1,MIN,DEN,43
22400656,"('Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,12,4,4,4,3,1,0,4,1,2,MIN,ATL,44
22400656,"('Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,0,4,0,1,0,0,0,0,1,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",4,3,5,3,3,0,1,2,1,1,4,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",4,3,3,3,5,1,0,0,1,1,1,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,10,15,6,4,1,5,4,2,2,4,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,6,9,1,5,1,3,1,1,2,1,MIN,ATL,44
22400656,"('Anthony Edwards', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",3,3,7,3,4,0,1,3,2,3,1,MIN,ATL,44
22400656,"('Anthony Edwards', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",3,0,0,2,1,0,0,1,0,1,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",3,1,0,0,0,0,0,0,2,0,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",2,8,0,3,0,0,0,0,1,1,1,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,7,8,3,4,2,2,0,2,1,1,MIN,ATL,44
22400656,"('Jaden McDaniels', 'Josh Minott', 'Julius Randle', 'Mike Conley', 'Naz Reid')",2,3,7,1,4,1,3,0,0,0,0,MIN,ATL,44
22400656,"('Josh Minott', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",2,9,8,3,2,1,2,1,2,3,1,MIN,ATL,44
22400656,"('Jaden McDaniels', 'Josh Minott', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,5,0,1,0,1,0,0,0,0,0,MIN,ATL,44
22400656,"('Jaden McDaniels', 'Josh Minott', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,15,9,12,7,4,1,2,2,1,2,MIN,ATL,44
22400656,"('Josh Minott', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",1,2,3,4,2,0,1,0,0,0,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",1,0,0,0,0,0,0,0,0,0,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,ATL,44
22400656,"('Anthony Edwards', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",1,6,2,1,2,1,1,0,1,0,1,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,5,6,1,3,1,2,2,0,1,1,MIN,ATL,44
22400656,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,2,2,0,0,1,1,0,0,0,0,MIN,ATL,44
22400672,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,7,7,0,1,0,2,1,1,2,2,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Luka Garza', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,1,0,1,0,0,0,0,0,0,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,9,3,5,2,2,1,0,1,1,1,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,13,13,3,4,4,4,3,3,2,3,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",3,2,0,2,2,1,0,1,1,0,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,4,0,1,1,0,0,0,1,0,1,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Nickeil Alexander-Walker')",3,7,5,3,5,2,1,0,1,1,3,MIN,PHX,45
22400672,"('Anthony Edwards', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",2,10,7,3,2,3,1,0,0,0,0,MIN,PHX,45
22400672,"('Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",2,10,11,1,4,2,4,0,1,3,2,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",4,11,18,1,3,2,5,1,0,2,4,MIN,PHX,45
22400672,"('Josh Minott', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",2,0,2,0,0,0,1,0,0,1,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,8,8,4,2,1,2,3,0,1,1,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaylen Clark', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Nickeil Alexander-Walker')",2,5,2,0,0,0,1,0,1,0,3,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Luka Garza', 'Nickeil Alexander-Walker')",1,0,1,3,2,0,0,1,1,0,1,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,11,17,3,4,4,5,2,2,4,0,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rob Dillingham')",1,2,4,0,1,0,0,1,0,0,1,MIN,PHX,45
22400672,"('Anthony Edwards', 'Jaden McDaniels', 'Luka Garza', 'Nickeil Alexander-Walker', 'Rob Dillingham')",1,9,7,2,1,2,2,0,1,0,2,MIN,PHX,45
22400672,"('Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",4,12,8,2,2,3,1,1,1,2,2,MIN,PHX,45
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",1,13,27,6,10,6,5,1,0,1,0,MIN,UTA,46
22400677,"('Jaylen Clark', 'Josh Minott', 'Leonard Miller', 'Luka Garza', 'Rob Dillingham')",4,0,1,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,14,9,3,2,3,3,1,2,1,1,MIN,UTA,46
22400677,"('Joe Ingles', 'Josh Minott', 'Leonard Miller', 'Luka Garza', 'Rob Dillingham')",4,10,12,6,0,2,2,2,0,2,4,MIN,UTA,46
22400677,"('Jaden McDaniels', 'Josh Minott', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Jaylen Clark', 'Josh Minott', 'Luka Garza', 'Naz Reid', 'Rob Dillingham')",4,0,0,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Luka Garza', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Luka Garza', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,10,2,4,0,3,0,1,1,1,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Luka Garza', 'Rob Dillingham')",3,3,2,1,0,1,0,0,0,1,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Luka Garza', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",3,2,1,0,0,1,0,0,0,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rob Dillingham')",3,0,0,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,14,8,5,4,4,1,1,4,4,4,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaylen Clark', 'Luka Garza', 'Naz Reid', 'Rob Dillingham')",3,15,9,0,0,4,1,0,1,2,3,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Luka Garza', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,4,6,3,1,1,1,1,0,2,1,MIN,UTA,46
22400677,"('Jaden McDaniels', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",2,6,2,1,1,2,0,0,1,0,0,MIN,UTA,46
22400677,"('Jaden McDaniels', 'Luka Garza', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",2,2,0,3,1,1,0,0,0,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Naz Reid', 'Rudy Gobert')",2,3,2,1,2,1,0,0,2,2,2,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaylen Clark', 'Julius Randle', 'Naz Reid', 'Rob Dillingham')",2,5,5,0,1,2,1,0,0,1,1,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,2,4,0,0,0,1,1,0,0,1,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Naz Reid', 'Rob Dillingham')",2,5,0,1,0,1,0,0,1,0,1,MIN,UTA,46
22400677,"('Jaden McDaniels', 'Luka Garza', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",2,3,3,1,1,1,0,1,1,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaylen Clark', 'Naz Reid', 'Rob Dillingham', 'Rudy Gobert')",1,14,4,2,0,3,1,1,2,0,1,MIN,UTA,46
22400677,"('Anthony Edwards', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Anthony Edwards', 'Jaylen Clark', 'Julius Randle', 'Rob Dillingham', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,UTA,46
22400677,"('Jaylen Clark', 'Luka Garza', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham')",4,3,1,0,0,0,0,0,0,1,0,MIN,UTA,46
22400677,"('Josh Minott', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",4,10,15,2,0,2,5,2,0,1,1,MIN,UTA,46
22400690,"('Jaden McDaniels', 'Jaylen Clark', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,4,6,1,2,1,2,2,2,1,1,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Jaylen Clark', 'Luka Garza', 'Nickeil Alexander-Walker', 'Rob Dillingham')",1,7,8,5,3,1,3,0,0,1,1,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rob Dillingham', 'Rudy Gobert')",3,3,2,2,2,1,0,0,0,1,0,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,3,6,5,5,1,2,0,0,1,1,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Jaylen Clark', 'Joe Ingles', 'Luka Garza', 'Rob Dillingham')",3,0,0,1,0,0,0,1,0,1,0,MIN,WAS,47
22400690,"('Jaylen Clark', 'Joe Ingles', 'Luka Garza', 'Nickeil Alexander-Walker', 'Rob Dillingham')",3,3,5,0,1,0,2,0,0,1,1,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Joe Ingles', 'Mike Conley', 'Rob Dillingham', 'Rudy Gobert')",3,4,4,1,1,1,0,1,1,0,2,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Jaylen Clark', 'Luka Garza', 'Nickeil Alexander-Walker', 'Rob Dillingham')",3,3,2,0,1,1,1,0,2,1,1,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Joe Ingles', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,5,4,4,3,2,1,1,2,0,2,MIN,WAS,47
22400690,"('Jaylen Clark', 'Luka Garza', 'Mike Conley', 'Naz Reid', 'Rob Dillingham')",2,5,11,1,4,2,3,1,2,0,2,MIN,WAS,47
22400690,"('Jaden McDaniels', 'Joe Ingles', 'Luka Garza', 'Mike Conley', 'Rob Dillingham')",3,0,0,0,0,0,0,0,0,0,0,MIN,WAS,47
