game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400004,NYK,PHI,78.2,78.4,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",6.499999999999999,1,14,11,7,6,6,2,1,1,1,1,1
22400004,NYK,PHI,77.6,78.2,"('Jalen Brunson', 'Karl-Anthony Towns', 'Matt Ryan', 'Miles McBride', 'OG Anunoby')",0.2166666666666666,1,0,2,0,0,0,0,1,0,0,0,1
22400004,NYK,PHI,79.2,78.8,"('Jericho Sims', 'Karl-Anthony Towns', 'Matt Ryan', 'Miles McBride', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400004,NYK,PHI,78.0,78.8,"('Jericho Sims', 'Matt Ryan', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400004,NYK,PHI,78.2,77.6,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4.549999999999998,2,11,7,5,4,2,1,4,2,1,3,1
22400004,NYK,PHI,77.2,78.8,"('Jalen Brunson', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3.233333333333334,1,8,4,4,2,2,1,1,1,0,0,1
22400004,NYK,PHI,77.8,78.4,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400014,NYK,BKN,78.0,79.8,"('Cameron Payne', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400014,NYK,BKN,77.8,79.8,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",9.016666666666667,1,26,26,7,4,7,7,1,2,1,1,2
22400014,NYK,BKN,78.2,78.2,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",2.983333333333333,1,11,6,2,2,3,1,0,1,0,2,2
22400014,NYK,BKN,78.8,77.8,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'OG Anunoby', 'Pacôme Dadiet')",6.699999999999998,2,23,19,5,2,5,4,3,1,4,3,2
22400014,NYK,BKN,77.8,80.0,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Pacôme Dadiet', 'Tyler Kolek')",3.483333333333333,2,6,8,5,5,0,2,0,0,2,1,2
22400014,NYK,BKN,78.0,80.0,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'Pacôme Dadiet', 'Tyler Kolek')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400014,NYK,BKN,78.2,80.0,"('Ariel Hukporti', 'Cameron Payne', 'Mikal Bridges', 'Pacôme Dadiet', 'Tyler Kolek')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400014,NYK,BKN,77.6,77.6,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'OG Anunoby', 'Tyler Kolek')",1.8166666666666669,2,2,0,3,1,0,0,2,0,0,2,2
22400014,NYK,BKN,78.0,78.0,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",0.1166666666666666,3,1,0,0,1,0,0,0,0,1,0,2
22400014,NYK,BKN,77.8,78.0,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Pacôme Dadiet', 'Tyler Kolek')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400014,NYK,BKN,77.8,78.0,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",8.966666666666665,3,21,16,13,7,6,4,1,1,4,4,2
22400014,NYK,BKN,78.4,78.0,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Mikal Bridges', 'Pacôme Dadiet')",0.8166666666666667,3,2,5,0,0,0,1,0,0,1,2,2
22400014,NYK,BKN,78.2,78.0,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",2.1,3,8,2,3,1,2,0,1,1,0,1,2
22400014,NYK,BKN,78.0,77.8,"('Ariel Hukporti', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",4.016666666666665,4,10,12,3,4,2,1,2,1,4,2,2
22400014,NYK,BKN,77.8,77.6,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Pacôme Dadiet', 'Tyler Kolek')",0.6833333333333332,4,0,0,1,1,0,0,0,0,0,1,2
22400014,NYK,BKN,77.2,77.6,"('Ariel Hukporti', 'Cameron Payne', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges')",4.249999999999999,4,10,15,3,6,0,4,0,2,1,4,2
22400014,NYK,BKN,77.8,77.6,"('Ariel Hukporti', 'Cameron Payne', 'Jalen Brunson', 'Mikal Bridges', 'OG Anunoby')",1.05,4,0,2,0,1,0,1,1,0,4,0,2
22400014,NYK,BKN,77.6,77.6,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'OG Anunoby', 'Tyler Kolek')",0.8333333333333334,4,1,6,0,2,0,1,0,0,0,0,2
22400014,NYK,BKN,78.2,77.6,"('Ariel Hukporti', 'Cameron Payne', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",1.1666666666666667,4,3,5,0,0,0,1,2,0,1,0,2
22400040,NYK,CHA,76.0,79.0,"('Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.1333333333333333,4,1,3,0,1,0,1,0,0,0,0,3
22400040,NYK,CHA,77.2,75.6,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",3.5833333333333326,4,7,10,3,2,1,2,2,0,2,0,3
22400040,NYK,CHA,77.4,78.4,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",1.4,4,3,0,2,2,1,0,0,0,1,0,3
22400040,NYK,CHA,79.0,79.0,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Karl-Anthony Towns', 'OG Anunoby')",0.0,4,0,1,0,0,0,0,0,0,0,0,3
22400040,NYK,CHA,79.8,79.0,"('Jericho Sims', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400040,NYK,CHA,77.2,78.0,"('Jalen Brunson', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3.1,3,9,9,2,4,1,1,1,0,1,2,3
22400040,NYK,CHA,78.0,79.0,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0333333333333333,4,0,1,0,0,0,0,0,0,1,0,3
22400040,NYK,CHA,78.2,78.0,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",7.033333333333331,3,9,7,10,8,3,2,4,3,3,6,3
22400040,NYK,CHA,76.6,78.0,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",1.8666666666666671,3,7,7,0,2,1,2,0,1,1,0,3
22400040,NYK,CHA,77.2,79.8,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",6.849999999999999,4,17,11,5,4,2,3,1,2,3,3,3
22400040,NYK,CHA,77.2,76.0,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",3.0166666666666666,2,8,6,4,1,2,2,2,1,2,2,3
22400040,NYK,CHA,77.4,78.4,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",3.083333333333333,2,10,6,5,1,2,2,0,0,0,2,3
22400040,NYK,CHA,78.2,78.0,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",5.8,2,13,10,5,5,4,3,2,3,3,1,3
22400040,NYK,CHA,78.0,78.0,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0999999999999999,2,0,4,0,0,0,1,1,0,0,0,3
22400040,NYK,CHA,77.2,78.4,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400040,NYK,CHA,77.6,78.0,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400040,NYK,CHA,77.2,76.6,"('Jalen Brunson', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3.416666666666666,1,5,6,3,2,1,1,3,2,1,2,3
22400040,NYK,CHA,79.4,78.0,"('Jalen Brunson', 'Jericho Sims', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",0.0,3,0,0,0,0,0,0,0,0,0,0,3
22400040,NYK,CHA,78.2,78.0,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",8.583333333333336,1,10,17,5,7,2,5,3,1,1,2,3
22400053,NYK,ORL,77.0,79.4,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",0.8333333333333333,2,2,4,2,1,0,1,1,0,1,0,4
22400053,NYK,ORL,77.2,79.6,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2.483333333333333,2,10,5,2,1,4,1,0,1,1,1,4
22400053,NYK,ORL,78.2,79.4,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",6.399999999999999,2,19,13,8,3,6,1,2,1,4,3,4
22400053,NYK,ORL,77.4,79.6,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",2.2833333333333337,2,4,2,3,3,0,0,0,0,1,3,4
22400053,NYK,ORL,78.2,80.0,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",6.433333333333333,1,15,14,4,4,3,3,1,2,3,2,4
22400053,NYK,ORL,77.2,79.0,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",1.9666666666666663,1,9,4,0,1,1,2,1,3,2,3,4
22400053,NYK,ORL,78.6,80.6,"('Jericho Sims', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",0.0,3,0,0,0,0,0,0,0,0,0,0,4
22400053,NYK,ORL,77.4,80.6,"('Cameron Payne', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400053,NYK,ORL,77.6,80.0,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1.05,1,4,2,0,1,1,1,0,1,0,0,4
22400053,NYK,ORL,77.6,79.6,"('Cameron Payne', 'Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'OG Anunoby')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400053,NYK,ORL,77.6,79.6,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,3,0,0,0,0,0,0,0,0,0,0,4
22400053,NYK,ORL,78.2,79.6,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",6.099999999999998,3,21,9,6,4,5,2,2,3,2,4,4
22400053,NYK,ORL,77.2,80.6,"('Jalen Brunson', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2.7,3,7,7,0,2,2,2,0,1,3,1,4
22400053,NYK,ORL,79.2,80.6,"('Jericho Sims', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,3,0,0,0,0,0,0,0,0,0,0,4
22400053,NYK,ORL,77.2,79.8,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2.75,3,3,8,2,4,1,0,2,1,1,0,4
22400053,NYK,ORL,79.6,79.2,"('Ariel Hukporti', 'Jericho Sims', 'Matt Ryan', 'Pacôme Dadiet', 'Tyler Kolek')",2.8833333333333333,4,2,8,2,4,1,2,0,1,2,1,4
22400053,NYK,ORL,76.8,79.2,"('Cameron Payne', 'Jericho Sims', 'Josh Hart', 'Matt Ryan', 'Miles McBride')",2.8166666666666664,4,6,13,0,1,1,2,2,0,0,0,4
22400053,NYK,ORL,77.4,79.2,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",3.6,4,2,7,4,5,0,2,2,0,3,1,4
22400053,NYK,ORL,77.0,79.2,"('Cameron Payne', 'Jericho Sims', 'Josh Hart', 'Miles McBride', 'OG Anunoby')",0.8833333333333333,4,2,3,2,0,1,0,2,0,1,0,4
22400053,NYK,ORL,78.8,79.2,"('Ariel Hukporti', 'Jericho Sims', 'Josh Hart', 'Matt Ryan', 'Tyler Kolek')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400053,NYK,ORL,77.2,80.6,"('Jalen Brunson', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2.5500000000000003,1,8,7,0,2,2,1,0,0,0,1,4
22400053,NYK,ORL,78.4,79.2,"('Ariel Hukporti', 'Jericho Sims', 'Josh Hart', 'Matt Ryan', 'Miles McBride')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400053,NYK,ORL,77.8,79.6,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",0.4499999999999999,3,4,0,1,0,1,0,0,0,0,0,4
22400053,NYK,ORL,77.2,79.8,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",1.816666666666667,4,3,0,3,2,1,0,2,1,1,0,4
22400053,NYK,ORL,77.8,79.0,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400061,NYK,BOS,77.8,79.0,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",1.5166666666666664,1,2,3,1,2,0,1,1,1,0,1,5
22400061,NYK,BOS,80.0,78.6,"('Ariel Hukporti', 'Jacob Toppin', 'Jericho Sims', 'Pacôme Dadiet', 'Tyler Kolek')",2.783333333333333,4,0,0,2,3,0,0,2,0,1,1,5
22400061,NYK,BOS,77.8,78.8,"('Cameron Payne', 'Jericho Sims', 'Miles McBride', 'OG Anunoby', 'Pacôme Dadiet')",2.5,4,5,2,3,2,1,1,0,0,0,1,5
22400061,NYK,BOS,79.0,78.6,"('Ariel Hukporti', 'Cameron Payne', 'Jericho Sims', 'Pacôme Dadiet', 'Tyler Kolek')",2.6166666666666663,4,9,2,4,1,1,1,1,0,0,0,5
22400061,NYK,BOS,78.6,78.8,"('Ariel Hukporti', 'Cameron Payne', 'Jericho Sims', 'Miles McBride', 'Pacôme Dadiet')",0.6833333333333332,4,2,0,1,0,1,0,0,0,0,0,5
22400061,NYK,BOS,77.4,78.6,"('Cameron Payne', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3.1166666666666667,3,11,8,2,3,4,1,0,1,0,0,5
22400061,NYK,BOS,76.4,78.6,"('Cameron Payne', 'Jalen Brunson', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride')",0.0,3,0,0,0,0,0,0,0,0,0,0,5
22400061,NYK,BOS,77.0,78.6,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",0.0,3,0,0,0,0,0,0,0,0,0,0,5
22400061,NYK,BOS,78.2,78.6,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",6.566666666666666,3,15,25,4,3,4,6,2,0,3,2,5
22400061,NYK,BOS,76.6,78.6,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",2.3166666666666664,3,6,6,2,1,0,2,0,0,1,2,5
22400061,NYK,BOS,77.4,78.4,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'Pacôme Dadiet')",0.0,2,0,0,0,0,0,0,0,0,0,0,5
22400061,NYK,BOS,78.4,78.4,"('Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Pacôme Dadiet')",0.0,2,0,0,0,0,0,0,0,0,0,0,5
22400061,NYK,BOS,77.4,77.4,"('Cameron Payne', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3.416666666666667,4,6,15,1,4,1,4,0,0,3,2,5
22400061,NYK,BOS,77.8,78.6,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1.4500000000000002,2,4,0,2,1,0,0,0,1,0,1,5
22400061,NYK,BOS,76.6,78.2,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",2.5000000000000004,2,7,12,0,0,2,2,1,0,1,0,5
22400061,NYK,BOS,78.2,78.4,"('Cameron Payne', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Pacôme Dadiet')",4.25,2,7,11,3,7,0,4,1,0,0,1,5
22400061,NYK,BOS,77.8,78.2,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'OG Anunoby')",0.0,2,0,0,0,0,0,0,0,0,0,0,5
22400061,NYK,BOS,77.0,78.4,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Miles McBride', 'Pacôme Dadiet')",0.55,2,1,0,1,0,0,0,0,0,0,1,5
22400061,NYK,BOS,77.4,78.6,"('Cameron Payne', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,1,0,0,0,0,0,0,0,0,0,0,5
22400061,NYK,BOS,76.4,78.6,"('Cameron Payne', 'Jalen Brunson', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride')",0.0,1,0,0,0,0,0,0,0,0,0,0,5
22400061,NYK,BOS,78.2,79.0,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",5.416666666666666,1,12,18,4,6,3,6,1,0,1,0,5
22400061,NYK,BOS,77.8,78.6,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2.683333333333333,1,7,13,0,3,1,4,1,0,1,1,5
22400061,NYK,BOS,76.6,78.6,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",2.3833333333333333,1,3,9,2,2,0,0,1,0,0,1,5
22400061,NYK,BOS,78.2,78.2,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",3.25,2,12,8,2,2,2,1,0,0,1,2,5
22400081,NYK,IND,78.2,78.0,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",7.533333333333333,3,15,12,9,6,1,3,1,5,1,6,6
22400081,NYK,IND,77.6,78.0,"('Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.0,3,0,0,0,0,0,0,0,0,0,0,6
22400081,NYK,IND,78.6,78.8,"('Ariel Hukporti', 'Cameron Payne', 'Jericho Sims', 'Miles McBride', 'Pacôme Dadiet')",0.6499999999999999,4,4,4,0,0,0,0,0,0,1,1,6
22400081,NYK,IND,79.0,79.0,"('Ariel Hukporti', 'Cameron Payne', 'Jericho Sims', 'Pacôme Dadiet', 'Tyler Kolek')",1.6166666666666667,4,2,6,0,2,1,3,1,0,0,0,6
22400081,NYK,IND,77.2,78.8,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",0.1333333333333333,4,0,0,0,0,0,0,0,0,0,1,6
22400081,NYK,IND,77.4,78.8,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",1.4999999999999998,4,2,5,0,1,0,0,0,0,1,1,6
22400081,NYK,IND,75.2,78.8,"('Cameron Payne', 'Jalen Brunson', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",0.0,4,0,0,0,0,0,0,0,0,0,0,6
22400081,NYK,IND,78.2,78.8,"('Ariel Hukporti', 'Cameron Payne', 'Jericho Sims', 'Mikal Bridges', 'Miles McBride')",0.5833333333333333,4,0,1,1,0,0,0,1,0,1,0,6
22400081,NYK,IND,76.6,78.0,"('Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'Mikal Bridges', 'Miles McBride')",2.466666666666667,3,13,1,2,0,2,0,0,1,1,1,6
22400081,NYK,IND,77.8,78.8,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2.5,4,5,8,2,2,2,4,1,0,1,1,6
22400081,NYK,IND,77.0,78.0,"('Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",0.1333333333333333,3,1,2,0,0,0,1,0,0,0,0,6
22400081,NYK,IND,77.0,78.2,"('Cameron Payne', 'Jericho Sims', 'Josh Hart', 'Miles McBride', 'OG Anunoby')",1.0,2,2,0,2,1,1,0,0,1,0,0,6
22400081,NYK,IND,78.0,78.0,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1.4,3,4,4,0,1,1,1,0,1,0,1,6
22400081,NYK,IND,77.2,79.4,"('Cameron Payne', 'Jalen Brunson', 'Jericho Sims', 'Josh Hart', 'OG Anunoby')",1.0166666666666666,2,4,2,1,0,0,1,0,0,1,0,6
22400081,NYK,IND,77.6,78.6,"('Cameron Payne', 'Jalen Brunson', 'Josh Hart', 'Karl-Anthony Towns', 'OG Anunoby')",6.466666666666664,2,21,8,10,6,4,1,1,1,0,3,6
