game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400019,MEM,GSW,80.6,78.2,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",4.0,4,20,9,6,3,4,2,0,2,2,6,1
22400019,MEM,GSW,79.8,77.6,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Zach Edey')",0.55,4,2,3,1,0,0,1,1,0,0,1,1
22400019,MEM,GSW,81.2,77.6,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Zach Edey')",0.6166666666666667,4,1,0,1,1,0,0,0,0,1,0,1
22400019,MEM,GSW,80.8,77.6,"('Desmond Bane', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",0.4,4,0,3,0,1,0,1,0,0,0,0,1
22400019,MEM,GSW,78.8,78.2,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.')",0.1833333333333333,4,2,0,0,0,0,0,0,1,0,0,1
22400019,MEM,GSW,80.2,76.6,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",0.0,4,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,77.2,78.2,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",0.2666666666666666,3,0,3,0,1,0,1,0,0,0,0,1
22400019,MEM,GSW,80.2,77.6,"('Jaren Jackson Jr.', 'Jay Huff', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",1.0500000000000005,4,2,4,1,2,1,1,0,0,1,0,1
22400019,MEM,GSW,80.4,77.0,"('Jake LaRavia', 'Marcus Smart', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",1.6833333333333331,2,7,5,1,1,3,2,0,0,0,1,1
22400019,MEM,GSW,79.8,76.8,"('Desmond Bane', 'Jake LaRavia', 'Jaylen Wells', 'Marcus Smart', 'Zach Edey')",0.65,3,2,2,0,0,0,1,0,0,0,0,1
22400019,MEM,GSW,79.2,76.6,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,77.4,78.6,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",0.6166666666666667,1,2,0,1,1,0,0,0,0,0,0,1
22400019,MEM,GSW,76.8,78.2,"('Desmond Bane', 'Jake LaRavia', 'Luke Kennard', 'Marcus Smart', 'Vince Williams Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,79.8,78.0,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",3.35,1,7,5,5,5,1,2,1,0,1,3,1
22400019,MEM,GSW,80.4,76.6,"('Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,78.4,76.6,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",1.7166666666666668,1,3,9,0,3,1,3,0,0,0,0,1
22400019,MEM,GSW,79.0,78.2,"('Desmond Bane', 'Jake LaRavia', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",2.766666666666666,1,5,4,3,4,1,2,2,1,1,0,1
22400019,MEM,GSW,80.0,76.8,"('Desmond Bane', 'Marcus Smart', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,77.8,78.2,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart', 'Vince Williams Jr.')",1.966666666666667,1,5,9,2,3,1,3,0,0,0,1,1
22400019,MEM,GSW,78.8,77.2,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",0.3,2,0,0,0,1,0,0,0,1,0,0,1
22400019,MEM,GSW,78.4,78.2,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Scotty Pippen Jr.')",2.4833333333333334,2,2,10,3,4,0,2,1,0,0,0,1
22400019,MEM,GSW,79.2,77.6,"('Desmond Bane', 'Jaylen Wells', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",1.35,2,0,0,3,3,0,0,0,0,0,0,1
22400019,MEM,GSW,79.0,78.2,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.')",0.0,2,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,78.6,77.2,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",0.5333333333333333,2,0,0,1,1,0,0,0,1,1,0,1
22400019,MEM,GSW,77.6,78.2,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Marcus Smart', 'Vince Williams Jr.')",0.0,2,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,79.8,77.0,"('Jake LaRavia', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",0.0,2,0,0,0,0,0,0,0,0,0,0,1
22400019,MEM,GSW,77.4,76.6,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",1.6666666666666663,2,4,2,3,1,1,0,2,1,2,2,1
22400019,MEM,GSW,79.2,78.2,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard')",2.3,2,7,4,3,2,1,1,1,2,1,2,1
22400019,MEM,GSW,80.0,77.6,"('Desmond Bane', 'Marcus Smart', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",1.6833333333333336,2,0,5,4,2,0,1,2,0,0,0,1
22400023,MEM,DEN,81.0,79.0,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",1.3833333333333335,2,0,3,2,1,0,1,1,1,0,1,2
22400023,MEM,DEN,79.6,79.0,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells')",2.333333333333333,3,0,5,1,5,0,2,2,2,2,3,2
22400023,MEM,DEN,79.8,79.0,"('Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Luke Kennard', 'Santi Aldama')",1.7166666666666672,3,6,2,3,3,1,0,1,1,0,0,2
22400023,MEM,DEN,79.2,78.6,"('Jay Huff', 'John Konchar', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",2.833333333333333,3,10,7,3,3,2,1,0,1,0,3,2
22400023,MEM,DEN,78.4,79.4,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",2.3999999999999995,3,1,6,2,3,0,1,0,0,1,2,2
22400023,MEM,DEN,79.0,78.2,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",2.066666666666667,4,7,4,2,1,1,1,0,1,0,3,2
22400023,MEM,DEN,80.4,79.0,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",0.4166666666666666,3,0,2,1,0,0,0,1,0,0,0,2
22400023,MEM,DEN,80.4,79.0,"('Jake LaRavia', 'Jay Huff', 'John Konchar', 'Luke Kennard', 'Santi Aldama')",1.4666666666666668,3,2,0,2,4,1,0,0,1,1,0,2
22400023,MEM,DEN,78.2,78.2,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.')",3.683333333333333,2,5,7,6,4,1,2,3,1,5,2,2
22400023,MEM,DEN,78.6,78.8,"('Desmond Bane', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",1.666666666666667,4,7,6,0,1,3,2,0,1,0,0,2
22400023,MEM,DEN,79.8,79.4,"('Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Luke Kennard', 'Santi Aldama')",2.2,4,2,6,3,2,0,1,3,1,3,1,2
22400023,MEM,DEN,78.6,78.8,"('Desmond Bane', 'Jaren Jackson Jr.', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400023,MEM,DEN,79.8,79.0,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama')",0.8333333333333333,3,2,2,1,1,0,0,0,0,0,1,2
22400023,MEM,DEN,80.4,78.2,"('Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Vince Williams Jr.')",2.1333333333333333,2,8,7,4,1,1,3,0,0,0,2,2
22400023,MEM,DEN,79.4,78.4,"('Brandon Clarke', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Vince Williams Jr.')",1.5166666666666664,2,6,6,1,2,2,0,1,1,1,1,2
22400023,MEM,DEN,81.0,78.2,"('Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400023,MEM,DEN,78.6,78.4,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.')",1.4333333333333336,2,4,7,3,1,0,2,1,1,1,0,2
22400023,MEM,DEN,80.0,78.2,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama')",1.85,2,10,7,2,1,2,3,0,0,1,2,2
22400023,MEM,DEN,80.2,78.8,"('Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Santi Aldama', 'Vince Williams Jr.')",2.816666666666667,1,10,3,5,2,1,1,2,2,0,2,2
22400023,MEM,DEN,79.4,78.8,"('Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",0.7833333333333333,1,0,4,0,1,0,2,1,0,1,0,2
22400023,MEM,DEN,80.4,78.2,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Santi Aldama')",1.2333333333333334,1,2,6,0,1,1,0,0,0,1,0,2
22400023,MEM,DEN,78.8,79.4,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400023,MEM,DEN,79.8,78.8,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400023,MEM,DEN,78.4,79.4,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",4.183333333333334,1,6,11,3,4,3,2,3,2,1,0,2
22400023,MEM,DEN,78.6,79.0,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.')",0.4166666666666666,1,0,1,0,1,0,0,0,0,0,1,2
22400023,MEM,DEN,80.6,79.2,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400023,MEM,DEN,78.8,79.2,"('Brandon Clarke', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",0.5499999999999999,1,0,1,1,2,0,0,0,0,1,0,2
22400023,MEM,DEN,80.0,78.8,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",2.0166666666666666,1,6,5,2,2,1,1,2,1,2,2,2
22400023,MEM,DEN,80.4,78.8,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",0.5166666666666667,4,3,0,0,0,1,0,0,0,0,0,2
22400023,MEM,DEN,79.4,78.4,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400023,MEM,DEN,80.2,78.8,"('Brandon Clarke', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400023,MEM,DEN,77.8,78.8,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'John Konchar', 'Scotty Pippen Jr.')",2.1333333333333333,4,5,7,1,2,1,3,0,1,0,2,2
22400023,MEM,DEN,79.8,78.8,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama')",0.0833333333333333,4,0,2,0,0,0,0,1,0,0,0,2
22400023,MEM,DEN,79.0,78.8,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.')",2.45,4,5,5,6,5,2,1,0,0,3,1,2
22400023,MEM,DEN,78.2,78.0,"('Brandon Clarke', 'Desmond Bane', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",0.8833333333333334,4,3,0,1,0,0,0,0,0,1,1,2
22400042,MEM,NOP,81.2,77.8,"('Brandon Clarke', 'Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",0.0,3,0,0,0,0,0,0,0,0,0,0,3
22400042,MEM,NOP,79.0,77.8,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",1.2666666666666668,3,5,3,1,2,1,0,0,0,0,0,3
22400042,MEM,NOP,80.2,77.8,"('Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",0.6166666666666667,3,0,3,0,1,0,0,0,0,0,1,3
22400042,MEM,NOP,80.6,77.8,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",0.6666666666666666,3,2,4,0,0,0,1,0,0,1,0,3
22400042,MEM,NOP,80.0,78.8,"('Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",1.2166666666666666,3,0,2,1,2,0,0,1,2,1,3,3
22400042,MEM,NOP,78.2,78.4,"('Desmond Bane', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",1.0666666666666669,4,0,4,1,1,0,0,0,0,0,0,3
22400042,MEM,NOP,78.6,77.2,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",0.8666666666666667,4,0,0,2,0,0,0,2,0,1,1,3
22400042,MEM,NOP,76.8,78.2,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Scotty Pippen Jr.')",2.8833333333333337,4,7,4,3,3,2,2,0,0,1,2,3
22400042,MEM,NOP,79.0,77.2,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400042,MEM,NOP,77.8,78.2,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",1.2666666666666666,4,2,3,1,1,1,0,1,1,2,1,3
22400042,MEM,NOP,80.0,78.2,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Marcus Smart', 'Santi Aldama')",1.1666666666666667,4,5,1,1,0,2,0,1,0,1,0,3
22400042,MEM,NOP,79.4,78.4,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama')",1.0333333333333332,4,5,5,0,1,2,0,0,1,0,2,3
22400042,MEM,NOP,78.4,78.4,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama')",2.466666666666667,4,7,6,2,1,0,2,0,0,1,1,3
22400042,MEM,NOP,80.0,77.2,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",0.6833333333333333,4,2,3,0,1,0,0,0,0,1,0,3
22400042,MEM,NOP,79.4,78.6,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",1.9666666666666663,3,8,0,4,0,3,0,0,0,0,1,3
22400042,MEM,NOP,77.2,78.2,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart', 'Scotty Pippen Jr.')",1.35,3,1,7,1,5,0,1,0,0,1,0,3
22400042,MEM,NOP,80.2,77.2,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Marcus Smart', 'Santi Aldama')",0.5666666666666667,4,0,1,1,2,0,0,0,0,0,0,3
22400042,MEM,NOP,80.0,78.2,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",1.3833333333333333,2,3,7,1,0,1,1,2,1,0,1,3
22400042,MEM,NOP,78.6,78.2,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",4.916666666666667,3,9,7,12,6,3,1,4,1,4,1,3
22400042,MEM,NOP,78.6,78.2,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",4.466666666666666,1,15,9,6,5,5,2,0,2,1,1,3
22400042,MEM,NOP,78.6,78.2,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard')",0.8833333333333334,1,2,2,0,0,1,0,0,1,0,0,3
22400042,MEM,NOP,78.6,78.6,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",1.05,1,0,2,1,3,0,0,0,0,1,0,3
22400042,MEM,NOP,80.4,77.0,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Santi Aldama')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400042,MEM,NOP,80.0,77.8,"('Ja Morant', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",1.3333333333333333,1,6,5,0,0,2,1,1,1,0,1,3
22400042,MEM,NOP,79.2,78.6,"('Jake LaRavia', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400042,MEM,NOP,80.0,78.6,"('Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",2.6499999999999995,1,4,3,4,2,1,1,0,1,0,0,3
22400042,MEM,NOP,79.4,77.0,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Luke Kennard', 'Santi Aldama')",1.616666666666667,1,5,7,0,1,2,1,0,0,0,0,3
22400042,MEM,NOP,78.2,78.8,"('Brandon Clarke', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1.85,2,8,2,1,1,1,1,0,1,1,0,3
22400042,MEM,NOP,76.4,78.2,"('Brandon Clarke', 'Ja Morant', 'Jaylen Wells', 'Marcus Smart', 'Scotty Pippen Jr.')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400042,MEM,NOP,77.8,78.6,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Scotty Pippen Jr.')",2.916666666666667,2,5,6,1,3,2,1,0,0,2,0,3
22400042,MEM,NOP,79.6,78.2,"('Desmond Bane', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",2.1666666666666665,2,11,2,2,1,4,0,1,2,1,0,3
22400042,MEM,NOP,79.0,78.2,"('Ja Morant', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",1.5166666666666666,2,2,2,4,2,1,0,1,0,0,0,3
22400042,MEM,NOP,76.8,78.2,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Scotty Pippen Jr.')",1.15,2,3,7,0,2,1,0,0,0,2,0,3
22400042,MEM,NOP,79.0,78.8,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400042,MEM,NOP,79.0,78.2,"('Brandon Clarke', 'Ja Morant', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400042,MEM,NOP,80.6,78.2,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",1.0166666666666668,2,3,2,1,0,1,1,1,0,0,1,3
22400056,MEM,DAL,78.0,78.2,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Marcus Smart', 'Santi Aldama')",1.3166666666666669,3,4,3,3,1,1,1,2,0,0,0,4
22400056,MEM,DAL,79.4,77.6,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama')",0.0,3,0,0,0,0,0,0,0,0,0,0,4
22400056,MEM,DAL,78.8,78.6,"('Desmond Bane', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",2.7999999999999994,3,9,7,2,3,2,1,0,2,2,1,4
22400056,MEM,DAL,79.4,76.6,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",0.4166666666666667,4,3,2,1,1,1,0,0,0,2,0,4
22400056,MEM,DAL,78.2,78.2,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart')",0.25,4,1,1,0,0,0,0,0,0,0,1,4
22400056,MEM,DAL,78.0,78.4,"('Brandon Clarke', 'Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart')",3.0000000000000004,4,8,11,1,2,0,1,1,1,3,1,4
22400056,MEM,DAL,79.0,78.4,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Santi Aldama')",1.2833333333333334,4,0,1,1,1,0,0,2,1,1,0,4
22400056,MEM,DAL,78.8,78.8,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",0.0,4,0,1,0,0,0,0,0,0,1,0,4
22400056,MEM,DAL,79.0,77.8,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",0.75,3,3,2,0,1,0,1,0,1,0,1,4
22400056,MEM,DAL,79.8,78.4,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2.2833333333333337,4,0,3,2,5,0,1,2,2,3,1,4
22400056,MEM,DAL,79.0,78.4,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Marcus Smart', 'Santi Aldama')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400056,MEM,DAL,78.4,76.6,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama')",3.6666666666666665,4,7,19,1,5,1,4,0,0,3,1,4
22400056,MEM,DAL,79.0,76.6,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",1.1,4,2,1,3,2,1,0,0,0,2,0,4
22400056,MEM,DAL,78.8,78.4,"('Desmond Bane', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
