game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500137,MEM,PHX,79.4,78.8,"('Cedric Coward', 'Ja Morant', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama')",1.85,1,8,2,1,0,1,1,0,1,1,0,4.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,7
22500137,MEM,PHX,79.6,77.6,"('Cam Spencer', 'Cedric Coward', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama')",2.1166666666666667,4,7,8,0,2,2,2,0,1,1,2,4.44,4.44,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,7
22500137,MEM,PHX,79.4,77.8,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",1.0333333333333334,4,3,5,0,1,1,0,0,1,1,0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7
22500137,MEM,PHX,77.6,77.4,"('Cam Spencer', 'Ja Morant', 'Jaylen Wells', 'Jock Landale', 'John Konchar')",2.15,4,6,6,2,1,1,1,1,2,1,2,4.88,6.32,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,11.2,7
22500137,MEM,PHX,79.0,78.0,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.8333333333333334,3,4,1,2,0,0,0,0,0,0,0,2.0,1.44,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.44,7
22500137,MEM,PHX,78.6,77.4,"('Cam Spencer', 'Ja Morant', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.5283333333333333,3,0,2,1,1,0,0,0,0,0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7
22500137,MEM,PHX,78.4,77.4,"('Cam Spencer', 'Ja Morant', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama')",1.6816666666666666,3,5,5,0,0,2,1,1,1,2,2,3.0,3.88,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.88,7
22500137,MEM,PHX,79.0,78.8,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",3.0,3,5,4,3,2,1,2,0,2,0,1,6.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,12.0,7
22500152,MEM,TOR,79.2,77.4,"('Cam Spencer', 'Cedric Coward', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.181666666666666,3,0,5,1,5,0,2,0,1,0,1,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,7.0,8
22500152,MEM,TOR,79.4,77.8,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Olivier-Maxence Prosper', 'Santi Aldama')",0.25,3,1,0,0,0,0,0,0,1,0,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,8
