game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500202,SAS,CHI,80.4,76.4,"('Carter Bryant', ""De'Aaron Fox"", 'Kelly Olynyk', 'Lindy Waters III', 'Victor Wembanyama')",2.5666666666666664,2,5,4,2,3,2,0,0,1,0,1,3.0,4.0,11
22500202,SAS,CHI,79.8,77.2,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Jeremy Sochan', 'Victor Wembanyama')",1.4333333333333331,2,8,6,1,0,2,2,0,0,1,0,3.44,3.44,11
22500202,SAS,CHI,79.8,76.4,"('Carter Bryant', ""De'Aaron Fox"", 'Kelly Olynyk', 'Lindy Waters III', 'Luke Kornet')",1.1833333333333331,2,3,5,1,2,0,1,0,0,0,1,3.44,3.0,11
22500202,SAS,CHI,81.0,77.2,"(""De'Aaron Fox"", 'Harrison Barnes', 'Luke Kornet', 'Stephon Castle', 'Victor Wembanyama')",5.035000000000002,4,20,10,7,3,3,4,0,1,2,4,10.52,11.44,11
22500202,SAS,CHI,81.6,78.0,"('Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle', 'Victor Wembanyama')",1.5000000000000002,4,3,0,3,3,1,0,1,1,0,1,4.44,4.0,11
22500202,SAS,CHI,81.6,77.0,"('Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle', 'Victor Wembanyama')",1.2333333333333334,3,2,1,1,1,1,0,1,1,1,0,3.0,2.44,11
22500202,SAS,CHI,80.0,77.4,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",2.733333333333333,3,4,9,1,1,0,2,2,1,0,2,5.88,7.0,11
22500202,SAS,CHI,79.4,78.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama')",5.266666666666667,3,15,18,3,4,4,5,1,0,4,2,11.88,12.76,11
22500202,SAS,CHI,79.2,78.6,"(""De'Aaron Fox"", 'Harrison Barnes', 'Julian Champagnie', 'Luke Kornet', 'Stephon Castle')",2.45,3,5,6,2,2,2,2,1,1,1,0,5.0,5.44,11
22500202,SAS,CHI,80.4,77.2,"('Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",3.0,4,4,3,3,4,1,1,0,1,0,2,5.0,6.0,11
22500202,SAS,CHI,81.0,77.4,"(""De'Aaron Fox"", 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Victor Wembanyama')",2.333333333333333,4,5,6,4,4,1,2,0,0,2,1,5.0,3.0,11
22500202,SAS,CHI,79.4,77.6,"('Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle')",1.3833333333333333,1,6,1,4,0,1,0,1,0,1,0,4.0,4.44,11
22500202,SAS,CHI,79.4,78.2,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama')",5.516666666666666,1,19,12,5,5,4,3,0,2,1,3,13.2,12.44,11
22500202,SAS,CHI,79.6,77.8,"('Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Luke Kornet', 'Stephon Castle')",1.35,1,5,5,1,1,2,1,0,0,1,1,3.44,2.88,11
22500202,SAS,CHI,80.0,76.2,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",1.145,1,2,2,1,1,0,0,1,0,0,0,2.0,2.0,11
22500220,SAS,GSW,79.8,78.6,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Lindy Waters III', 'Victor Wembanyama')",3.35,2,8,11,3,2,2,2,2,0,2,2,7.44,7.32,12
22500220,SAS,GSW,79.4,77.4,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama')",0.4333333333333333,2,2,0,0,0,1,0,0,0,1,0,1.0,1.0,12
22500220,SAS,GSW,79.4,76.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Victor Wembanyama')",3.1466666666666665,2,0,9,2,4,0,3,3,0,1,0,7.0,6.88,12
22500220,SAS,GSW,79.8,76.4,"('Devin Vassell', 'Harrison Barnes', 'Jeremy Sochan', 'Luke Kornet', 'Stephon Castle')",0.4333333333333333,2,2,3,0,0,0,1,0,0,1,1,1.0,1.0,12
22500220,SAS,GSW,78.8,76.8,"(""De'Aaron Fox"", 'Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet')",1.2166666666666666,3,3,4,0,0,1,2,2,0,0,0,3.0,3.0,12
22500220,SAS,GSW,81.0,76.8,"(""De'Aaron Fox"", 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Victor Wembanyama')",2.7833333333333328,3,4,11,1,2,1,3,2,0,2,0,6.0,6.76,12
22500220,SAS,GSW,80.8,75.8,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Luke Kornet', 'Victor Wembanyama')",1.5000000000000002,4,2,3,2,1,1,1,2,0,0,0,4.0,3.0,12
22500220,SAS,GSW,79.6,77.2,"(""De'Aaron Fox"", 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",3.716666666666666,4,9,7,4,3,3,1,3,3,2,2,9.0,8.44,12
22500220,SAS,GSW,79.6,78.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Jeremy Sochan', 'Stephon Castle', 'Victor Wembanyama')",0.4666666666666667,2,4,3,0,0,1,1,0,0,0,0,1.44,1.0,12
22500220,SAS,GSW,79.4,76.0,"('Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle')",1.5666666666666669,3,4,6,2,2,0,1,0,1,0,0,3.0,3.44,12
22500220,SAS,GSW,79.4,75.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama')",4.9,3,14,13,5,6,3,3,0,2,2,5,10.64,13.76,12
22500220,SAS,GSW,80.0,75.6,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",1.5333333333333334,3,3,9,1,2,0,1,0,0,3,0,3.44,3.64,12
22500220,SAS,GSW,79.4,76.4,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama')",4.716666666666666,1,14,11,6,4,4,3,1,2,0,2,10.88,11.0,12
22500220,SAS,GSW,80.0,77.8,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",1.25,1,3,0,2,0,0,0,1,0,0,0,3.0,2.0,12
22500220,SAS,GSW,79.4,76.8,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle')",3.2833333333333328,2,12,9,1,2,5,2,0,3,3,0,8.0,9.32,12
22500220,SAS,GSW,81.0,77.8,"(""De'Aaron Fox"", 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Victor Wembanyama')",1.4,1,2,0,2,1,1,0,0,0,0,1,3.0,2.0,12
22500220,SAS,GSW,79.4,77.0,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle')",2.0166666666666666,1,5,0,4,2,1,0,1,1,1,1,5.0,4.0,12
22500220,SAS,GSW,79.4,77.0,"('Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle')",2.15,1,4,3,5,2,0,1,1,0,0,0,5.0,6.0,12
22500220,SAS,GSW,81.4,76.2,"('Devin Vassell', 'Harrison Barnes', 'Luke Kornet', 'Stephon Castle', 'Victor Wembanyama')",1.1833333333333336,4,3,4,0,2,1,1,0,0,1,0,1.0,1.44,12
22500220,SAS,GSW,79.6,76.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Victor Wembanyama')",0.8833333333333333,4,6,3,1,0,2,1,0,1,0,0,2.0,3.0,12
22500220,SAS,GSW,79.0,75.8,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Luke Kornet')",0.6833333333333333,4,0,2,0,2,0,0,0,1,1,1,2.0,2.0,12
22500220,SAS,GSW,80.6,76.4,"(""De'Aaron Fox"", 'Devin Vassell', 'Luke Kornet', 'Stephon Castle', 'Victor Wembanyama')",3.671666666666666,4,9,8,6,3,2,3,2,1,0,1,8.0,7.44,12
22500220,SAS,GSW,79.4,77.0,"(""De'Aaron Fox"", 'Devin Vassell', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",0.3583333333333333,4,7,6,2,0,1,0,0,0,4,2,4.32,2.64,12
22500234,SAS,SAC,78.8,77.2,"('Carter Bryant', ""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Luke Kornet')",0.4,2,1,0,1,0,0,0,0,0,0,1,0.44,1.0,13
22500234,SAS,SAC,78.8,77.4,"('Carter Bryant', ""De'Aaron Fox"", 'Julian Champagnie', 'Keldon Johnson', 'Kelly Olynyk')",1.6,3,2,3,2,2,1,0,1,1,0,0,4.0,3.0,13
22500234,SAS,SAC,79.2,76.8,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Kelly Olynyk')",1.3350000000000002,3,2,6,1,1,1,1,0,0,1,0,2.0,3.3200000000000003,13
22500234,SAS,SAC,79.0,77.0,"(""De'Aaron Fox"", 'Devin Vassell', 'Jeremy Sochan', 'Julian Champagnie', 'Kelly Olynyk')",1.6833333333333336,3,5,2,2,2,2,0,0,0,1,0,4.0,3.0,13
22500234,SAS,SAC,79.0,77.8,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Luke Kornet')",4.249999999999999,3,15,8,4,2,6,2,0,1,0,2,9.0,9.0,13
22500234,SAS,SAC,80.0,76.8,"('Devin Vassell', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Luke Kornet')",0.6666666666666666,4,0,2,0,1,0,1,1,1,0,0,2.0,2.0,13
22500234,SAS,SAC,79.8,76.8,"('Devin Vassell', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Kelly Olynyk')",3.616666666666666,4,7,9,3,3,2,3,1,0,0,1,6.88,7.0,13
22500234,SAS,SAC,78.8,76.8,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Luke Kornet')",4.189999999999999,4,13,9,3,4,3,3,0,0,4,2,7.88,10.44,13
22500234,SAS,SAC,79.2,76.8,"(""De'Aaron Fox"", 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet')",3.0,4,8,5,3,2,1,2,0,1,0,1,5.44,6.0,13
22500234,SAS,SAC,79.0,77.4,"('Carter Bryant', ""De'Aaron Fox"", 'Jeremy Sochan', 'Keldon Johnson', 'Kelly Olynyk')",0.5333333333333333,3,0,4,0,0,0,1,1,0,1,0,1.0,2.44,13
22500234,SAS,SAC,79.6,77.0,"('Devin Vassell', 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Kelly Olynyk')",1.3833333333333335,3,4,3,1,0,2,0,0,0,2,0,3.0,3.3200000000000003,13
22500234,SAS,SAC,79.4,77.4,"('Carter Bryant', 'Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Kelly Olynyk')",1.0666666666666669,3,0,0,3,1,0,0,1,0,1,0,2.0,2.0,13
22500234,SAS,SAC,79.6,77.2,"('Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Luke Kornet', 'Stephon Castle')",1.5333333333333334,2,4,3,2,2,2,0,0,1,0,0,3.0,3.44,13
22500234,SAS,SAC,78.8,77.4,"('Bismack Biyombo', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle')",0.9833333333333332,1,1,0,1,2,0,0,0,0,1,1,2.44,2.0,13
22500234,SAS,SAC,78.6,77.4,"('Bismack Biyombo', 'Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle')",0.8833333333333333,1,0,2,0,1,0,0,2,1,0,0,3.0,3.0,13
22500234,SAS,SAC,78.8,77.8,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Luke Kornet', 'Stephon Castle')",7.016666666666666,1,22,15,8,6,5,5,1,2,1,3,13.44,14.44,13
22500234,SAS,SAC,79.4,77.2,"('Carter Bryant', 'Devin Vassell', 'Harrison Barnes', 'Luke Kornet', 'Stephon Castle')",2.9166666666666665,2,4,8,2,2,2,2,2,0,0,1,6.0,6.0,13
22500234,SAS,SAC,79.0,76.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Jeremy Sochan', 'Luke Kornet', 'Stephon Castle')",1.593333333333333,2,2,7,1,3,0,1,1,1,2,1,5.0,5.32,13
22500234,SAS,SAC,79.0,76.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Jeremy Sochan', 'Kelly Olynyk')",1.4666666666666668,2,8,7,0,0,2,2,1,1,0,1,4.32,4.0,13
22500234,SAS,SAC,78.8,76.6,"(""De'Aaron Fox"", 'Devin Vassell', 'Jeremy Sochan', 'Kelly Olynyk', 'Stephon Castle')",0.3333333333333333,2,1,2,0,0,0,0,0,0,0,1,0.44,1.0,13
22500234,SAS,SAC,79.4,77.8,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Luke Kornet')",1.3333333333333333,2,5,6,1,1,2,2,0,0,1,0,3.44,3.44,13
22500234,SAS,SAC,79.8,77.4,"('Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Kelly Olynyk', 'Stephon Castle')",0.2166666666666666,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,13
22500234,SAS,SAC,79.2,77.0,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Kelly Olynyk')",2.833333333333333,1,13,7,5,0,5,0,1,0,1,0,7.0,6.88,13
22500234,SAS,SAC,79.2,77.2,"(""De'Aaron Fox"", 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Kelly Olynyk')",2.1833333333333336,2,4,2,3,2,2,0,1,1,0,1,5.0,4.0,13
22500234,SAS,SAC,79.2,77.2,"(""De'Aaron Fox"", 'Devin Vassell', 'Harrison Barnes', 'Jeremy Sochan', 'Luke Kornet')",0.2166666666666666,2,2,0,0,0,0,0,0,1,0,1,0.88,1.0,13
