game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500038,SAC,OKC,77.2,77.8,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Russell Westbrook', 'Zach LaVine')",5.266666666666668,3,16,12,5,4,3,3,0,2,2,3,11.32,10.0,1
22500038,SAC,OKC,77.4,77.2,"('Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",0.9666666666666668,3,2,2,1,1,1,0,1,0,1,0,3.0,2.0,1
22500038,SAC,OKC,78.0,77.2,"('Malik Monk', 'Maxime Raynaud', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",0.95,3,2,1,2,0,0,0,1,0,1,0,2.0,2.44,1
22500038,SAC,OKC,78.0,79.2,"('Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Precious Achiuwa', 'Zach LaVine')",1.45,3,4,4,0,0,0,2,0,0,0,1,2.0,2.0,1
22500038,SAC,OKC,78.2,79.0,"('DeMar DeRozan', 'Drew Eubanks', 'Malik Monk', 'Precious Achiuwa', 'Russell Westbrook')",1.8516666666666663,3,3,2,1,2,1,0,1,1,0,0,4.0,4.0,1
22500038,SAC,OKC,78.6,77.6,"('Malik Monk', 'Maxime Raynaud', 'Nique Clifford', 'Precious Achiuwa', 'Russell Westbrook')",1.5166666666666666,1,5,2,3,1,1,0,0,0,1,0,3.0,3.88,1
22500038,SAC,OKC,77.2,79.6,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Russell Westbrook', 'Zach LaVine')",3.933333333333334,1,11,17,0,4,5,3,0,1,3,1,9.0,8.88,1
22500038,SAC,OKC,78.6,80.6,"('DeMar DeRozan', 'Drew Eubanks', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",1.2833333333333334,2,3,2,0,1,1,1,0,1,0,0,2.0,2.0,1
22500038,SAC,OKC,76.8,79.6,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook')",0.7483333333333333,2,0,3,0,2,0,1,0,0,0,0,2.0,2.0,1
22500038,SAC,OKC,77.2,79.0,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Russell Westbrook', 'Zach LaVine')",2.6,2,7,13,1,1,2,3,2,0,2,2,7.0,6.88,1
22500038,SAC,OKC,77.6,77.6,"('DeMar DeRozan', 'Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Nique Clifford')",2.45,1,9,5,3,1,3,1,0,0,2,0,4.0,4.88,1
22500038,SAC,OKC,76.0,78.6,"('DeMar DeRozan', 'Dennis Schröder', 'Malik Monk', 'Nique Clifford', 'Zach LaVine')",0.3983333333333333,1,0,1,0,1,0,0,0,0,0,0,1.0,0.44,1
22500038,SAC,OKC,78.2,77.6,"('DeMar DeRozan', 'Malik Monk', 'Maxime Raynaud', 'Nique Clifford', 'Russell Westbrook')",0.8333333333333335,1,3,0,3,0,1,0,1,0,0,0,2.0,2.0,1
22500038,SAC,OKC,77.2,79.6,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Precious Achiuwa', 'Russell Westbrook')",2.4,1,4,5,3,4,0,1,1,0,0,1,6.44,5.44,1
22500038,SAC,OKC,77.2,77.2,"('Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook', 'Zach LaVine')",1.6166666666666665,2,1,5,2,2,0,0,1,0,0,3,3.44,3.0,1
22500038,SAC,OKC,77.6,79.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Precious Achiuwa')",0.85,3,0,4,0,2,0,1,0,0,0,0,3.0,2.0,1
22500038,SAC,OKC,77.8,80.6,"('DeMar DeRozan', 'Drew Eubanks', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",1.5166666666666668,4,0,6,0,2,0,1,2,0,1,0,3.0,3.0,1
22500038,SAC,OKC,78.4,78.2,"('Devin Carter', 'Keon Ellis', 'Maxime Raynaud', 'Nique Clifford', 'Precious Achiuwa')",4.178333333333334,4,6,7,6,7,1,1,0,2,1,3,10.76,11.44,1
22500038,SAC,OKC,77.6,80.6,"('DeMar DeRozan', 'Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Nique Clifford')",1.8166666666666664,2,0,6,1,3,0,2,2,0,1,0,4.0,4.0,1
22500038,SAC,OKC,78.6,77.2,"('Malik Monk', 'Maxime Raynaud', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",0.8666666666666666,2,4,2,0,0,1,0,1,1,0,0,2.44,2.0,1
22500038,SAC,OKC,78.0,77.6,"('Drew Eubanks', 'Malik Monk', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",2.1666666666666665,2,7,7,2,3,3,2,0,0,2,1,6.0,5.32,1
22500038,SAC,OKC,78.2,77.6,"('Keon Ellis', 'Maxime Raynaud', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",1.3333333333333337,4,0,6,0,2,0,2,1,0,0,0,3.0,2.44,1
22500038,SAC,OKC,78.4,78.6,"('DeMar DeRozan', 'Keon Ellis', 'Maxime Raynaud', 'Russell Westbrook', 'Zach LaVine')",3.783333333333333,4,9,9,4,5,3,1,0,3,3,1,8.0,9.76,1
22500038,SAC,OKC,77.4,77.8,"('Devin Carter', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud', 'Nique Clifford')",1.1,4,3,6,1,1,1,1,1,0,0,0,3.0,3.0,1
22500038,SAC,OKC,77.4,79.2,"('Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Nique Clifford', 'Zach LaVine')",0.4666666666666667,3,0,3,0,1,0,1,0,0,0,0,1.0,1.44,1
22500038,SAC,OKC,77.4,77.8,"('DeMar DeRozan', 'Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",0.835,2,2,2,0,2,0,0,0,0,0,0,2.0,2.0,1
22500038,SAC,OKC,79.6,79.0,"('Drew Eubanks', 'Malik Monk', 'Maxime Raynaud', 'Precious Achiuwa', 'Russell Westbrook')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1
22500044,SAC,MIN,77.2,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Nique Clifford', 'Russell Westbrook')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2
22500044,SAC,MIN,77.2,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Russell Westbrook', 'Zach LaVine')",2.0766666666666667,2,4,8,2,1,1,2,2,0,1,0,5.0,7.88,2
22500044,SAC,MIN,77.0,78.6,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Nique Clifford')",1.1833333333333331,2,2,3,2,1,1,0,1,0,1,0,2.0,2.44,2
22500044,SAC,MIN,77.8,78.4,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",2.6999999999999997,2,8,4,4,1,3,1,1,1,2,2,5.88,5.88,2
22500044,SAC,MIN,76.6,77.8,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Zach LaVine')",2.183333333333333,3,6,4,2,1,0,0,1,1,1,2,4.76,4.88,2
22500044,SAC,MIN,78.6,79.8,"('DeMar DeRozan', 'Domantas Sabonis', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",6.416666666666668,1,13,21,4,5,6,6,1,2,3,4,13.0,12.88,2
22500044,SAC,MIN,76.6,79.2,"('Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Malik Monk', 'Nique Clifford')",1.5333333333333332,1,8,2,1,1,3,1,0,1,0,0,4.0,3.0,2
22500044,SAC,MIN,77.0,78.6,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford')",2.0,2,6,2,2,3,2,1,1,1,2,1,5.44,4.0,2
22500044,SAC,MIN,77.4,79.8,"('Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Precious Achiuwa', 'Zach LaVine')",1.7333333333333336,1,3,5,1,3,1,1,0,1,0,1,3.44,4.0,2
22500044,SAC,MIN,77.0,77.6,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook')",2.2,2,7,5,4,2,2,1,0,1,0,1,7.44,6.0,2
22500044,SAC,MIN,78.2,78.4,"('Domantas Sabonis', 'Keon Ellis', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",1.4,2,3,4,4,1,0,1,2,0,0,1,3.0,3.44,2
22500044,SAC,MIN,77.6,78.4,"('Dennis Schröder', 'Domantas Sabonis', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",0.2166666666666666,2,1,0,0,0,0,0,0,1,0,0,1.44,1.0,2
22500044,SAC,MIN,76.8,79.2,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",0.0,1,1,0,0,0,0,0,0,0,0,0,0.44,0.0,2
22500044,SAC,MIN,77.8,79.8,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",1.65,4,2,6,0,0,0,2,1,0,1,1,3.0,2.44,2
22500044,SAC,MIN,77.2,80.0,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Zach LaVine')",1.4333333333333336,4,0,3,1,3,0,0,0,0,1,1,3.0,3.44,2
22500044,SAC,MIN,77.2,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Russell Westbrook', 'Zach LaVine')",3.938333333333333,4,10,9,6,8,3,1,1,2,5,0,12.0,13.2,2
22500044,SAC,MIN,78.2,78.4,"('Domantas Sabonis', 'Keon Ellis', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",2.0333333333333337,4,4,7,2,4,1,2,1,0,0,1,5.0,5.0,2
22500044,SAC,MIN,77.0,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook')",2.816666666666667,4,3,7,2,3,1,2,2,1,0,0,6.0,6.0,2
22500044,SAC,MIN,75.8,77.8,"('DeMar DeRozan', 'Dennis Schröder', 'Keon Ellis', 'Malik Monk', 'Zach LaVine')",2.0216666666666665,3,1,2,2,4,0,1,0,1,0,0,3.44,4.0,2
22500044,SAC,MIN,76.6,79.2,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Nique Clifford')",1.8383333333333327,1,4,6,0,3,0,1,0,2,2,1,3.44,4.44,2
22500044,SAC,MIN,76.6,79.2,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Zach LaVine')",0.3566666666666666,1,1,1,0,0,0,0,0,0,0,1,1.44,0.44,2
22500044,SAC,MIN,78.6,79.8,"('DeMar DeRozan', 'Domantas Sabonis', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",5.333333333333333,3,23,18,4,3,8,4,1,1,5,3,14.88,14.08,2
22500044,SAC,MIN,77.4,79.0,"('Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Precious Achiuwa', 'Zach LaVine')",2.416666666666667,3,0,7,1,4,0,1,0,1,2,0,5.0,5.88,2
22500088,SAC,PHX,78.0,78.0,"('DeMar DeRozan', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",1.0883333333333332,1,4,1,1,1,0,0,0,0,1,0,3.0,3.44,3
22500088,SAC,PHX,78.8,78.4,"('Dario Šarić', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",1.85,1,4,4,2,1,1,1,0,0,0,0,4.0,3.0,3
22500088,SAC,PHX,77.0,77.6,"('DeMar DeRozan', 'Dennis Schröder', 'Dylan Cardwell', 'Malik Monk', 'Zach LaVine')",4.931666666666666,4,16,14,2,5,2,1,0,2,7,9,16.759999999999998,12.4,3
22500088,SAC,PHX,78.4,78.2,"('Dario Šarić', 'Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Zach LaVine')",0.8666666666666666,1,2,0,1,2,0,0,0,1,1,0,2.0,2.0,3
22500088,SAC,PHX,77.4,78.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Nique Clifford', 'Zach LaVine')",5.649999999999999,1,14,10,6,7,3,2,5,2,2,3,15.88,15.0,3
22500088,SAC,PHX,79.0,78.4,"('Dario Šarić', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook', 'Zach LaVine')",2.416666666666666,1,5,4,4,0,1,1,2,0,0,1,6.0,7.0,3
22500088,SAC,PHX,77.0,77.6,"('DeMar DeRozan', 'Dennis Schröder', 'Dylan Cardwell', 'Malik Monk', 'Nique Clifford')",1.4166666666666663,2,6,6,0,0,2,2,1,0,0,0,3.0,2.44,3
22500088,SAC,PHX,76.8,77.6,"('DeMar DeRozan', 'Dennis Schröder', 'Dylan Cardwell', 'Malik Monk', 'Russell Westbrook')",0.5333333333333333,2,3,3,0,1,0,0,0,0,1,0,1.44,1.44,3
22500088,SAC,PHX,77.4,77.6,"('DeMar DeRozan', 'Dylan Cardwell', 'Keon Ellis', 'Malik Monk', 'Russell Westbrook')",2.733333333333333,2,10,4,2,3,3,1,0,2,1,2,6.44,5.0,3
22500088,SAC,PHX,76.8,79.2,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Zach LaVine')",1.6,2,4,8,2,2,1,2,1,0,3,1,2.44,7.0,3
22500088,SAC,PHX,77.4,79.0,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Nique Clifford', 'Zach LaVine')",1.3333333333333333,2,7,1,2,1,1,0,0,2,1,0,4.44,4.44,3
22500088,SAC,PHX,78.0,78.8,"('DeMar DeRozan', 'Drew Eubanks', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",4.248333333333332,2,12,13,2,6,2,1,2,2,1,0,10.0,9.32,3
22500088,SAC,PHX,78.0,78.4,"('DeMar DeRozan', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",0.2666666666666666,3,0,0,0,1,0,0,0,0,1,0,1.0,0.0,3
22500088,SAC,PHX,78.0,78.6,"('DeMar DeRozan', 'Dennis Schröder', 'Maxime Raynaud', 'Nique Clifford', 'Zach LaVine')",2.616666666666667,3,6,7,1,3,2,2,0,1,1,0,6.0,6.44,3
22500088,SAC,PHX,77.4,77.4,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Nique Clifford', 'Zach LaVine')",1.95,4,3,3,3,2,0,1,0,0,0,1,4.44,4.0,3
22500088,SAC,PHX,77.4,78.0,"('DeMar DeRozan', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Russell Westbrook')",2.083333333333333,4,2,6,1,3,1,2,0,2,0,1,4.0,5.0,3
22500088,SAC,PHX,76.6,78.0,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Zach LaVine')",1.45,4,0,5,0,2,0,1,0,0,0,0,3.0,2.0,3
22500088,SAC,PHX,77.4,78.6,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Nique Clifford', 'Zach LaVine')",3.333333333333333,3,7,9,2,4,2,3,0,0,1,3,8.0,6.0,3
22500088,SAC,PHX,77.4,78.8,"('DeMar DeRozan', 'Dylan Cardwell', 'Keon Ellis', 'Malik Monk', 'Russell Westbrook')",3.318333333333334,3,6,9,3,3,1,1,0,0,1,2,5.88,6.44,3
22500088,SAC,PHX,77.4,78.6,"('DeMar DeRozan', 'Dennis Schröder', 'Dylan Cardwell', 'Nique Clifford', 'Zach LaVine')",1.2833333333333332,4,3,2,3,1,1,0,0,1,0,1,2.0,2.0,3
22500088,SAC,PHX,78.4,78.4,"('Dario Šarić', 'Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Zach LaVine')",2.2666666666666666,3,2,11,0,3,1,2,2,0,0,1,4.0,4.44,3
22500098,SAC,UTA,78.4,81.8,"('Dario Šarić', 'DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Zach LaVine')",3.000000000000001,1,10,6,1,4,2,1,1,2,1,2,6.88,6.0,4
22500098,SAC,UTA,77.6,79.8,"('DeMar DeRozan', 'Domantas Sabonis', 'Malik Monk', 'Russell Westbrook', 'Zach LaVine')",0.2166666666666666,1,1,0,0,0,0,0,0,0,1,0,0.44,0.0,4
22500098,SAC,UTA,78.4,79.8,"('Dario Šarić', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook', 'Zach LaVine')",1.1,1,6,0,2,1,2,0,0,0,0,2,2.88,2.0,4
22500098,SAC,UTA,77.8,80.4,"('Dario Šarić', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Zach LaVine')",1.7333333333333334,1,0,2,2,3,0,1,1,1,0,0,4.0,5.0,4
