game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500002,LAL,GSW,79.0,77.2,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Austin Reaves', 'Deandre Ayton', 'Rui Hachimura')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Austin Reaves', 'Gabe Vincent', 'Luka Dončić')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Austin Reaves', 'Gabe Vincent', 'Rui Hachimura')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Austin Reaves', 'Luka Dončić', 'Rui Hachimura')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Deandre Ayton', 'Gabe Vincent', 'Luka Dončić')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Deandre Ayton', 'Gabe Vincent', 'Rui Hachimura')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Deandre Ayton', 'Luka Dončić', 'Rui Hachimura')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.0,77.2,"('Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",1.45,2,2,2,0,2,0,0,0,1,2,0,2.0,1.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,1
22500002,LAL,GSW,79.2,77.8,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Austin Reaves', 'Deandre Ayton', 'Marcus Smart')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Austin Reaves', 'Deandre Ayton', 'Rui Hachimura')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Austin Reaves', 'Luka Dončić', 'Marcus Smart')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Austin Reaves', 'Luka Dončić', 'Rui Hachimura')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Austin Reaves', 'Marcus Smart', 'Rui Hachimura')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Deandre Ayton', 'Luka Dončić', 'Marcus Smart')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
