game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500030,ATL,TOR,80.4,79.0,"('Jalen Johnson', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Vít Krejčí')",0.5499999999999999,4,0,3,0,0,0,1,1,0,0,1,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2
22500030,ATL,TOR,80.4,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",5.218333333333332,4,14,18,2,8,4,3,1,2,2,5,14.2,13.76,0.0,0.0,2.0,6.0,0.0,6.0,4.0,12.0,27.96,2
22500030,ATL,TOR,80.0,79.0,"('Jalen Johnson', 'Keaton Wallace', 'Mouhamed Gueye', 'Onyeka Okongwu', 'Vít Krejčí')",0.7333333333333334,4,0,3,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.44,2
22500030,ATL,TOR,80.6,79.2,"('Jalen Johnson', 'Keaton Wallace', 'Kristaps Porziņģis', 'Onyeka Okongwu', 'Zaccharie Risacher')",0.7333333333333334,4,0,1,1,2,0,0,0,0,0,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,2
22500030,ATL,TOR,79.6,79.0,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Vít Krejčí')",0.8333333333333334,4,0,1,1,2,0,0,0,0,3,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,2
22500030,ATL,TOR,80.6,79.2,"('Jalen Johnson', 'Keaton Wallace', 'Kristaps Porziņģis', 'Onyeka Okongwu', 'Vít Krejčí')",0.1333333333333333,4,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2
22500030,ATL,TOR,79.4,78.4,"('Keaton Wallace', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Vít Krejčí')",0.3999999999999999,1,1,0,1,0,0,0,0,0,0,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500030,ATL,TOR,80.4,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",4.416666666666667,1,12,7,1,3,3,1,0,4,1,1,8.0,7.88,4.0,8.0,0.0,10.0,0.0,0.0,0.0,2.0,15.88,2
22500030,ATL,TOR,80.4,78.4,"('Jalen Johnson', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Vít Krejčí')",0.9,1,2,3,1,1,0,1,0,0,0,2,2.88,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,2
22500030,ATL,TOR,79.6,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Zaccharie Risacher')",0.4833333333333333,1,0,3,0,0,0,1,1,0,1,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2
22500030,ATL,TOR,80.4,79.0,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",2.935,2,7,8,1,3,1,1,1,1,3,1,6.32,5.76,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,12.08,2
22500030,ATL,TOR,80.4,77.8,"('Dyson Daniels', 'Keaton Wallace', 'Kristaps Porziņģis', 'Onyeka Okongwu', 'Zaccharie Risacher')",3.466666666666667,2,13,3,6,2,4,0,0,2,1,3,8.32,7.44,3.0,5.0,0.0,4.0,0.0,0.0,0.0,2.0,15.760000000000002,2
22500030,ATL,TOR,79.8,78.4,"('Dyson Daniels', 'Keaton Wallace', 'Mouhamed Gueye', 'Onyeka Okongwu', 'Vít Krejčí')",3.321666666666668,1,6,7,3,5,1,1,2,2,0,1,7.88,7.0,0.0,0.0,2.0,4.0,3.0,2.0,4.0,4.0,14.88,2
22500082,ATL,TOR,78.0,78.2,"('Jalen Johnson', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",2.6,1,10,9,2,3,2,2,0,0,0,3,7.32,6.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,6.0,13.32,3
22500082,ATL,TOR,79.2,78.2,"('Kristaps Porziņģis', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",1.3666666666666667,1,7,4,1,2,1,0,0,1,1,0,3.44,3.88,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.32,3
22500082,ATL,TOR,80.4,78.2,"('Jalen Johnson', 'Kristaps Porziņģis', 'Onyeka Okongwu', 'Trae Young', 'Zaccharie Risacher')",0.21,3,1,2,0,0,0,0,0,0,1,0,0.44,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,3
22500082,ATL,TOR,80.2,79.0,"('Dyson Daniels', 'Kristaps Porziņģis', 'Onyeka Okongwu', 'Trae Young', 'Zaccharie Risacher')",1.0,2,7,4,0,0,1,1,0,0,0,0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,3
22500082,ATL,TOR,78.4,78.8,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",1.25,2,0,2,2,1,0,1,1,0,0,0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,3
22500082,ATL,TOR,79.8,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Trae Young', 'Zaccharie Risacher')",0.5833333333333334,2,0,4,0,1,0,2,0,0,1,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3
22500082,ATL,TOR,78.6,78.0,"('Jalen Johnson', 'Luke Kennard', 'Onyeka Okongwu', 'Trae Young', 'Zaccharie Risacher')",1.0666666666666669,3,2,6,0,3,1,1,1,0,1,0,3.0,2.88,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,5.88,3
22500082,ATL,TOR,78.2,78.0,"('Jalen Johnson', 'Keaton Wallace', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.6,3,4,4,2,0,0,0,1,0,4,0,4.0,3.76,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.76,3
22500082,ATL,TOR,79.4,79.2,"('Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Trae Young', 'Zaccharie Risacher')",0.6666666666666666,3,2,4,1,0,1,0,1,1,1,1,2.0,2.88,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,4.88,3
22500082,ATL,TOR,79.8,78.4,"('Kristaps Porziņģis', 'Luke Kennard', 'Onyeka Okongwu', 'Trae Young', 'Zaccharie Risacher')",3.2349999999999994,3,1,11,3,5,0,3,1,1,1,2,6.44,6.88,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,13.32,3
22500082,ATL,TOR,78.2,78.2,"('Jalen Johnson', 'Keaton Wallace', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.9666666666666663,1,3,5,2,2,1,2,1,1,0,1,4.44,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,9.44,3
22500082,ATL,TOR,78.0,77.8,"('Jalen Johnson', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",1.466666666666667,4,0,6,1,3,0,3,0,0,1,1,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,7.0,3
22500082,ATL,TOR,79.4,79.2,"('Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Trae Young', 'Zaccharie Risacher')",0.7833333333333333,1,2,0,2,0,1,0,0,1,0,1,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3
22500082,ATL,TOR,79.0,78.2,"('Jalen Johnson', 'Keaton Wallace', 'Kristaps Porziņģis', 'Luke Kennard', 'Nickeil Alexander-Walker')",0.7,1,2,2,0,0,0,0,0,0,0,1,1.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.88,3
22500082,ATL,TOR,78.0,78.0,"('Jalen Johnson', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",1.4833333333333334,3,4,4,0,2,1,0,0,1,0,1,3.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,2.0,6.0,3
22500082,ATL,TOR,79.8,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Trae Young', 'Zaccharie Risacher')",3.700000000000001,3,14,14,2,3,3,4,1,3,4,2,10.44,10.76,4.0,4.0,2.0,10.0,2.0,4.0,0.0,10.0,21.2,3
22500082,ATL,TOR,78.4,78.6,"('Dyson Daniels', 'Jalen Johnson', 'Luke Kennard', 'Onyeka Okongwu', 'Trae Young')",1.95,4,5,4,1,3,0,2,0,1,0,4,4.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.2,3
22500082,ATL,TOR,79.2,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Luke Kennard', 'Trae Young')",3.516666666666667,4,15,12,1,4,3,3,0,2,2,3,9.76,9.88,3.0,6.0,0.0,2.0,0.0,2.0,0.0,8.0,19.64,3
22500082,ATL,TOR,79.6,77.8,"('Dyson Daniels', 'Luke Kennard', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",4.775,4,11,6,3,5,2,3,1,2,0,2,10.32,9.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,6.0,19.32,3
22500082,ATL,TOR,79.4,78.2,"('Keaton Wallace', 'Kristaps Porziņģis', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.4,2,0,4,1,1,0,1,1,0,1,1,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3
22500082,ATL,TOR,78.2,77.6,"('Jalen Johnson', 'Keaton Wallace', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",2.45,2,5,7,2,4,2,2,1,1,2,0,6.44,5.88,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,12.32,3
22500082,ATL,TOR,79.8,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Trae Young', 'Zaccharie Risacher')",4.516666666666667,1,10,16,2,5,2,4,4,1,2,3,12.64,11.0,0.0,0.0,0.0,4.0,5.0,2.0,5.0,10.0,23.64,3
22500082,ATL,TOR,78.4,78.8,"('Dyson Daniels', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young', 'Zaccharie Risacher')",1.0666666666666669,2,0,2,1,4,0,0,0,2,1,1,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,3
22500082,ATL,TOR,79.4,78.4,"('Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Trae Young', 'Zaccharie Risacher')",3.248333333333333,2,13,6,5,3,4,2,1,1,1,4,10.32,9.88,2.0,2.0,0.0,4.0,2.0,0.0,2.0,2.0,20.200000000000003,3
22500082,ATL,TOR,78.0,78.8,"('Dyson Daniels', 'Jalen Johnson', 'Keaton Wallace', 'Onyeka Okongwu', 'Trae Young')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
22500090,ATL,ORL,78.4,80.2,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",2.3166666666666664,2,7,6,1,2,2,0,1,1,2,1,5.88,6.32,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.2,4
22500090,ATL,ORL,79.0,80.2,"('Dyson Daniels', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",3.385000000000001,2,10,13,2,7,2,3,0,1,1,4,9.64,9.44,2.0,0.0,0.0,4.0,0.0,0.0,7.0,6.0,19.08,4
22500090,ATL,ORL,79.0,80.6,"('Dyson Daniels', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",1.65,3,5,3,0,1,1,0,0,2,1,2,4.44,3.3200000000000003,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,7.76,4
22500090,ATL,ORL,79.4,78.8,"('Luke Kennard', 'Mouhamed Gueye', ""N'Faly Dante"", 'Trae Young', 'Vít Krejčí')",3.0283333333333338,1,6,8,5,2,1,2,3,0,1,2,7.88,6.44,0.0,0.0,2.0,4.0,2.0,3.0,2.0,4.0,14.32,4
22500090,ATL,ORL,78.4,80.8,"('Asa Newell', 'Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker', 'Trae Young')",0.9166666666666669,2,1,1,2,2,0,0,0,1,1,2,3.44,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,4
22500090,ATL,ORL,78.8,80.4,"('Jalen Johnson', 'Keaton Wallace', 'Luke Kennard', 'Onyeka Okongwu', 'Vít Krejčí')",3.6333333333333337,2,6,15,1,1,0,5,2,0,1,2,6.88,8.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,12.0,14.88,4
22500090,ATL,ORL,78.8,79.2,"('Keaton Wallace', 'Luke Kennard', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.3666666666666667,3,2,1,2,2,1,0,0,1,0,1,3.0,3.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.44,4
22500090,ATL,ORL,78.4,80.2,"('Jalen Johnson', 'Keaton Wallace', 'Luke Kennard', 'Mouhamed Gueye', 'Nickeil Alexander-Walker')",0.8500000000000001,3,2,2,0,0,1,0,0,0,1,0,1.0,0.88,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,4
22500090,ATL,ORL,79.2,81.0,"('Luke Kennard', 'Mouhamed Gueye', 'Onyeka Okongwu', 'Trae Young', 'Vít Krejčí')",2.7099999999999995,3,7,6,5,3,1,1,0,0,1,1,6.0,5.44,2.0,0.0,5.0,4.0,0.0,0.0,0.0,2.0,11.44,4
22500090,ATL,ORL,78.4,80.6,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",4.183333333333333,3,8,11,4,4,3,2,1,1,1,1,9.0,9.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,4.0,18.0,4
22500090,ATL,ORL,78.0,80.6,"('Jalen Johnson', 'Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",0.0683333333333333,4,1,0,0,0,0,0,0,0,0,1,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4
22500090,ATL,ORL,79.2,80.2,"('Dyson Daniels', 'Keaton Wallace', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.1166666666666667,3,3,2,1,0,1,1,1,0,0,0,2.44,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.44,4
22500090,ATL,ORL,79.0,78.8,"('Asa Newell', 'Dyson Daniels', 'Luke Kennard', 'Mouhamed Gueye', 'Trae Young')",2.3166666666666664,4,10,1,2,1,2,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,8.440000000000001,4
22500090,ATL,ORL,78.4,80.2,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Trae Young')",5.066666666666668,4,12,13,2,7,2,2,1,2,3,3,11.2,12.2,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,23.4,4
22500090,ATL,ORL,80.2,80.2,"('Dyson Daniels', 'Jalen Johnson', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",0.265,4,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
