game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500233,LAC,BOS,78.8,76.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",0.0266666666666666,4,0,1,0,0,0,0,0,0,0,0,1.0,0.44,13
22500233,LAC,BOS,79.4,76.2,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",0.0183333333333333,4,0,2,0,0,0,0,0,0,2,0,0.0,0.88,13
22500233,LAC,BOS,78.8,77.8,"('Bogdan Bogdanović', 'James Harden', 'John Collins', 'Kobe Sanders', 'Nicolas Batum')",0.0733333333333333,4,3,0,0,0,0,0,0,0,0,0,1.0,0.0,13
22500233,LAC,BOS,79.4,78.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'Kobe Sanders', 'Nicolas Batum')",0.6833333333333333,4,0,3,0,1,0,0,1,0,0,0,2.0,1.44,13
22500233,LAC,BOS,79.2,78.2,"('Bogdan Bogdanović', 'Brook Lopez', 'Kobe Sanders', 'Kris Dunn', 'Nicolas Batum')",3.066666666666666,4,7,8,3,2,2,2,3,0,2,1,6.88,6.44,13
22500233,LAC,BOS,78.0,77.2,"('Bogdan Bogdanović', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",0.1333333333333333,4,1,2,0,0,0,1,0,0,0,0,0.44,1.0,13
22500233,LAC,BOS,79.0,78.2,"('Bogdan Bogdanović', 'Ivica Zubac', 'Kobe Sanders', 'Kris Dunn', 'Nicolas Batum')",0.9333333333333332,4,1,3,0,2,0,0,1,0,2,2,2.44,3.44,13
22500233,LAC,BOS,79.0,78.6,"('Ivica Zubac', 'James Harden', 'Kobe Sanders', 'Kris Dunn', 'Nicolas Batum')",0.2833333333333333,3,1,0,0,1,0,0,0,0,1,0,0.44,0.0,13
22500233,LAC,BOS,78.8,78.2,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",7.849999999999996,3,21,21,9,5,5,5,4,0,3,6,17.52,16.0,13
22500233,LAC,BOS,79.6,78.6,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'Kobe Sanders', 'Nicolas Batum')",2.41,3,10,4,5,2,1,0,0,0,0,0,5.0,6.0,13
22500243,LAC,PHI,79.4,77.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'Kobe Sanders', 'Nicolas Batum')",1.8500000000000003,3,7,1,5,2,1,0,0,0,1,0,4.0,4.44,14
22500243,LAC,PHI,77.8,78.0,"('Bogdan Bogdanović', 'Cam Christie', 'Chris Paul', 'Ivica Zubac', 'Nicolas Batum')",3.5666666666666678,2,3,5,2,4,1,0,0,1,4,0,6.0,7.44,14
22500243,LAC,PHI,79.4,78.6,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",1.6500000000000004,2,3,5,0,2,1,0,0,0,0,1,3.0,2.44,14
22500243,LAC,PHI,79.0,77.8,"('Ivica Zubac', 'James Harden', 'Kobe Sanders', 'Kris Dunn', 'Nicolas Batum')",1.2166666666666666,3,4,9,1,0,0,1,1,0,3,0,3.0,4.76,14
22500243,LAC,PHI,79.6,78.0,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'Kobe Sanders', 'Nicolas Batum')",4.631666666666666,3,10,10,3,5,1,1,1,2,1,3,12.32,9.88,14
22500243,LAC,PHI,77.8,77.8,"('Bogdan Bogdanović', 'Cam Christie', 'Chris Paul', 'Ivica Zubac', 'Nicolas Batum')",3.1333333333333333,4,6,8,3,3,1,2,1,0,0,2,5.44,6.0,14
22500243,LAC,PHI,79.4,77.8,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",3.316666666666666,4,10,15,4,1,0,5,1,0,2,3,7.640000000000001,8.879999999999999,14
22500243,LAC,PHI,78.4,77.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'Kris Dunn', 'Nicolas Batum')",0.4166666666666666,4,0,1,0,1,0,0,0,0,1,0,1.0,0.44,14
22500243,LAC,PHI,77.4,77.8,"('Bogdan Bogdanović', 'Chris Paul', 'Ivica Zubac', 'Kris Dunn', 'Nicolas Batum')",2.0000000000000004,4,5,9,0,2,1,4,0,0,2,0,4.0,4.0,14
22500243,LAC,PHI,78.8,77.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",1.7666666666666666,4,2,4,1,2,0,0,0,0,0,2,2.88,3.0,14
22500243,LAC,PHI,79.8,77.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders')",1.096666666666667,4,1,0,1,3,0,0,0,1,0,1,2.44,1.0,14
22500243,LAC,PHI,78.4,77.8,"('James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn', 'Nicolas Batum')",0.0,4,1,0,0,0,0,0,0,0,0,0,0.44,0.0,14
22500243,LAC,PHI,78.0,77.8,"('Bogdan Bogdanović', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",0.0,4,0,0,0,0,0,0,0,1,0,0,0.0,1.0,14
22500243,LAC,PHI,79.4,77.8,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",4.033333333333333,3,6,7,4,5,1,2,2,1,4,1,9.44,9.32,14
22500243,LAC,PHI,79.0,78.0,"('Bogdan Bogdanović', 'Brook Lopez', 'Cam Christie', 'James Harden', 'Nicolas Batum')",2.7950000000000004,1,7,5,3,2,0,2,0,0,0,1,5.88,5.0,14
22500243,LAC,PHI,80.0,77.6,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'John Collins', 'Kobe Sanders')",1.0666666666666669,1,1,3,2,2,0,1,1,1,1,0,3.44,4.0,14
22500243,LAC,PHI,79.6,78.0,"('Brook Lopez', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",1.7999999999999998,1,6,6,1,1,0,2,1,0,0,2,3.76,4.0,14
22500243,LAC,PHI,79.6,78.6,"('Brook Lopez', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",2.551666666666667,2,6,6,1,2,2,2,1,1,3,1,4.88,5.88,14
22500243,LAC,PHI,78.2,78.6,"('Bogdan Bogdanović', 'Cam Christie', 'Chris Paul', 'Ivica Zubac', 'John Collins')",2.4666666666666672,2,5,2,3,2,1,1,0,0,0,1,4.44,4.0,14
22500243,LAC,PHI,79.0,78.6,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'John Collins', 'Kris Dunn')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14
22500243,LAC,PHI,78.6,78.6,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'Kris Dunn', 'Nicolas Batum')",0.8099999999999999,2,6,1,1,0,2,0,0,0,0,0,2.0,1.44,14
22500243,LAC,PHI,79.4,78.6,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",6.283333333333332,1,19,11,10,5,6,3,1,1,3,2,14.44,14.32,14
22500243,LAC,PHI,78.8,78.6,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",0.5166666666666666,2,0,2,0,2,0,0,0,0,1,0,1.0,1.0,14
