game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500008,MIN,DEN,77.8,79.0,"('Bones Hyland', 'Donte DiVincenzo', 'Naz Reid', 'Rudy Gobert')",1.7333333333333334,2,2,0,3,3,0,0,0,1,2,0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1
22500008,MIN,DEN,77.8,79.0,"('Bones Hyland', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",1.7333333333333334,2,2,0,3,3,0,0,0,1,2,0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1
22500008,MIN,DEN,77.8,79.0,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",1.7333333333333334,2,2,0,3,3,0,0,0,1,2,0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1
22500008,MIN,DEN,77.8,79.4,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley')",2.6333333333333333,2,8,8,0,3,1,3,0,1,1,1,5.44,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,10.44,1
22500008,MIN,DEN,77.8,79.4,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Terrence Shannon Jr.')",2.6333333333333333,2,8,8,0,3,1,3,0,1,1,1,5.44,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,10.44,1
22500008,MIN,DEN,77.8,79.4,"('Donte DiVincenzo', 'Jaden McDaniels', 'Mike Conley', 'Terrence Shannon Jr.')",2.6333333333333333,2,8,8,0,3,1,3,0,1,1,1,5.44,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,10.44,1
22500008,MIN,DEN,77.8,79.4,"('Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Terrence Shannon Jr.')",2.6333333333333333,2,8,8,0,3,1,3,0,1,1,1,5.44,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,10.44,1
22500008,MIN,DEN,77.8,79.4,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Terrence Shannon Jr.')",2.6333333333333333,2,8,8,0,3,1,3,0,1,1,1,5.44,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,10.44,1
22500008,MIN,DEN,77.2,78.4,"('Bones Hyland', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid')",3.5833333333333326,2,11,10,3,6,3,1,0,1,0,1,8.440000000000001,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16.44,1
22500008,MIN,DEN,77.2,78.4,"('Bones Hyland', 'Donte DiVincenzo', 'Julius Randle', 'Rob Dillingham')",3.5833333333333326,2,11,10,3,6,3,1,0,1,0,1,8.440000000000001,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16.44,1
22500008,MIN,DEN,77.2,78.4,"('Bones Hyland', 'Donte DiVincenzo', 'Naz Reid', 'Rob Dillingham')",3.5833333333333326,2,11,10,3,6,3,1,0,1,0,1,8.440000000000001,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16.44,1
22500008,MIN,DEN,77.2,78.4,"('Bones Hyland', 'Julius Randle', 'Naz Reid', 'Rob Dillingham')",3.5833333333333326,2,11,10,3,6,3,1,0,1,0,1,8.440000000000001,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16.44,1
22500008,MIN,DEN,77.2,78.4,"('Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Rob Dillingham')",3.5833333333333326,2,11,10,3,6,3,1,0,1,0,1,8.440000000000001,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16.44,1
22500008,MIN,DEN,78.8,78.2,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",0.8533333333333333,2,1,0,1,0,0,0,0,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500008,MIN,DEN,78.8,78.2,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Terrence Shannon Jr.')",0.8533333333333333,2,1,0,1,0,0,0,0,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500008,MIN,DEN,78.8,78.2,"('Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Terrence Shannon Jr.')",0.8533333333333333,2,1,0,1,0,0,0,0,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500008,MIN,DEN,78.8,78.2,"('Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Terrence Shannon Jr.')",0.8533333333333333,2,1,0,1,0,0,0,0,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500008,MIN,DEN,78.8,78.2,"('Julius Randle', 'Mike Conley', 'Naz Reid', 'Terrence Shannon Jr.')",0.8533333333333333,2,1,0,1,0,0,0,0,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500008,MIN,DEN,78.6,78.4,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",4.4,4,7,9,4,5,1,1,2,2,2,4,12.44,10.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,6.0,22.44,1
22500008,MIN,DEN,78.6,78.4,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Terrence Shannon Jr.')",4.4,4,7,9,4,5,1,1,2,2,2,4,12.44,10.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,6.0,22.44,1
22500008,MIN,DEN,78.6,78.4,"('Donte DiVincenzo', 'Mike Conley', 'Rudy Gobert', 'Terrence Shannon Jr.')",4.4,4,7,9,4,5,1,1,2,2,2,4,12.44,10.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,6.0,22.44,1
