game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500110,IND,MIN,78.8,79.4,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Pascal Siakam')",2.5,2,11,6,3,2,2,1,0,1,2,3,7.44,5.88,0.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,13.32,4
22500110,IND,MIN,79.0,79.4,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Obi Toppin')",0.4333333333333333,2,0,2,0,0,0,0,1,0,1,0,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,4
22500110,IND,MIN,78.0,78.6,"('Jarace Walker', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis', 'Tony Bradley')",2.0666666666666664,2,7,5,1,0,3,1,2,1,2,1,5.0,5.32,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,10.32,4
22500110,IND,MIN,79.6,78.6,"('Aaron Nesmith', 'Ben Sheppard', 'Obi Toppin', 'Pascal Siakam', 'Tony Bradley')",3.641666666666667,2,10,4,3,3,1,2,0,3,0,2,8.32,8.0,5.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,16.32,4
22500110,IND,MIN,79.2,79.4,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Obi Toppin', 'Pascal Siakam')",0.7500000000000001,1,4,2,2,0,1,0,0,0,0,1,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.44,4
22500110,IND,MIN,79.0,78.8,"('Aaron Nesmith', 'Jarace Walker', 'Jay Huff', 'Obi Toppin', 'RayJ Dennis')",1.6,1,0,0,3,5,0,0,1,0,1,0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4
22500110,IND,MIN,78.8,78.8,"('Jarace Walker', 'Jay Huff', 'Obi Toppin', 'Quenton Jackson', 'RayJ Dennis')",0.3,1,1,1,0,0,0,0,0,0,0,1,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,4
22500110,IND,MIN,78.2,78.8,"('Jarace Walker', 'Obi Toppin', 'Quenton Jackson', 'RayJ Dennis', 'Tony Bradley')",2.8349999999999995,1,7,6,3,3,1,1,1,1,1,1,6.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,4
22500110,IND,MIN,80.0,79.4,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jay Huff', 'Pascal Siakam')",4.516666666666666,1,9,17,4,5,1,4,2,0,1,2,8.44,9.0,0.0,0.0,5.0,2.0,4.0,2.0,5.0,6.0,17.439999999999998,4
22500110,IND,MIN,80.2,79.4,"('Aaron Nesmith', 'Ben Sheppard', 'Jay Huff', 'Obi Toppin', 'Pascal Siakam')",1.9666666666666668,1,7,2,4,1,1,0,1,1,1,1,5.44,4.0,2.0,0.0,2.0,6.0,2.0,0.0,0.0,2.0,9.44,4
