game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500019,LAL,MIN,78.8,78.6,"('Austin Reaves', 'Dalton Knecht', 'Deandre Ayton', 'Jarred Vanderbilt', 'Marcus Smart')",0.5833333333333333,1,0,0,1,1,0,0,0,1,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2
22500019,LAL,MIN,79.2,77.8,"('Dalton Knecht', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",0.7,1,5,2,0,1,0,0,0,0,0,1,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2
22500019,LAL,MIN,79.0,79.8,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",5.816666666666665,1,17,26,2,4,4,8,2,0,2,1,12.88,14.44,0.0,0.0,0.0,6.0,4.0,4.0,3.0,8.0,27.32,2
22500024,LAL,MEM,78.4,78.8,"('Austin Reaves', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",1.7666666666666666,4,7,2,2,1,3,0,0,0,0,0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,3
22500024,LAL,MEM,79.6,79.4,"('Austin Reaves', 'Dalton Knecht', 'Jake LaRavia', 'Jaxson Hayes', 'Rui Hachimura')",0.0,4,1,0,0,0,0,0,0,0,0,0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3
22500024,LAL,MEM,79.6,79.4,"('Austin Reaves', 'Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes')",0.9833333333333334,1,0,0,1,2,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3
22500024,LAL,MEM,80.0,78.8,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",0.3833333333333333,2,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3
22500024,LAL,MEM,79.0,78.8,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",2.066666666666667,2,5,6,1,1,2,1,1,1,1,0,4.44,4.44,0.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,8.88,3
22500024,LAL,MEM,79.2,78.8,"('Austin Reaves', 'Jaxson Hayes', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",5.833333333333332,3,18,6,7,3,3,2,1,1,2,5,9.64,10.44,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.08,3
22500024,LAL,MEM,80.0,78.8,"('Austin Reaves', 'Jake LaRavia', 'Jaxson Hayes', 'Luka Dončić', 'Rui Hachimura')",1.65,3,6,4,2,1,2,1,0,1,0,1,3.44,3.44,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.88,3
22500024,LAL,MEM,79.4,78.8,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić', 'Rui Hachimura')",0.3166666666666666,3,2,0,0,0,0,0,0,0,1,0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,3
22500024,LAL,MEM,79.2,79.2,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",3.005000000000001,2,5,9,1,6,1,1,0,0,1,0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,12.0,3
22500024,LAL,MEM,78.8,78.0,"('Austin Reaves', 'Dalton Knecht', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",1.3833333333333333,2,3,5,1,1,1,1,1,0,1,1,3.0,2.88,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.88,3
22500024,LAL,MEM,79.0,77.4,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",1.5666666666666669,2,5,4,2,2,1,1,1,1,0,2,4.44,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,9.44,3
22500024,LAL,MEM,79.0,77.4,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart')",0.2666666666666666,2,2,0,0,0,1,0,0,0,0,1,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3
22500024,LAL,MEM,80.0,78.8,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",2.8666666666666667,1,5,4,5,4,1,1,1,0,1,2,7.88,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.76,3
22500024,LAL,MEM,80.2,79.2,"('Dalton Knecht', 'Jake LaRavia', 'Jaxson Hayes', 'Luka Dončić', 'Rui Hachimura')",2.0,1,8,5,1,1,2,2,1,2,0,1,5.32,5.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,10.32,3
22500024,LAL,MEM,80.2,77.6,"('Dalton Knecht', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",2.9833333333333334,2,4,15,0,3,0,4,2,0,1,1,6.0,6.44,0.0,0.0,0.0,4.0,4.0,2.0,2.0,6.0,12.44,3
22500024,LAL,MEM,78.8,79.0,"('Austin Reaves', 'Dalton Knecht', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",1.0333333333333332,1,5,3,1,1,1,1,0,0,1,2,2.3200000000000003,3.44,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.76,3
22500024,LAL,MEM,78.4,78.0,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",2.316666666666667,3,5,8,2,2,1,3,0,0,0,1,5.44,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.44,3
22500024,LAL,MEM,79.2,79.0,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",5.033333333333333,1,13,15,2,4,3,5,2,2,2,0,11.0,10.44,4.0,4.0,2.0,10.0,2.0,2.0,0.0,8.0,21.44,3
22500024,LAL,MEM,80.2,78.8,"('Dalton Knecht', 'Jake LaRavia', 'Jaxson Hayes', 'Luka Dončić', 'Rui Hachimura')",1.8666666666666667,3,3,4,2,0,0,1,2,0,1,1,3.44,3.88,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,7.32,3
22500024,LAL,MEM,78.2,78.8,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart', 'Rui Hachimura')",3.4833333333333334,4,9,4,3,1,1,1,0,1,1,2,7.0,5.88,2.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,12.88,3
22500024,LAL,MEM,79.2,79.4,"('Austin Reaves', 'Jaxson Hayes', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",4.175000000000001,4,6,11,3,5,0,2,1,0,2,5,9.76,9.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,18.76,3
22500024,LAL,MEM,80.2,79.4,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Rui Hachimura')",0.1016666666666666,4,0,2,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3
22500024,LAL,MEM,79.4,77.2,"('Dalton Knecht', 'Jaxson Hayes', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",2.216666666666667,4,5,2,4,2,1,0,0,1,1,0,4.0,4.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.879999999999999,3
22500045,LAL,NOP,80.2,78.8,"('Dalton Knecht', 'Jake LaRavia', 'Jaxson Hayes', 'Luka Dončić', 'Rui Hachimura')",0.3666666666666666,3,0,1,0,1,0,0,0,1,0,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,4
22500045,LAL,NOP,79.6,79.4,"('Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",2.466666666666667,2,7,6,3,0,2,2,1,0,1,1,4.44,5.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,9.44,4
22500045,LAL,NOP,79.0,78.6,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",0.95,2,0,1,1,2,0,0,0,1,0,1,3.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,4
22500045,LAL,NOP,78.8,78.4,"('Austin Reaves', 'Dalton Knecht', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",1.75,2,2,7,1,1,1,2,1,1,1,0,3.0,3.44,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.44,4
22500045,LAL,NOP,79.0,78.6,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",1.4666666666666668,2,5,2,1,2,2,0,0,1,1,1,3.0,4.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,4
22500045,LAL,NOP,79.2,78.8,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",2.576666666666666,2,9,7,2,3,2,2,0,0,1,1,7.0,6.44,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,13.44,4
22500045,LAL,NOP,79.2,79.0,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",6.083333333333332,1,18,11,7,2,5,2,4,2,1,3,13.88,14.0,4.0,3.0,2.0,10.0,2.0,2.0,0.0,8.0,27.880000000000003,4
22500045,LAL,NOP,78.8,78.8,"('Austin Reaves', 'Dalton Knecht', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",0.7100000000000001,1,1,2,0,1,0,0,0,0,1,1,2.44,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,4
22500045,LAL,NOP,80.2,78.4,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Luka Dončić')",2.7500000000000004,3,5,7,4,3,1,2,1,0,2,1,6.0,5.88,0.0,0.0,2.0,2.0,3.0,0.0,3.0,2.0,11.88,4
22500045,LAL,NOP,80.0,79.0,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",1.2833333333333334,1,5,0,4,0,1,0,1,0,0,0,3.44,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.44,4
22500045,LAL,NOP,80.2,78.8,"('Dalton Knecht', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",0.9666666666666666,3,2,3,1,2,0,0,0,0,1,0,2.0,1.44,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.44,4
22500045,LAL,NOP,80.0,79.0,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",1.2000000000000002,4,3,0,3,2,0,0,2,1,1,1,4.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,4
22500045,LAL,NOP,79.6,78.8,"('Austin Reaves', 'Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes')",1.0733333333333333,1,2,4,0,1,0,1,0,1,0,1,1.88,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,4
22500045,LAL,NOP,80.0,79.4,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",2.55,2,7,4,2,1,0,0,0,1,0,1,3.88,4.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,7.88,4
22500045,LAL,NOP,80.0,78.8,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",0.75,3,3,0,1,0,1,0,0,0,1,2,1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,4
22500045,LAL,NOP,80.2,78.8,"('Dalton Knecht', 'Jake LaRavia', 'Jaxson Hayes', 'Luka Dončić', 'Rui Hachimura')",0.75,1,0,4,0,1,0,1,0,0,0,1,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,4
22500045,LAL,NOP,80.2,78.8,"('Dalton Knecht', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",1.0166666666666668,1,5,2,0,1,1,0,1,2,0,0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,4
22500045,LAL,NOP,79.2,79.0,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",7.049999999999999,3,20,14,6,6,7,5,2,4,1,1,16.0,16.88,5.0,3.0,0.0,10.0,2.0,4.0,0.0,10.0,32.879999999999995,4
22500045,LAL,NOP,80.2,78.8,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Luka Dončić')",0.7166666666666667,1,4,2,0,0,0,1,0,0,1,1,2.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.76,4
22500045,LAL,NOP,79.0,77.8,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",3.033333333333333,4,0,8,3,6,0,2,1,1,1,1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,10.0,4
22500045,LAL,NOP,79.2,79.0,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",7.288333333333331,4,20,19,6,7,5,4,3,4,3,4,17.32,18.88,2.0,4.0,0.0,14.0,7.0,4.0,3.0,8.0,36.2,4
22500113,LAL,SAC,79.0,77.2,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Marcus Smart', 'Rui Hachimura')",0.5583333333333333,4,4,0,0,0,0,0,0,0,1,1,1.44,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,5
22500113,LAL,SAC,79.2,77.8,"('Dalton Knecht', 'Deandre Ayton', 'Jake LaRavia', 'Marcus Smart', 'Rui Hachimura')",2.8166666666666678,4,2,11,1,7,0,1,1,1,2,0,5.0,7.44,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,12.44,5
22500113,LAL,SAC,80.0,77.2,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Jarred Vanderbilt', 'Rui Hachimura')",6.879999999999999,4,17,18,8,4,5,3,2,1,1,1,12.44,13.44,0.0,3.0,2.0,10.0,5.0,0.0,2.0,8.0,25.88,5
22500113,LAL,SAC,78.0,77.0,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Marcus Smart', 'Rui Hachimura')",3.683333333333333,3,11,6,5,4,2,2,0,1,0,3,8.2,8.0,2.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,16.2,5
