game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500008,DEN,MIN,79.6,79.0,"('Aaron Gordon', 'Bruce Brown', 'Nikola Jokić', 'Peyton Watson', 'Spencer Jones')",0.1783333333333333,1,1,2,0,0,0,0,0,0,0,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.44,2
22500008,DEN,MIN,78.8,79.8,"('Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",2.2333333333333334,3,11,2,2,1,1,0,0,3,1,3,5.2,4.88,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,2
22500008,DEN,MIN,79.4,78.4,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Jonas Valančiūnas')",1.0,2,1,5,0,1,0,2,1,0,1,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.44,2
22500008,DEN,MIN,79.2,79.2,"('Aaron Gordon', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",3.750000000000001,4,11,6,9,2,2,0,2,0,2,2,9.44,9.76,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,19.2,2
22500008,DEN,MIN,79.4,78.6,"('Bruce Brown', 'Cameron Johnson', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson')",0.8166666666666668,4,0,3,1,1,0,0,2,0,1,0,2.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.44,2
22500008,DEN,MIN,79.2,79.4,"('Aaron Gordon', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",2.333333333333333,4,5,5,2,3,1,0,0,1,2,0,5.0,5.32,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,10.32,2
22500008,DEN,MIN,78.4,79.4,"('Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",0.6333333333333333,4,5,0,1,0,1,0,0,0,0,0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2
22500008,DEN,MIN,79.4,78.6,"('Aaron Gordon', 'Bruce Brown', 'Cameron Johnson', 'Christian Braun', 'Nikola Jokić')",0.4499999999999999,4,0,0,1,0,0,0,0,0,0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2
22500008,DEN,MIN,79.0,79.2,"('DaRon Holmes II', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Zeke Nnaji')",0.9066666666666666,4,0,2,1,1,0,0,0,0,0,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2
22500008,DEN,MIN,78.8,78.6,"('Bruce Brown', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",2.5,4,4,4,2,3,0,1,0,2,3,1,5.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,12.0,2
