game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500003,NYK,CLE,77.8,79.0,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride')",2.488333333333334,2,12,4,4,1,2,0,2,2,2,1,9.2,9.88,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.08,1
22500003,NYK,CLE,77.8,79.0,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",2.488333333333334,2,12,4,4,1,2,0,2,2,2,1,9.2,9.88,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.08,1
22500003,NYK,CLE,77.8,79.0,"('Jalen Brunson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",2.488333333333334,2,12,4,4,1,2,0,2,2,2,1,9.2,9.88,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.08,1
22500003,NYK,CLE,77.8,79.0,"('Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2.488333333333334,2,12,4,4,1,2,0,2,2,2,1,9.2,9.88,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.08,1
22500003,NYK,CLE,77.8,79.0,"('Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2.488333333333334,2,12,4,4,1,2,0,2,2,2,1,9.2,9.88,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.08,1
22500003,NYK,CLE,77.6,79.0,"('Jordan Clarkson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",4.433333333333335,4,16,7,5,1,3,1,0,2,1,3,8.32,8.0,2.0,2.0,2.0,10.0,0.0,3.0,0.0,2.0,16.32,1
22500003,NYK,CLE,77.6,79.0,"('Jordan Clarkson', 'Karl-Anthony Towns', 'Miles McBride', 'Tyler Kolek')",4.433333333333335,4,16,7,5,1,3,1,0,2,1,3,8.32,8.0,2.0,2.0,2.0,10.0,0.0,3.0,0.0,2.0,16.32,1
22500003,NYK,CLE,77.6,79.0,"('Jordan Clarkson', 'Karl-Anthony Towns', 'OG Anunoby', 'Tyler Kolek')",4.433333333333335,4,16,7,5,1,3,1,0,2,1,3,8.32,8.0,2.0,2.0,2.0,10.0,0.0,3.0,0.0,2.0,16.32,1
22500003,NYK,CLE,77.6,79.0,"('Jordan Clarkson', 'Miles McBride', 'OG Anunoby', 'Tyler Kolek')",4.433333333333335,4,16,7,5,1,3,1,0,2,1,3,8.32,8.0,2.0,2.0,2.0,10.0,0.0,3.0,0.0,2.0,16.32,1
22500003,NYK,CLE,77.6,79.0,"('Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Tyler Kolek')",4.433333333333335,4,16,7,5,1,3,1,0,2,1,3,8.32,8.0,2.0,2.0,2.0,10.0,0.0,3.0,0.0,2.0,16.32,1
22500003,NYK,CLE,78.8,79.6,"('Guerschon Yabusele', 'Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges')",2.35,3,2,7,4,3,0,1,2,0,1,1,5.88,7.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,12.88,1
22500003,NYK,CLE,78.8,79.6,"('Guerschon Yabusele', 'Jalen Brunson', 'Karl-Anthony Towns', 'OG Anunoby')",2.35,3,2,7,4,3,0,1,2,0,1,1,5.88,7.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,12.88,1
22500003,NYK,CLE,78.8,79.6,"('Guerschon Yabusele', 'Jalen Brunson', 'Mikal Bridges', 'OG Anunoby')",2.35,3,2,7,4,3,0,1,2,0,1,1,5.88,7.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,12.88,1
22500003,NYK,CLE,78.8,79.6,"('Guerschon Yabusele', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",2.35,3,2,7,4,3,0,1,2,0,1,1,5.88,7.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,12.88,1
22500003,NYK,CLE,78.8,79.6,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",2.35,3,2,7,4,3,0,1,2,0,1,1,5.88,7.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,12.88,1
22500003,NYK,CLE,77.0,77.2,"('Jalen Brunson', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride')",1.7833333333333332,3,3,6,0,2,1,2,0,1,2,0,5.0,4.44,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.44,1
22500003,NYK,CLE,77.0,77.2,"('Jalen Brunson', 'Landry Shamet', 'Mikal Bridges', 'Trey Jemison III')",1.7833333333333332,3,3,6,0,2,1,2,0,1,2,0,5.0,4.44,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.44,1
22500003,NYK,CLE,77.0,77.2,"('Jalen Brunson', 'Landry Shamet', 'Miles McBride', 'Trey Jemison III')",1.7833333333333332,3,3,6,0,2,1,2,0,1,2,0,5.0,4.44,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.44,1
22500003,NYK,CLE,77.0,77.2,"('Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'Trey Jemison III')",1.7833333333333332,3,3,6,0,2,1,2,0,1,2,0,5.0,4.44,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.44,1
22500003,NYK,CLE,77.0,77.2,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Trey Jemison III')",1.7833333333333332,3,3,6,0,2,1,2,0,1,2,0,5.0,4.44,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.44,1
22500003,NYK,CLE,77.2,77.2,"('Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Trey Jemison III')",0.9666666666666668,3,3,3,1,0,1,0,1,0,0,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,77.2,77.2,"('Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Tyler Kolek')",0.9666666666666668,3,3,3,1,0,1,0,1,0,0,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,77.2,77.2,"('Landry Shamet', 'Miles McBride', 'Trey Jemison III', 'Tyler Kolek')",0.9666666666666668,3,3,3,1,0,1,0,1,0,0,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,77.2,77.2,"('Landry Shamet', 'OG Anunoby', 'Trey Jemison III', 'Tyler Kolek')",0.9666666666666668,3,3,3,1,0,1,0,1,0,0,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,77.2,77.2,"('Miles McBride', 'OG Anunoby', 'Trey Jemison III', 'Tyler Kolek')",0.9666666666666668,3,3,3,1,0,1,0,1,0,0,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,77.6,77.2,"('Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'OG Anunoby')",2.085,3,2,5,2,3,0,0,0,0,1,0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,11.0,1
22500003,NYK,CLE,77.6,77.2,"('Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'Tyler Kolek')",2.085,3,2,5,2,3,0,0,0,0,1,0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,11.0,1
22500003,NYK,CLE,77.6,77.2,"('Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Tyler Kolek')",2.085,3,2,5,2,3,0,0,0,0,1,0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,11.0,1
22500003,NYK,CLE,77.6,77.2,"('Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Tyler Kolek')",2.085,3,2,5,2,3,0,0,0,0,1,0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,11.0,1
22500003,NYK,CLE,77.6,77.2,"('Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Tyler Kolek')",2.085,3,2,5,2,3,0,0,0,0,1,0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,11.0,1
22500003,NYK,CLE,77.6,79.8,"('Jalen Brunson', 'Jordan Clarkson', 'Karl-Anthony Towns', 'Miles McBride')",0.325,3,0,1,0,1,0,0,0,0,0,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1
