game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500001,HOU,OKC,80.4,79.6,"('Alperen Sengun', 'Clint Capela', 'Kevin Durant', 'Reed Sheppard', 'Tari Eason')",1.7699999999999998,3,7,5,1,1,2,2,0,0,0,3,3.88,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.88,1
22500001,HOU,OKC,80.2,79.6,"('Alperen Sengun', 'Amen Thompson', 'Josh Okogie', 'Kevin Durant', 'Tari Eason')",0.7133333333333333,3,1,0,1,0,0,0,1,0,0,0,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,1
22500001,HOU,OKC,81.6,79.2,"('Alperen Sengun', 'Amen Thompson', 'Kevin Durant', 'Steven Adams', 'Tari Eason')",1.4316666666666669,2,3,2,1,1,1,0,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.44,1
22500032,HOU,SAS,79.0,80.2,"('Alperen Sengun', 'Amen Thompson', 'Josh Okogie', 'Kevin Durant', 'Reed Sheppard')",3.9666666666666655,4,11,12,4,3,1,4,1,1,1,2,6.76,7.0,0.0,2.0,0.0,4.0,2.0,0.0,5.0,4.0,13.76,2
22500032,HOU,SAS,79.6,79.6,"('Alperen Sengun', 'Amen Thompson', 'Clint Capela', 'Reed Sheppard', 'Tari Eason')",3.083333333333333,2,7,5,2,3,2,2,0,1,0,0,5.0,5.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,10.0,2
22500032,HOU,SAS,80.4,78.8,"('Clint Capela', 'Jabari Smith Jr.', 'Kevin Durant', 'Reed Sheppard', 'Tari Eason')",2.3666666666666667,2,11,5,5,0,3,1,2,1,2,0,6.0,5.88,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,11.88,2
22500032,HOU,SAS,80.6,80.0,"('Alperen Sengun', 'Jabari Smith Jr.', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",0.7583333333333333,2,0,6,0,1,0,1,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,4.44,2
22500032,HOU,SAS,79.6,78.6,"('Clint Capela', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Reed Sheppard')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
22500032,HOU,SAS,80.8,80.2,"('Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Steven Adams')",0.9166666666666669,2,2,0,3,1,0,0,0,0,0,1,1.88,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,2
22500032,HOU,SAS,80.4,79.0,"('Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",0.1666666666666666,3,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500032,HOU,SAS,80.4,79.2,"('Alperen Sengun', 'Amen Thompson', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",2.971666666666667,3,13,7,3,2,5,1,0,1,1,3,6.88,4.88,0.0,5.0,2.0,6.0,0.0,0.0,2.0,2.0,11.76,2
22500032,HOU,SAS,80.8,80.2,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant')",3.583333333333333,3,6,12,0,2,2,3,3,2,2,0,8.0,8.44,2.0,2.0,0.0,4.0,3.0,3.0,0.0,2.0,16.439999999999998,2
22500032,HOU,SAS,80.8,78.4,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant')",7.466666666666664,1,16,17,7,6,4,5,2,4,2,4,13.88,16.439999999999998,2.0,2.0,2.0,8.0,3.0,0.0,6.0,4.0,30.32,2
22500032,HOU,SAS,79.8,81.4,"('Alperen Sengun', 'Amen Thompson', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",2.945,1,9,2,4,3,1,0,0,1,1,1,6.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,12.0,2
22500032,HOU,SAS,81.6,78.4,"('Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Steven Adams', 'Tari Eason')",2.0666666666666664,3,5,5,3,0,2,0,1,0,2,0,4.0,4.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.2,2
22500032,HOU,SAS,79.8,80.4,"('Alperen Sengun', 'Amen Thompson', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",3.5166666666666666,4,5,9,2,7,0,4,0,1,1,0,6.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,6.0,13.0,2
22500032,HOU,SAS,79.8,80.2,"('Alperen Sengun', 'Amen Thompson', 'Kevin Durant', 'Reed Sheppard', 'Tari Eason')",0.1166666666666666,4,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500032,HOU,SAS,79.2,78.2,"('Alperen Sengun', 'Josh Okogie', 'Kevin Durant', 'Reed Sheppard', 'Tari Eason')",2.4,4,9,8,1,2,2,3,1,1,2,2,7.32,4.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,11.32,2
22500032,HOU,SAS,80.2,80.2,"('Alperen Sengun', 'Amen Thompson', 'Josh Okogie', 'Kevin Durant', 'Tari Eason')",1.7500000000000002,4,3,6,3,2,0,0,4,4,2,0,6.44,7.76,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,14.2,2
22500032,HOU,SAS,79.8,78.6,"('Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",1.2,2,3,4,1,2,1,1,0,1,0,1,3.44,3.44,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.88,2
22500032,HOU,SAS,80.6,79.0,"('Jabari Smith Jr.', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",0.5166666666666667,3,0,2,1,0,0,0,2,0,0,1,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,2
22500032,HOU,SAS,80.2,78.4,"('Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Tari Eason')",2.516666666666666,3,8,9,1,1,2,1,1,0,3,1,4.88,5.76,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.64,2
22500032,HOU,SAS,80.6,80.4,"('Jabari Smith Jr.', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",1.1,1,0,2,0,3,0,0,1,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2
22500032,HOU,SAS,81.0,78.8,"('Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Steven Adams', 'Tari Eason')",0.4166666666666667,1,0,2,0,0,0,1,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2
22500032,HOU,SAS,78.8,80.8,"('Amen Thompson', 'Jabari Smith Jr.', ""Jae'Sean Tate"", 'Josh Okogie', 'Tari Eason')",0.055,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500032,HOU,SAS,82.2,80.0,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Steven Adams')",2.283333333333333,2,2,6,1,2,0,2,3,1,4,1,5.88,5.88,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,2
22500032,HOU,SAS,81.6,80.0,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Steven Adams', 'Tari Eason')",0.4966666666666666,2,0,2,0,0,0,1,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2
22500042,HOU,POR,76.6,78.6,"('Aaron Holiday', 'Clint Capela', 'JD Davison', ""Jae'Sean Tate"", 'Jeff Green')",3.203333333333333,4,7,13,3,1,0,1,1,0,1,2,6.32,8.440000000000001,0.0,0.0,2.0,4.0,0.0,0.0,3.0,6.0,14.760000000000002,3
22500042,HOU,POR,78.2,79.6,"('Aaron Holiday', 'Amen Thompson', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",2.2999999999999994,3,4,4,2,3,1,1,1,1,1,1,5.44,4.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,3
22500042,HOU,POR,78.6,78.2,"('Aaron Holiday', 'Alperen Sengun', 'Amen Thompson', 'Josh Okogie', 'Steven Adams')",0.1416666666666666,3,1,0,0,0,0,0,0,0,0,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,3
22500042,HOU,POR,80.6,80.2,"('Jabari Smith Jr.', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",1.0166666666666666,1,5,3,2,0,2,0,0,0,1,0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,3
22500042,HOU,POR,78.6,78.6,"('Aaron Holiday', 'Alperen Sengun', 'Clint Capela', ""Jae'Sean Tate"", 'Jeff Green')",0.5499999999999999,4,1,0,1,1,0,0,0,0,0,0,1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,3
22500042,HOU,POR,79.0,80.0,"('Aaron Holiday', 'Alperen Sengun', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",4.183333333333333,4,15,4,6,3,3,0,0,2,1,1,8.0,9.0,2.0,2.0,2.0,6.0,0.0,0.0,2.0,4.0,17.0,3
22500042,HOU,POR,80.4,79.2,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Reed Sheppard')",0.9833333333333334,4,5,4,1,1,1,1,0,1,1,0,3.44,2.88,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,6.32,3
22500042,HOU,POR,79.8,79.2,"('Amen Thompson', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",2.1833333333333336,1,12,2,4,1,2,1,0,1,1,2,6.88,7.0,4.0,2.0,0.0,8.0,0.0,0.0,2.0,2.0,13.88,3
22500042,HOU,POR,80.8,80.2,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant')",6.333333333333334,1,16,21,4,9,2,4,0,2,2,3,13.88,13.88,3.0,3.0,0.0,4.0,0.0,0.0,5.0,8.0,27.76,3
22500042,HOU,POR,80.6,79.4,"('Alperen Sengun', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",2.231666666666667,1,8,6,1,0,2,1,1,1,1,0,4.0,4.88,0.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,8.879999999999999,3
22500042,HOU,POR,79.0,78.6,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Reed Sheppard')",0.5166666666666666,4,2,0,1,1,0,0,0,0,0,1,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,3
22500042,HOU,POR,80.8,79.4,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant')",6.366666666666665,3,26,15,4,4,6,2,0,5,4,1,13.88,15.88,4.0,7.0,4.0,10.0,0.0,0.0,2.0,10.0,29.76,3
22500042,HOU,POR,78.2,79.0,"('Aaron Holiday', 'Alperen Sengun', 'Amen Thompson', 'Reed Sheppard', 'Steven Adams')",2.333333333333333,3,5,9,3,2,1,1,0,2,1,2,5.44,5.76,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,11.2,3
22500042,HOU,POR,80.4,78.4,"('Alperen Sengun', 'Amen Thompson', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",0.42,3,0,0,0,1,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3
22500042,HOU,POR,79.8,79.4,"('Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",0.35,3,0,3,0,0,0,1,1,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.44,3
22500042,HOU,POR,80.4,79.6,"('Alperen Sengun', 'Clint Capela', 'Jabari Smith Jr.', 'Reed Sheppard', 'Tari Eason')",1.7500000000000004,2,0,8,3,4,0,1,1,0,1,0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,7.0,3
22500042,HOU,POR,80.8,78.4,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant')",4.97,2,17,9,10,5,3,0,1,4,3,3,13.0,14.32,2.0,8.0,6.0,12.0,0.0,0.0,4.0,6.0,27.32,3
22500042,HOU,POR,79.6,79.8,"('Alperen Sengun', 'Amen Thompson', 'Clint Capela', 'Reed Sheppard', 'Tari Eason')",2.833333333333333,2,3,5,3,6,1,1,0,1,0,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,3
22500042,HOU,POR,79.8,79.2,"('Alperen Sengun', 'Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Reed Sheppard')",1.8,2,8,6,0,1,2,1,0,0,2,0,3.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.44,3
