game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500025,UTA,PHX,81.0,77.2,"('Cody Williams', 'Lauri Markkanen', 'Walter Clayton Jr.')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Cody Williams', 'Taylor Hendricks', 'Walter Clayton Jr.')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Jusuf Nurkić', 'Lauri Markkanen', 'Taylor Hendricks')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Jusuf Nurkić', 'Lauri Markkanen', 'Walter Clayton Jr.')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Jusuf Nurkić', 'Taylor Hendricks', 'Walter Clayton Jr.')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Lauri Markkanen', 'Taylor Hendricks', 'Walter Clayton Jr.')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Keyonte George', 'Kyle Anderson')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Keyonte George', 'Lauri Markkanen')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Keyonte George', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Kyle Anderson', 'Lauri Markkanen')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Kyle Anderson', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Lauri Markkanen', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Keyonte George', 'Kyle Anderson', 'Lauri Markkanen')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Keyonte George', 'Kyle Anderson', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,81.4,78.4,"('Kyle Anderson', 'Lauri Markkanen', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500025,UTA,PHX,80.4,77.4,"('Ace Bailey', 'Keyonte George', 'Kyle Anderson')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Ace Bailey', 'Keyonte George', 'Svi Mykhailiuk')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Ace Bailey', 'Keyonte George', 'Walker Kessler')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Ace Bailey', 'Kyle Anderson', 'Svi Mykhailiuk')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Ace Bailey', 'Kyle Anderson', 'Walker Kessler')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Ace Bailey', 'Svi Mykhailiuk', 'Walker Kessler')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Keyonte George', 'Kyle Anderson', 'Svi Mykhailiuk')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Keyonte George', 'Kyle Anderson', 'Walker Kessler')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,80.4,77.4,"('Kyle Anderson', 'Svi Mykhailiuk', 'Walker Kessler')",1.8666666666666667,2,5,2,2,2,1,0,0,1,1,1,3.44,3.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,6.44,1
22500025,UTA,PHX,81.2,77.6,"('Keyonte George', 'Kyle Anderson', 'Lauri Markkanen')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Keyonte George', 'Kyle Anderson', 'Svi Mykhailiuk')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Keyonte George', 'Kyle Anderson', 'Walker Kessler')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Keyonte George', 'Lauri Markkanen', 'Svi Mykhailiuk')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
