game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500031,BKN,DET,81.2,80.0,"('Nic Claxton', 'Noah Clowney')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Nic Claxton', 'Tyrese Martin')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Nic Claxton', 'Ziaire Williams')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Noah Clowney', 'Tyrese Martin')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Noah Clowney', 'Ziaire Williams')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Tyrese Martin', 'Ziaire Williams')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.0,80.0,"('Egor Dëmin', 'Michael Porter Jr.')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Egor Dëmin', 'Nic Claxton')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Egor Dëmin', 'Noah Clowney')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Egor Dëmin', 'Terance Mann')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Michael Porter Jr.', 'Nic Claxton')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Michael Porter Jr.', 'Noah Clowney')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Michael Porter Jr.', 'Terance Mann')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Nic Claxton', 'Noah Clowney')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,81.0,80.0,"('Nic Claxton', 'Terance Mann')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
